x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.147468,5.77454,0.2455922632639862,0.5,0.3,Necrotic
0.598513,0.0368584,0.2265381094794563,0.5,0.3,Necrotic
9.67384,2.34126,0.2743647912972871,0.5,0.3,Viable tumour cell
-6.57892,5.18091,0.26936114693746893,0.5,0.3,Necrotic
3.69497,2.51309,0.2340454707093775,0.5,0.3,Necrotic
-0.367665,1.2679,0.22886220587308226,0.5,0.3,Necrotic
0.297516,0.0829728,0.2266680315169456,0.5,0.3,Necrotic
1.25372,-2.55283,0.22835705220155683,0.5,0.3,Necrotic
1.37696,-0.370635,0.22577524714269176,0.5,0.3,Necrotic
1.13087,-0.0285262,0.22634000969182808,0.5,0.3,Necrotic
7.2643,-7.45578,0.29421821852606866,0.5,0.3,Viable tumour cell
16.7086,1.00461,0.672595462161848,0.5,0.3,Viable tumour cell
-9.82712,-11.6739,0.6924709682709411,0.5,0.3,Viable tumour cell
-0.377313,0.846663,0.2282154180796293,0.5,0.3,Necrotic
-1.21095,4.0221,0.24090489706422277,0.5,0.3,Necrotic
0.414235,0.270826,0.22691994894025705,0.5,0.3,Necrotic
-0.852911,11.6971,0.33897014367828615,0.5,0.3,Viable tumour cell
9.8801,-3.68413,0.2960128436015198,0.5,0.3,Viable tumour cell
9.54868,0.46463,0.2689473931571588,0.5,0.3,Viable tumour cell
-2.36169,6.17901,0.25420621782365177,0.5,0.3,Necrotic
-5.56701,12.2139,0.4285992235123395,0.5,0.3,Viable tumour cell
0.625764,0.127319,0.22666539992853774,0.5,0.3,Necrotic
2.47786,5.64486,0.24301227227264424,0.5,0.3,Necrotic
0.559017,0.369141,0.2270345073376867,0.5,0.3,Necrotic
9.57098,-7.43785,0.3540266511913268,0.5,0.3,Viable tumour cell
0.704338,3.69133,0.23435841145835523,0.5,0.3,Necrotic
3.82361,3.15339,0.23624269673326037,0.5,0.3,Necrotic
1.33093,-3.12705,0.2304369142535861,0.5,0.3,Necrotic
-13.4079,8.8324,0.5846865966645138,0.5,0.3,Viable tumour cell
-5.92068,3.82691,0.25869954708433274,0.5,0.3,Necrotic
1.9747,-3.17213,0.2319121100434069,0.5,0.3,Necrotic
8.49232,13.2642,0.5430542867491976,0.5,0.3,Viable tumour cell
2.96486,3.25954,0.2347744742716906,0.5,0.3,Necrotic
-0.199403,-0.114582,0.2265772407782602,0.5,0.3,Necrotic
5.69128,-14.0788,0.5746478997852522,0.5,0.3,Viable tumour cell
10.272,10.155,0.43937682284161506,0.5,0.3,Viable tumour cell
-0.122362,-0.00906717,0.22663507148338338,0.5,0.3,Necrotic
5.24441,-1.49603,0.23948738236758293,0.5,0.3,Necrotic
1.31864,3.55927,0.23320441814774676,0.5,0.3,Necrotic
0.492241,-0.105292,0.22634164322734857,0.5,0.3,Necrotic
11.9322,-0.253372,0.3339839221441896,0.5,0.3,Viable tumour cell
0.523291,0.372928,0.22704744879044453,0.5,0.3,Necrotic
3.81754,-0.737368,0.23247247604764193,0.5,0.3,Necrotic
-0.0362011,0.809554,0.2279656544440529,0.5,0.3,Necrotic
0.422214,1.01958,0.22812488884382937,0.5,0.3,Necrotic
3.01597,-3.83493,0.23692452421550833,0.5,0.3,Necrotic
0.492086,0.0110397,0.22652215287313077,0.5,0.3,Necrotic
0.471569,0.603394,0.22742096083058616,0.5,0.3,Necrotic
13.6915,4.56545,0.4447830452328809,0.5,0.3,Viable tumour cell
6.95898,9.42899,0.31361191426911156,0.5,0.3,Viable tumour cell
-4.35218,-0.655685,0.2395746915339214,0.5,0.3,Necrotic
0.973115,8.69034,0.26062651609373116,0.5,0.3,Viable tumour cell
1.16314,-0.21104,0.22605121210444754,0.5,0.3,Necrotic
-8.42372,-5.80967,0.30612431024662146,0.5,0.3,Viable tumour cell
0.547502,-0.0103468,0.22647834578886056,0.5,0.3,Necrotic
3.98517,16.8921,0.72147006218536,0.5,0.3,Viable tumour cell
3.62901,2.23073,0.23301708227566584,0.5,0.3,Necrotic
-2.88012,-7.48061,0.2582775327021006,0.5,0.3,Viable tumour cell
-7.25981,8.97619,0.33141042419245276,0.5,0.3,Viable tumour cell
0.474035,0.94344,0.22798205429480178,0.5,0.3,Necrotic
5.50474,9.1864,0.28618872206655005,0.5,0.3,Viable tumour cell
0.02624,0.126139,0.22680581833325783,0.5,0.3,Necrotic
-7.46319,-13.7848,0.7232280064453442,0.5,0.3,Viable tumour cell
0.568236,0.00358772,0.22649547623909416,0.5,0.3,Necrotic
1.20756,0.639254,0.22731411588335426,0.5,0.3,Necrotic
1.45219,-9.4658,0.28455536810981924,0.5,0.3,Viable tumour cell
0.805346,0.200829,0.22673632330651372,0.5,0.3,Necrotic
7.58979,-1.2448,0.25051630303521083,0.5,0.3,Necrotic
0.979145,0.0662951,0.2265027517985063,0.5,0.3,Necrotic
-2.42762,-1.93834,0.22879350602226997,0.5,0.3,Necrotic
3.67178,6.45741,0.24819351887420033,0.5,0.3,Necrotic
-0.676447,0.218459,0.22721784726924077,0.5,0.3,Necrotic
0.518921,0.027116,0.22654023237669585,0.5,0.3,Necrotic
-8.27889,-14.2592,0.8414907208635738,0.5,0.3,Viable tumour cell
1.60096,0.38615,0.22689254678949214,0.5,0.3,Necrotic
2.63251,3.95466,0.236448982888321,0.5,0.3,Necrotic
0.607961,0.017689,0.22650799164764795,0.5,0.3,Necrotic
0.987293,-0.0426144,0.2263371796300764,0.5,0.3,Necrotic
6.24527,-4.73297,0.2550884377724287,0.5,0.3,Necrotic
0.523539,-0.0687246,0.2263922251316704,0.5,0.3,Necrotic
0.252194,0.00554356,0.22656362103110106,0.5,0.3,Necrotic
-7.97671,-9.60996,0.4290511809604768,0.5,0.3,Viable tumour cell
15.9113,7.96025,0.7113219201585448,0.5,0.3,Viable tumour cell
7.38849,15.5017,0.6795790581043342,0.5,0.3,Viable tumour cell
-0.974121,0.837812,0.22849341559443653,0.5,0.3,Necrotic
4.18513,-0.647904,0.2339192751461,0.5,0.3,Necrotic
-11.8898,7.71672,0.44870068104450933,0.5,0.3,Viable tumour cell
0.557773,-0.00330253,0.22648721344339479,0.5,0.3,Necrotic
3.52358,-1.236,0.23172144294325137,0.5,0.3,Necrotic
-0.200831,0.549081,0.22762606273344732,0.5,0.3,Necrotic
0.771511,-0.278369,0.22601396668502077,0.5,0.3,Necrotic
0.942585,-0.0419738,0.2263474122566004,0.5,0.3,Necrotic
7.70375,-0.403388,0.24882079493998388,0.5,0.3,Viable tumour cell
0.41421,-0.0920913,0.22637835211162716,0.5,0.3,Necrotic
-3.34117,-5.74771,0.24516145797152689,0.5,0.3,Viable tumour cell
0.947622,0.738408,0.22749683272735247,0.5,0.3,Necrotic
-1.11066,5.33053,0.2466279665053181,0.5,0.3,Necrotic
-0.0440237,-0.376587,0.2260127939256627,0.5,0.3,Necrotic
-5.88846,4.62038,0.262585325793245,0.5,0.3,Necrotic
5.37241,4.88226,0.24731078057122396,0.5,0.3,Necrotic
0.636604,0.132622,0.22667095306189006,0.5,0.3,Necrotic
0.938285,0.00844766,0.22642619226413263,0.5,0.3,Necrotic
0.760488,0.0594062,0.22653778820577744,0.5,0.3,Necrotic
-0.204166,-0.37121,0.22622281939685304,0.5,0.3,Necrotic
0.497515,0.0259805,0.22654298487795055,0.5,0.3,Necrotic
0.765113,0.195287,0.22673648976471336,0.5,0.3,Necrotic
0.398842,0.427365,0.2271583738424387,0.5,0.3,Necrotic
11.8229,7.99598,0.42740087389424125,0.5,0.3,Viable tumour cell
-2.71769,-0.859289,0.22942266681189155,0.5,0.3,Necrotic
0.41326,0.388775,0.2270934592527153,0.5,0.3,Necrotic
-0.471587,13.2038,0.4068185619419609,0.5,0.3,Viable tumour cell
-2.13776,0.120202,0.2290930512428613,0.5,0.3,Necrotic
0.333967,5.16776,0.24251428887422977,0.5,0.3,Necrotic
12.0734,-6.25508,0.4241210911286403,0.5,0.3,Viable tumour cell
-8.06628,-5.02042,0.28519921316664437,0.5,0.3,Viable tumour cell
0.598029,0.447393,0.22714142964680134,0.5,0.3,Necrotic
8.70766,11.204,0.4280874382437152,0.5,0.3,Viable tumour cell
-3.497,-3.62925,0.2378997243524063,0.5,0.3,Necrotic
5.20724,4.01641,0.24332584826393688,0.5,0.3,Necrotic
-15.3827,-0.186801,0.5231613951026173,0.5,0.3,Viable tumour cell
0.644166,-1.10018,0.2247868390168213,0.5,0.3,Necrotic
1.84311,-4.91549,0.23756938804454106,0.5,0.3,Necrotic
-2.85734,-2.13498,0.23086848487057304,0.5,0.3,Necrotic
0.178373,0.707108,0.22770675062709173,0.5,0.3,Necrotic
2.40938,1.51414,0.22896320756574248,0.5,0.3,Necrotic
-2.98007,-9.22085,0.29416894476142497,0.5,0.3,Viable tumour cell
-0.176993,0.00642467,0.2266695953456329,0.5,0.3,Necrotic
5.99359,3.15187,0.24479231123475736,0.5,0.3,Necrotic
-12.2287,9.81242,0.5587922526682705,0.5,0.3,Viable tumour cell
0.561437,0.476961,0.22719243172109255,0.5,0.3,Necrotic
9.53476,-11.1532,0.5030683359705939,0.5,0.3,Viable tumour cell
3.4354,-1.67149,0.23188207157406054,0.5,0.3,Necrotic
0.440043,0.65298,0.22751521698121463,0.5,0.3,Necrotic
-7.79041,2.47722,0.26779160137466085,0.5,0.3,Necrotic
3.96506,-5.46248,0.24764661199747812,0.5,0.3,Necrotic
4.22762,4.04579,0.23999639486641222,0.5,0.3,Necrotic
1.22759,-0.366342,0.2258008042284215,0.5,0.3,Necrotic
0.137968,1.24508,0.22857133806724397,0.5,0.3,Necrotic
-0.730338,0.860259,0.22843289901093747,0.5,0.3,Necrotic
2.18973,1.48764,0.22876501055492698,0.5,0.3,Necrotic
7.39453,-3.92671,0.25861731913196695,0.5,0.3,Viable tumour cell
15.6807,5.9664,0.6192455397807484,0.5,0.3,Viable tumour cell
0.582716,-0.0452432,0.22641663458954026,0.5,0.3,Necrotic
