x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
7.06004,-8.23947,0.3015721037538902,0.5,0.3,Viable tumour cell
-6.10126,6.61119,0.28532246293027774,0.5,0.3,Viable tumour cell
2.13896,-0.0652445,0.2825664846807124,0.5,0.3,Necrotic
-2.02181,2.0288,0.2850336302403235,0.5,0.3,Necrotic
-0.108545,-0.506137,0.2833180089891895,0.5,0.3,Necrotic
5.72498,1.76801,0.28194358334416886,0.5,0.3,Necrotic
-0.511353,0.00144325,0.28370094149041825,0.5,0.3,Necrotic
-6.45581,-15.9562,0.6602767985747446,0.5,0.3,Viable tumour cell
-1.51501,-2.34385,0.28308033445138026,0.5,0.3,Necrotic
-0.0320836,-1.29546,0.28296079761882503,0.5,0.3,Necrotic
1.68118,11.3019,0.32111108605386446,0.5,0.3,Viable tumour cell
0.258997,-0.997526,0.2829678052172245,0.5,0.3,Necrotic
-12.1667,0.811688,0.3627637561983131,0.5,0.3,Viable tumour cell
17.1876,-6.18498,0.7751374455852066,0.5,0.3,Viable tumour cell
0.600857,0.655354,0.28348644544420587,0.5,0.3,Necrotic
1.9825,3.09531,0.2839233079012674,0.5,0.3,Necrotic
8.44163,-5.57002,0.2887846510608659,0.5,0.3,Viable tumour cell
8.37773,3.24681,0.28217640075504885,0.5,0.3,Necrotic
-4.92535,2.76763,0.28673380558809447,0.5,0.3,Necrotic
9.755,2.11249,0.2888596035901049,0.5,0.3,Viable tumour cell
0.282874,-0.701594,0.283077990935898,0.5,0.3,Necrotic
-17.3575,-1.77214,0.802188330767579,0.5,0.3,Viable tumour cell
3.90502,0.454406,0.2820496021439439,0.5,0.3,Necrotic
1.78114,2.15753,0.2836068484794954,0.5,0.3,Necrotic
7.32509,-14.5529,0.5842310635623857,0.5,0.3,Viable tumour cell
-9.1914,-8.14907,0.3607117423457141,0.5,0.3,Viable tumour cell
-0.306555,-0.104231,0.28356750919922646,0.5,0.3,Necrotic
0.245907,-0.793564,0.28305569598046965,0.5,0.3,Necrotic
0.00251025,-0.313493,0.28334853679679606,0.5,0.3,Necrotic
-7.99156,16.6422,0.81962513038097,0.5,0.3,Viable tumour cell
0.831886,-3.60014,0.2817674220478794,0.5,0.3,Necrotic
-2.34567,2.28331,0.28520341830366064,0.5,0.3,Necrotic
-13.8267,7.12539,0.5495634213074562,0.5,0.3,Viable tumour cell
3.07848,-1.89778,0.28143270552799754,0.5,0.3,Necrotic
-1.45259,-2.37005,0.283039814278837,0.5,0.3,Necrotic
-0.345226,3.91928,0.2850390820217604,0.5,0.3,Necrotic
-0.0609758,-0.306532,0.28337847620265466,0.5,0.3,Necrotic
-0.23851,0.101769,0.2836186669270621,0.5,0.3,Necrotic
-3.67634,2.72644,0.28589112450418114,0.5,0.3,Necrotic
-0.190347,0.686905,0.2838239202321443,0.5,0.3,Necrotic
17.609,5.94922,0.8008256522329005,0.5,0.3,Viable tumour cell
0.558983,-1.10513,0.28280119790552405,0.5,0.3,Necrotic
1.58884,3.11349,0.28408016536307307,0.5,0.3,Necrotic
-2.51532,1.02318,0.28503617367845135,0.5,0.3,Necrotic
11.1802,1.0283,0.3084534453967597,0.5,0.3,Viable tumour cell
-1.37734,-1.45574,0.28345120899148074,0.5,0.3,Necrotic
-11.5693,-8.44366,0.4749514670769335,0.5,0.3,Viable tumour cell
-0.0429853,-0.454024,0.28331104524317274,0.5,0.3,Necrotic
-13.3516,2.30745,0.421869168360316,0.5,0.3,Viable tumour cell
-0.435431,-0.0819981,0.28363315887814694,0.5,0.3,Necrotic
-13.1314,-11.6593,0.7703562817228241,0.5,0.3,Viable tumour cell
-1.75392,-15.1639,0.5101865619917031,0.5,0.3,Viable tumour cell
2.16184,3.80575,0.28416334138503224,0.5,0.3,Necrotic
0.503506,-0.831861,0.28293601387828005,0.5,0.3,Necrotic
0.436489,-0.37288,0.283148284042502,0.5,0.3,Necrotic
0.397859,-0.268761,0.28320534714981555,0.5,0.3,Necrotic
17.3351,6.84771,0.7951375444692989,0.5,0.3,Viable tumour cell
-5.01813,-10.0538,0.3162157191189419,0.5,0.3,Viable tumour cell
3.15385,1.35265,0.28272802767133326,0.5,0.3,Necrotic
-9.78662,-4.84678,0.3213086322077164,0.5,0.3,Viable tumour cell
-0.471982,0.093589,0.2837178626075987,0.5,0.3,Necrotic
8.52172,5.23564,0.28693303924628233,0.5,0.3,Viable tumour cell
1.1619,-0.510547,0.28279365768723397,0.5,0.3,Necrotic
-0.938792,-2.08827,0.28296626658231777,0.5,0.3,Necrotic
-12.2811,4.58885,0.3985374105304851,0.5,0.3,Viable tumour cell
2.85125,14.6891,0.4769125910150548,0.5,0.3,Viable tumour cell
0.522925,-1.46901,0.28266247433688085,0.5,0.3,Necrotic
0.921366,1.90008,0.2838408877877114,0.5,0.3,Necrotic
-2.63709,2.74336,0.2853868187724112,0.5,0.3,Necrotic
-3.31739,12.8147,0.3891576254661978,0.5,0.3,Viable tumour cell
0.419964,-3.10218,0.2820514669220562,0.5,0.3,Necrotic
-6.14241,-9.16391,0.3132708785925261,0.5,0.3,Viable tumour cell
-13.7644,-5.99341,0.5281930465255372,0.5,0.3,Viable tumour cell
0.0058755,0.111522,0.28351756432073233,0.5,0.3,Necrotic
-1.98312,0.667882,0.28462348207337773,0.5,0.3,Necrotic
-4.94949,0.0148916,0.2864467911308154,0.5,0.3,Necrotic
-0.27786,-0.141008,0.28353969393090306,0.5,0.3,Necrotic
0.116546,-0.287181,0.28331307579151976,0.5,0.3,Necrotic
0.32356,1.05068,0.2837527056844223,0.5,0.3,Necrotic
-13.6698,1.3533,0.434483431805259,0.5,0.3,Viable tumour cell
-0.468031,-2.8412,0.2824284195652026,0.5,0.3,Necrotic
1.16214,-4.58866,0.28143995417472745,0.5,0.3,Necrotic
0.10498,-0.359806,0.2832883430738563,0.5,0.3,Necrotic
-0.883636,0.982599,0.2842295602035424,0.5,0.3,Necrotic
0.422289,-11.538,0.3226255148693704,0.5,0.3,Viable tumour cell
0.383083,-0.466188,0.28313279732916946,0.5,0.3,Necrotic
4.60891,0.1083,0.2816312581521556,0.5,0.3,Necrotic
0.449302,-0.62097,0.28304333700865947,0.5,0.3,Necrotic
-0.407559,-0.571546,0.28341953759905303,0.5,0.3,Necrotic
1.11714,-3.51926,0.28173190861789127,0.5,0.3,Necrotic
-0.00372809,-0.38972,0.28332027851985575,0.5,0.3,Necrotic
1.63583,1.95782,0.28358385699614796,0.5,0.3,Necrotic
-2.76236,0.831883,0.2851059864911185,0.5,0.3,Necrotic
-0.577963,0.355255,0.2838612722279257,0.5,0.3,Necrotic
-0.0103345,0.00126211,0.2834814980177746,0.5,0.3,Necrotic
-8.42499,-5.6047,0.30147409036159256,0.5,0.3,Viable tumour cell
-1.16398,0.79861,0.2842895314324141,0.5,0.3,Necrotic
-4.2505,7.21883,0.28608029375745025,0.5,0.3,Necrotic
-0.327731,2.10554,0.28439020383666846,0.5,0.3,Necrotic
0.473282,-0.498849,0.2830830944023933,0.5,0.3,Necrotic
-1.00611,1.05916,0.28430695917864207,0.5,0.3,Necrotic
-1.02452,-0.0324066,0.28391275781662073,0.5,0.3,Necrotic
-0.367624,0.912924,0.2839862573290708,0.5,0.3,Necrotic
0.443583,2.75754,0.2843567797245109,0.5,0.3,Necrotic
-0.0316505,-0.548343,0.28326799655065305,0.5,0.3,Necrotic
0.338828,2.11541,0.2841508132352993,0.5,0.3,Necrotic
-1.97666,1.17276,0.2847841813200681,0.5,0.3,Necrotic
-0.000685447,-0.700168,0.28319325589914385,0.5,0.3,Necrotic
-0.0356023,-0.0554169,0.28346930557661076,0.5,0.3,Necrotic
-0.142179,-0.474434,0.2833452473504727,0.5,0.3,Necrotic
10.9836,-1.46942,0.3066866665247479,0.5,0.3,Viable tumour cell
1.87569,-6.17574,0.2813931490716154,0.5,0.3,Necrotic
0.335964,-0.413645,0.2831731301119938,0.5,0.3,Necrotic
-0.216106,-0.763363,0.2832598918226757,0.5,0.3,Necrotic
-0.649601,-0.966424,0.2833632511085485,0.5,0.3,Necrotic
-7.69447,-3.42406,0.2880809848697563,0.5,0.3,Necrotic
9.6841,-14.9858,0.7370878509837,0.5,0.3,Viable tumour cell
0.173372,-12.3705,0.3480033094189064,0.5,0.3,Viable tumour cell
0.0353159,-0.442887,0.28328287015215226,0.5,0.3,Necrotic
0.91005,-9.68559,0.28846325169380155,0.5,0.3,Viable tumour cell
0.801914,-2.09239,0.2823209890075663,0.5,0.3,Necrotic
1.34553,2.99081,0.284118130355412,0.5,0.3,Necrotic
1.77186,4.07042,0.2844344695920533,0.5,0.3,Necrotic
0.42737,0.733666,0.283587831433366,0.5,0.3,Necrotic
1.32899,-5.61776,0.28135767688611196,0.5,0.3,Necrotic
-7.06001,0.70808,0.2889274141213393,0.5,0.3,Necrotic
-15.8443,-4.64074,0.6695485271219213,0.5,0.3,Viable tumour cell
3.82944,1.86128,0.28265798197321523,0.5,0.3,Necrotic
3.23291,8.43297,0.28783746130421367,0.5,0.3,Necrotic
-0.937163,-4.14811,0.28184966350984275,0.5,0.3,Necrotic
-2.178,-2.02814,0.28354337503656035,0.5,0.3,Necrotic
7.23975,-3.30464,0.2776850923865257,0.5,0.3,Necrotic
-6.74756,-3.40646,0.28643979977234096,0.5,0.3,Necrotic
-0.253453,-1.65584,0.2829037415757566,0.5,0.3,Necrotic
6.20327,7.4677,0.28691792539373284,0.5,0.3,Viable tumour cell
6.47994,-15.0932,0.5962669921092312,0.5,0.3,Viable tumour cell
-1.26545,-1.89853,0.28319730657848124,0.5,0.3,Necrotic
12.5155,5.33564,0.3860722142194937,0.5,0.3,Viable tumour cell
-0.545707,-0.0129961,0.2837100596195653,0.5,0.3,Necrotic
4.2697,-17.6149,0.7835286934881838,0.5,0.3,Viable tumour cell
0.207964,1.49892,0.28396513413893665,0.5,0.3,Necrotic
0.209605,-0.475417,0.28319921435617385,0.5,0.3,Necrotic
-6.5406,2.82895,0.2891437042692414,0.5,0.3,Necrotic
-6.95786,6.3563,0.2892229547704567,0.5,0.3,Viable tumour cell
-14.3801,7.73969,0.6167512328788813,0.5,0.3,Viable tumour cell
-4.28579,-12.4235,0.38225437287225783,0.5,0.3,Viable tumour cell
-2.79159,-0.0171501,0.2848440400712443,0.5,0.3,Necrotic
0.21879,-0.329319,0.2832546643557906,0.5,0.3,Necrotic
-9.48863,14.6704,0.718393738488289,0.5,0.3,Viable tumour cell
2.68466,-2.18463,0.28152044785246877,0.5,0.3,Necrotic
14.6433,-0.23511,0.45629648971515513,0.5,0.3,Viable tumour cell
-0.188701,-0.16364,0.2834912689745754,0.5,0.3,Necrotic
0.18358,17.7931,0.7844035987677159,0.5,0.3,Viable tumour cell
-11.8692,-10.0577,0.5613531813419086,0.5,0.3,Viable tumour cell
-1.92625,10.7398,0.3097986831803686,0.5,0.3,Viable tumour cell
7.5139,15.1139,0.6227570321974414,0.5,0.3,Viable tumour cell
-0.634581,-0.696044,0.2834663150241336,0.5,0.3,Necrotic
-6.43575,-0.603116,0.28765730409794465,0.5,0.3,Necrotic
2.75954,-0.863298,0.28197804424847583,0.5,0.3,Necrotic
-3.81155,1.64764,0.2859279437334522,0.5,0.3,Necrotic
-0.670649,2.35276,0.28459375212720645,0.5,0.3,Necrotic
-5.97269,-4.95442,0.2840060482848101,0.5,0.3,Necrotic
13.4291,13.9831,0.8820682222644686,0.5,0.3,Viable tumour cell
14.0898,4.81688,0.4565029664057365,0.5,0.3,Viable tumour cell
0.937307,0.448041,0.28326481941358134,0.5,0.3,Necrotic
15.7602,4.67545,0.5755072218762983,0.5,0.3,Viable tumour cell
