x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.76585,16.9976,0.7811852765584153,0.5,0.3,Viable tumour cell
4.22889,0.18916,0.2235494279644206,0.5,0.3,Necrotic
5.16745,8.05818,0.25610939537708793,0.5,0.3,Viable tumour cell
-3.8499,2.19183,0.22899569095905362,0.5,0.3,Necrotic
0.844269,-8.93206,0.2541159289830929,0.5,0.3,Viable tumour cell
-9.70732,13.2826,0.6245298554023246,0.5,0.3,Viable tumour cell
0.676,0.102099,0.22796613111223935,0.5,0.3,Necrotic
-1.02911,0.779927,0.2288098309333695,0.5,0.3,Necrotic
-3.17374,-11.6492,0.3584645589392885,0.5,0.3,Viable tumour cell
-0.0202944,0.0281075,0.22840677337799492,0.5,0.3,Necrotic
-6.2388,6.76377,0.2496228718678069,0.5,0.3,Viable tumour cell
-4.51948,-15.5313,0.6676780090890698,0.5,0.3,Viable tumour cell
4.79038,3.86736,0.22453509433387087,0.5,0.3,Necrotic
3.50608,-15.5666,0.6108639451375679,0.5,0.3,Viable tumour cell
1.32824,0.475031,0.2274500976097613,0.5,0.3,Necrotic
-0.561843,0.211564,0.2286099834955983,0.5,0.3,Necrotic
0.570492,0.530218,0.22803103456170198,0.5,0.3,Necrotic
-0.18032,0.0819851,0.22846702648089162,0.5,0.3,Necrotic
2.29325,2.22839,0.2267280736797169,0.5,0.3,Necrotic
0.197075,0.118515,0.2282714151710761,0.5,0.3,Necrotic
1.98218,-0.680484,0.22708085484207938,0.5,0.3,Necrotic
-1.20943,-0.727053,0.22891676200202765,0.5,0.3,Necrotic
9.70856,12.1741,0.5385658598382058,0.5,0.3,Viable tumour cell
0.433568,-0.629177,0.22830499045922187,0.5,0.3,Necrotic
0.766257,-1.07087,0.2282429286811913,0.5,0.3,Necrotic
0.18912,0.35768,0.22828300359055892,0.5,0.3,Necrotic
1.14326,0.244788,0.2276245926853208,0.5,0.3,Necrotic
-11.1577,1.90957,0.3061356078916703,0.5,0.3,Viable tumour cell
16.5638,-2.83578,0.658014107240867,0.5,0.3,Viable tumour cell
0.38801,-4.97006,0.23194464207123727,0.5,0.3,Necrotic
-0.258507,-0.31236,0.22856117903719364,0.5,0.3,Necrotic
0.190413,0.705711,0.22829637979934636,0.5,0.3,Necrotic
0.170467,0.140895,0.22828825728045057,0.5,0.3,Necrotic
0.0926821,1.38741,0.2285095332588884,0.5,0.3,Necrotic
-0.271592,-0.503898,0.2286162354380576,0.5,0.3,Necrotic
-15.9993,-4.30595,0.650230313588692,0.5,0.3,Viable tumour cell
-0.886064,-7.04343,0.23524241533096765,0.5,0.3,Viable tumour cell
-3.68227,1.33486,0.22852004955220223,0.5,0.3,Necrotic
7.4769,1.021,0.22389523379725024,0.5,0.3,Viable tumour cell
2.29121,-7.94929,0.24353039130186982,0.5,0.3,Viable tumour cell
3.35439,3.99985,0.22600090054355437,0.5,0.3,Necrotic
