x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.819908,-5.24879,0.23048176980687776,0.5,0.3,Necrotic
-3.49924,1.70931,0.23695871695078433,0.5,0.3,Necrotic
1.0078,0.661997,0.23431455841968785,0.5,0.3,Necrotic
7.30627,-4.81826,0.2531701336114236,0.5,0.3,Viable tumour cell
1.24194,15.7548,0.5679568154651264,0.5,0.3,Viable tumour cell
14.2255,11.0837,0.8274957268857502,0.5,0.3,Viable tumour cell
0.100891,-0.647802,0.2335451634016253,0.5,0.3,Necrotic
0.74998,0.160757,0.2340601786171559,0.5,0.3,Necrotic
5.40687,-1.79752,0.23341523442418932,0.5,0.3,Necrotic
-2.71894,0.934768,0.23540267640000437,0.5,0.3,Necrotic
3.60731,-6.73097,0.23879471576444716,0.5,0.3,Viable tumour cell
-0.537786,6.281,0.24131985532785857,0.5,0.3,Necrotic
-1.07126,1.41433,0.23559622524740892,0.5,0.3,Necrotic
-7.21089,2.23515,0.2408677276718521,0.5,0.3,Necrotic
10.5233,-1.76578,0.3044800199614093,0.5,0.3,Viable tumour cell
1.98612,-0.773739,0.23364297402170778,0.5,0.3,Necrotic
3.43074,-5.87205,0.23488591135190798,0.5,0.3,Viable tumour cell
0.486312,-0.0952428,0.2339401822374796,0.5,0.3,Necrotic
-5.77895,0.888136,0.23620886122772017,0.5,0.3,Necrotic
0.314305,0.0633509,0.2340315721306164,0.5,0.3,Necrotic
-7.74456,-0.331766,0.23367631036985417,0.5,0.3,Viable tumour cell
-11.4005,10.3855,0.48298489705381337,0.5,0.3,Viable tumour cell
-0.0995367,1.26007,0.23506278055867025,0.5,0.3,Necrotic
1.08593,-1.1736,0.23340302620922948,0.5,0.3,Necrotic
-1.82939,-0.361649,0.23354698882828284,0.5,0.3,Necrotic
-0.127508,0.336579,0.23431982291573938,0.5,0.3,Necrotic
-1.8061,0.982712,0.2352638645771099,0.5,0.3,Necrotic
-0.0599074,-4.05568,0.23164124442290682,0.5,0.3,Necrotic
3.85371,-3.09936,0.23356465678744376,0.5,0.3,Necrotic
0.46893,-0.365488,0.23380449692290411,0.5,0.3,Necrotic
9.50558,-15.9958,0.8821948807812432,0.5,0.3,Viable tumour cell
1.80742,-9.47223,0.26318565715207626,0.5,0.3,Viable tumour cell
-2.6873,0.681305,0.235049050124653,0.5,0.3,Necrotic
-0.340231,-0.202166,0.23380620852037115,0.5,0.3,Necrotic
-2.71736,1.18555,0.23574667463423382,0.5,0.3,Necrotic
6.65303,11.0986,0.36991214199193156,0.5,0.3,Viable tumour cell
0.0835851,-0.337554,0.23377607088069408,0.5,0.3,Necrotic
-2.91425,-11.9461,0.33504452034588056,0.5,0.3,Viable tumour cell
1.14384,13.509,0.4041852526897852,0.5,0.3,Viable tumour cell
-2.53429,1.43699,0.23605266894483948,0.5,0.3,Necrotic
-1.86725,-2.09891,0.23135266890218323,0.5,0.3,Necrotic
3.90499,7.34292,0.24160454270350162,0.5,0.3,Viable tumour cell
6.31771,6.74182,0.2535220282032588,0.5,0.3,Viable tumour cell
14.7385,-0.944346,0.528489202853655,0.5,0.3,Viable tumour cell
-9.0561,10.026,0.3752014170226257,0.5,0.3,Viable tumour cell
-5.39088,2.6613,0.23983389987903647,0.5,0.3,Necrotic
12.614,8.57395,0.5309923001822795,0.5,0.3,Viable tumour cell
0.55387,-0.240144,0.23386327139307786,0.5,0.3,Necrotic
1.27136,-0.159812,0.2338594612041533,0.5,0.3,Necrotic
-2.85915,1.17204,0.23576732467266737,0.5,0.3,Necrotic
-12.4819,-5.98513,0.3930530040770862,0.5,0.3,Viable tumour cell
-2.97057,1.9424,0.23707970588429358,0.5,0.3,Necrotic
3.47841,-9.63705,0.2805332661100097,0.5,0.3,Viable tumour cell
-8.21687,-1.04483,0.233727596263484,0.5,0.3,Viable tumour cell
-9.93183,2.35993,0.2597247166602477,0.5,0.3,Viable tumour cell
14.9102,0.858895,0.5388860661333115,0.5,0.3,Viable tumour cell
0.571423,0.178708,0.2340794535623685,0.5,0.3,Necrotic
0.37088,-0.0873273,0.23395042854441067,0.5,0.3,Necrotic
-0.385672,0.47604,0.23450453736550336,0.5,0.3,Necrotic
0.0506716,-0.214553,0.2338625236096981,0.5,0.3,Necrotic
-9.94997,-4.97711,0.2828151699099755,0.5,0.3,Viable tumour cell
4.91191,-1.95816,0.23310395498340003,0.5,0.3,Necrotic
-0.921853,15.1742,0.5178563147035824,0.5,0.3,Viable tumour cell
3.37598,-1.52204,0.2335502827649379,0.5,0.3,Necrotic
-2.03162,-5.58423,0.2272438156420261,0.5,0.3,Necrotic
6.87008,0.611975,0.23625733050158604,0.5,0.3,Necrotic
-0.0915196,-0.248001,0.23380192392410004,0.5,0.3,Necrotic
0.399369,-0.622626,0.23362253297760255,0.5,0.3,Necrotic
-3.11059,0.850912,0.23529915561632397,0.5,0.3,Necrotic
-1.0607,1.46475,0.23564739906511806,0.5,0.3,Necrotic
-9.25534,6.07276,0.27901091524930377,0.5,0.3,Viable tumour cell
-0.359425,-0.394976,0.23361648238164606,0.5,0.3,Necrotic
6.01258,-7.54549,0.26652544340085016,0.5,0.3,Viable tumour cell
1.36241,4.88082,0.23660794746647873,0.5,0.3,Necrotic
0.0178969,-6.70036,0.2334946614548035,0.5,0.3,Necrotic
-0.281574,-2.31944,0.23217125889310639,0.5,0.3,Necrotic
-8.86308,6.92116,0.28492725587447487,0.5,0.3,Viable tumour cell
0.0865834,0.178634,0.23412990440322598,0.5,0.3,Necrotic
1.4659,-0.507624,0.2336690765111195,0.5,0.3,Necrotic
-7.86481,-11.3712,0.39377855193125877,0.5,0.3,Viable tumour cell
-0.715032,-2.10572,0.23209584363993474,0.5,0.3,Necrotic
2.95318,-15.7402,0.6119363000667104,0.5,0.3,Viable tumour cell
12.2439,-13.2322,0.8336369632744413,0.5,0.3,Viable tumour cell
-7.25513,-6.72515,0.25224562501828685,0.5,0.3,Viable tumour cell
0.38387,0.171202,0.2340855791546245,0.5,0.3,Necrotic
0.659881,3.49921,0.2364321618316982,0.5,0.3,Necrotic
0.822827,-6.59771,0.23425198937565145,0.5,0.3,Necrotic
0.993221,-0.529178,0.2336933793451998,0.5,0.3,Necrotic
-0.375387,-0.357275,0.23364560550462204,0.5,0.3,Necrotic
-2.53882,1.0781,0.23555932957783643,0.5,0.3,Necrotic
6.70748,0.102892,0.23661247747980185,0.5,0.3,Necrotic
0.865627,-0.41699,0.23375699964539093,0.5,0.3,Necrotic
-2.03974,6.65731,0.24333604011899446,0.5,0.3,Necrotic
0.782172,2.71178,0.23560795174035537,0.5,0.3,Necrotic
2.85449,-4.52646,0.2333476532458548,0.5,0.3,Necrotic
0.876378,-2.10599,0.23293286158816148,0.5,0.3,Necrotic
-5.06099,-0.808529,0.23186019566630875,0.5,0.3,Necrotic
-6.475,2.37481,0.2402400140904955,0.5,0.3,Necrotic
-3.43276,1.25643,0.2361421172751449,0.5,0.3,Necrotic
-5.02017,6.56589,0.24812068187227068,0.5,0.3,Viable tumour cell
0.275095,3.24379,0.23657263833283718,0.5,0.3,Necrotic
0.143833,-0.0592874,0.23397688702146008,0.5,0.3,Necrotic
2.41329,1.66319,0.23416917708799412,0.5,0.3,Necrotic
12.2893,6.27467,0.42853571809839275,0.5,0.3,Viable tumour cell
-0.145941,0.0236535,0.2340406292409761,0.5,0.3,Necrotic
-0.606295,2.64519,0.2367443480364898,0.5,0.3,Necrotic
-2.3927,1.27897,0.23580380478672558,0.5,0.3,Necrotic
0.696283,-0.0281767,0.2339627293596933,0.5,0.3,Necrotic
0.368157,-0.091764,0.23394833282181843,0.5,0.3,Necrotic
-0.130099,0.122571,0.23414740559436995,0.5,0.3,Necrotic
-2.444,0.361432,0.2345378390630119,0.5,0.3,Necrotic
2.2174,0.518423,0.2339680669674542,0.5,0.3,Necrotic
0.326571,-0.181443,0.2339052443787225,0.5,0.3,Necrotic
0.835591,-0.319574,0.2338078740388431,0.5,0.3,Necrotic
-9.50937,-5.87345,0.28245787085785257,0.5,0.3,Viable tumour cell
-17.5006,-2.98394,0.7926493747238622,0.5,0.3,Viable tumour cell
0.576291,0.0669166,0.2340193094163931,0.5,0.3,Necrotic
11.5513,1.98767,0.33848325406015906,0.5,0.3,Viable tumour cell
-4.42986,2.91214,0.23963890715985003,0.5,0.3,Necrotic
0.103341,0.362931,0.23427187476394515,0.5,0.3,Necrotic
0.183255,-0.254418,0.2338583410792737,0.5,0.3,Necrotic
0.529613,0.431105,0.2342169115318236,0.5,0.3,Necrotic
-7.93109,-3.48434,0.23591106190653807,0.5,0.3,Viable tumour cell
-13.3768,-10.9961,0.6405907568037414,0.5,0.3,Viable tumour cell
0.76322,0.927988,0.23451385582953624,0.5,0.3,Necrotic
-4.19388,11.2825,0.32597556682294193,0.5,0.3,Viable tumour cell
1.05285,-1.15005,0.23340409681800176,0.5,0.3,Necrotic
1.09808,0.700797,0.23432859176496454,0.5,0.3,Necrotic
0.256903,-0.278461,0.2338545831268056,0.5,0.3,Necrotic
0.134016,0.123419,0.2340735005570248,0.5,0.3,Necrotic
0.611491,0.105394,0.23403801572488214,0.5,0.3,Necrotic
0.0898235,0.00969212,0.23401497375879157,0.5,0.3,Necrotic
-0.0194645,-16.3189,0.6153059452784291,0.5,0.3,Viable tumour cell
0.309171,-0.14774,0.23392322433780238,0.5,0.3,Necrotic
-3.5094,-0.126324,0.23365409095074074,0.5,0.3,Necrotic
0.605986,1.65955,0.2351025225895773,0.5,0.3,Necrotic
-4.44256,0.972427,0.23588640732056668,0.5,0.3,Necrotic
0.320151,-1.00238,0.23332046825089975,0.5,0.3,Necrotic
-18.2225,5.55717,0.8037887786582303,0.5,0.3,Viable tumour cell
-10.7994,-0.327504,0.2716942078410178,0.5,0.3,Viable tumour cell
-1.70468,-9.55471,0.2565895534899201,0.5,0.3,Viable tumour cell
0.159899,-0.191566,0.23390123820863332,0.5,0.3,Necrotic
-1.48366,10.1657,0.2764759689137106,0.5,0.3,Viable tumour cell
-13.7258,-5.18531,0.4534219640624908,0.5,0.3,Viable tumour cell
-0.632825,-7.05579,0.2322742692922829,0.5,0.3,Necrotic
-8.27981,-9.82229,0.34230703407603946,0.5,0.3,Viable tumour cell
-0.145926,-3.66817,0.23171670158897517,0.5,0.3,Necrotic
8.82874,-11.9968,0.5058581400694931,0.5,0.3,Viable tumour cell
-2.31448,1.32136,0.23584497029544182,0.5,0.3,Necrotic
-8.88024,-3.38936,0.2467800259473215,0.5,0.3,Viable tumour cell
-1.31342,5.49675,0.2410481086566204,0.5,0.3,Necrotic
-3.2002,2.41184,0.23795697273529337,0.5,0.3,Necrotic
8.6381,-7.99576,0.3399141711590906,0.5,0.3,Viable tumour cell
0.493277,0.421044,0.23421348786767832,0.5,0.3,Necrotic
4.49176,-3.19305,0.23357162793515382,0.5,0.3,Necrotic
-6.00381,2.56313,0.24014870001989608,0.5,0.3,Necrotic
-6.82622,5.21672,0.2451045900210601,0.5,0.3,Viable tumour cell
1.46033,-4.00015,0.23288413569728378,0.5,0.3,Necrotic
1.115,-0.931769,0.23348994861450711,0.5,0.3,Necrotic
1.22057,-2.25551,0.23300260518131524,0.5,0.3,Necrotic
-1.14875,1.77512,0.23603804212515928,0.5,0.3,Necrotic
1.40347,1.15013,0.2343961999543852,0.5,0.3,Necrotic
14.0292,-1.33153,0.48046002704039664,0.5,0.3,Viable tumour cell
-18.6689,2.0234,0.8027533677614485,0.5,0.3,Viable tumour cell
0.00512973,-0.287426,0.2337985872537433,0.5,0.3,Necrotic
0.942631,0.0639874,0.23399792238792094,0.5,0.3,Necrotic
0.422787,8.46834,0.2492235905983166,0.5,0.3,Viable tumour cell
0.503316,-0.735337,0.23355773992274514,0.5,0.3,Necrotic
-2.5815,0.767999,0.2351454603216395,0.5,0.3,Necrotic
0.434882,0.239621,0.23411946811292053,0.5,0.3,Necrotic
0.724024,10.0916,0.2733784657949118,0.5,0.3,Viable tumour cell
-6.46195,0.0609188,0.23423910030390022,0.5,0.3,Necrotic
-10.4253,1.70501,0.26605757102527483,0.5,0.3,Viable tumour cell
0.444904,0.216616,0.23410660322137644,0.5,0.3,Necrotic
-11.4109,-1.11414,0.29050024655487405,0.5,0.3,Viable tumour cell
4.83628,-3.56468,0.23401716086179716,0.5,0.3,Necrotic
-11.0525,-9.96703,0.4469998357833888,0.5,0.3,Viable tumour cell
-0.377492,-0.226019,0.23378160784848317,0.5,0.3,Necrotic
-5.43118,2.10395,0.23877015838847754,0.5,0.3,Necrotic
-3.57759,-6.18982,0.22538114402796508,0.5,0.3,Viable tumour cell
3.70377,12.6826,0.3832339927600579,0.5,0.3,Viable tumour cell
3.33074,-1.86426,0.23348153688624895,0.5,0.3,Necrotic
0.29711,-0.203441,0.2338957167030796,0.5,0.3,Necrotic
