x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.9782,-3.20665,0.25705277310266944,0.5,0.3,Necrotic
-5.16963,6.22758,0.2814398990719488,0.5,0.3,Necrotic
-11.1664,-3.08371,0.35651948991973875,0.5,0.3,Viable tumour cell
-0.948606,-15.9104,0.5984369541247501,0.5,0.3,Viable tumour cell
0.661782,0.336582,0.25778897146836477,0.5,0.3,Necrotic
0.0992855,-0.0934823,0.257131347704323,0.5,0.3,Necrotic
-1.86252,-10.4638,0.3133889084187893,0.5,0.3,Viable tumour cell
0.739405,0.140461,0.2571601795658911,0.5,0.3,Necrotic
-0.469499,-15.3193,0.5418436893155109,0.5,0.3,Viable tumour cell
-0.90437,5.80178,0.27411567422453037,0.5,0.3,Necrotic
1.71806,-11.5313,0.33479823660990826,0.5,0.3,Viable tumour cell
0.275241,-0.208666,0.25666030569506976,0.5,0.3,Necrotic
0.880256,-0.802951,0.25452026330159394,0.5,0.3,Necrotic
-1.76798,-13.7261,0.43728967826391385,0.5,0.3,Viable tumour cell
0.809323,-0.51388,0.25534710714262066,0.5,0.3,Necrotic
0.419132,-0.135448,0.2567145789508977,0.5,0.3,Necrotic
-2.93692,2.08378,0.26486421796486725,0.5,0.3,Necrotic
0.326383,-3.89285,0.2592918108612975,0.5,0.3,Necrotic
0.245713,0.682183,0.2589231612766155,0.5,0.3,Necrotic
12.6997,-12.1046,0.7846951471014987,0.5,0.3,Viable tumour cell
0.222422,0.53066,0.2585881463474966,0.5,0.3,Necrotic
0.754603,-0.111288,0.25645641766613136,0.5,0.3,Necrotic
-9.91301,-5.48007,0.350099064876096,0.5,0.3,Viable tumour cell
0.267182,-0.0517086,0.25708006377644166,0.5,0.3,Necrotic
0.361844,-0.167198,0.256686146358335,0.5,0.3,Necrotic
-6.38493,15.6849,0.5786664953497443,0.5,0.3,Viable tumour cell
-2.45444,-3.08711,0.2589105215189521,0.5,0.3,Necrotic
0.265001,-1.77427,0.2549858245424438,0.5,0.3,Necrotic
-5.99893,3.94727,0.27653821980824556,0.5,0.3,Necrotic
1.45672,-0.320096,0.25514067434019,0.5,0.3,Necrotic
0.332677,-0.0777854,0.25694882540570146,0.5,0.3,Necrotic
15.8132,4.47132,0.6140132220219741,0.5,0.3,Viable tumour cell
-0.0572433,0.598898,0.25882433057591425,0.5,0.3,Necrotic
-10.5288,6.70732,0.34623083034278485,0.5,0.3,Viable tumour cell
0.192106,-4.89182,0.2637312545228572,0.5,0.3,Necrotic
-5.00289,-4.11932,0.26785406984387733,0.5,0.3,Necrotic
-0.232687,-0.920418,0.255905205215737,0.5,0.3,Necrotic
5.48204,-7.22621,0.28514971514179965,0.5,0.3,Necrotic
0.665896,0.328069,0.2577609639753844,0.5,0.3,Necrotic
2.14642,1.07027,0.2588062827250121,0.5,0.3,Necrotic
0.223858,0.177228,0.25775831271696925,0.5,0.3,Necrotic
-0.199618,-0.368627,0.25687824911501594,0.5,0.3,Necrotic
0.229947,0.323058,0.2581131637085567,0.5,0.3,Necrotic
-3.44681,-5.82828,0.27084140455276856,0.5,0.3,Necrotic
-1.22113,-6.73511,0.2733289740613474,0.5,0.3,Necrotic
0.230366,-0.826214,0.2555842810405535,0.5,0.3,Necrotic
-0.201434,0.0533678,0.2576531351716618,0.5,0.3,Necrotic
2.29857,4.95984,0.2734572724184647,0.5,0.3,Necrotic
7.87673,-4.98413,0.28565939473443297,0.5,0.3,Viable tumour cell
2.913,-3.65843,0.2598493824847664,0.5,0.3,Necrotic
1.27172,0.951437,0.25899820932865947,0.5,0.3,Necrotic
-10.7874,13.4191,0.622336139088381,0.5,0.3,Viable tumour cell
-7.40153,-1.07114,0.2838866897174801,0.5,0.3,Necrotic
-0.978372,1.29916,0.26053156135575156,0.5,0.3,Necrotic
8.27437,2.10825,0.2845140662832188,0.5,0.3,Necrotic
1.0411,-0.741697,0.2545183689764387,0.5,0.3,Necrotic
0.136216,5.18365,0.27166242033537463,0.5,0.3,Necrotic
12.4693,-13.0961,0.8453331311817339,0.5,0.3,Viable tumour cell
-4.93673,-18.0703,0.8648907451491202,0.5,0.3,Viable tumour cell
3.85786,-12.9658,0.4141947663933847,0.5,0.3,Viable tumour cell
0.389469,0.297361,0.2579391422336691,0.5,0.3,Necrotic
0.368229,-0.0944012,0.2568711262972027,0.5,0.3,Necrotic
0.692185,-0.498823,0.25549892265650875,0.5,0.3,Necrotic
-11.12,7.54785,0.3805267985402949,0.5,0.3,Viable tumour cell
-0.721819,-4.76862,0.2628307779648691,0.5,0.3,Necrotic
-6.46005,8.23661,0.2958638881021537,0.5,0.3,Viable tumour cell
-4.81424,-8.92187,0.3033030226137002,0.5,0.3,Viable tumour cell
0.269157,0.484999,0.2584654142965728,0.5,0.3,Necrotic
-9.18138,11.0087,0.40894299516466126,0.5,0.3,Viable tumour cell
-8.353,14.0885,0.5433619041861287,0.5,0.3,Viable tumour cell
0.489566,0.0726548,0.2572080041270177,0.5,0.3,Necrotic
-0.358739,2.15514,0.263062132550209,0.5,0.3,Necrotic
-0.206658,-0.153902,0.2572708145708554,0.5,0.3,Necrotic
0.46667,0.0848367,0.25726438725997924,0.5,0.3,Necrotic
2.2396,0.282089,0.25610429642857346,0.5,0.3,Necrotic
0.446674,-0.167786,0.2566032846264653,0.5,0.3,Necrotic
7.05925,-10.9612,0.38793071866098183,0.5,0.3,Viable tumour cell
-4.35768,-7.33434,0.2817000229173395,0.5,0.3,Viable tumour cell
0.248572,0.158491,0.25768165806473065,0.5,0.3,Necrotic
-0.742422,-2.10603,0.2555526619574159,0.5,0.3,Necrotic
14.6168,3.67492,0.5041188966580042,0.5,0.3,Viable tumour cell
0.071516,0.604528,0.25881720178588846,0.5,0.3,Necrotic
0.161817,-0.221479,0.2567856720405562,0.5,0.3,Necrotic
0.268737,0.555012,0.0,0.5,0.3,Necrotic
-0.0691795,16.8965,0.5894713791749756,0.5,0.3,Viable tumour cell
2.8006,-3.22872,0.25756867178452203,0.5,0.3,Necrotic
0.128633,-0.137868,0.256994478036687,0.5,0.3,Necrotic
-4.90936,8.25874,0.2895987089811929,0.5,0.3,Necrotic
-11.287,14.1685,0.7162684725471858,0.5,0.3,Viable tumour cell
1.19805,-4.89145,0.2639005233511728,0.5,0.3,Necrotic
0.297672,-1.05483,0.255137374137393,0.5,0.3,Necrotic
