x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.78238,1.43974,0.2818439652100289,0.5,0.3,Necrotic
0.189488,0.198857,0.2833288300957233,0.5,0.3,Necrotic
1.25876,-0.30254,0.28347206424530347,0.5,0.3,Necrotic
-1.27223,5.15604,0.2794639527619776,0.5,0.3,Necrotic
-2.28965,0.598138,0.2837116089125739,0.5,0.3,Necrotic
1.38749,-11.0536,0.32845815582854676,0.5,0.3,Viable tumour cell
-0.518126,0.124886,0.2835907940879305,0.5,0.3,Necrotic
-1.25216,-8.8016,0.2901445835186445,0.5,0.3,Viable tumour cell
8.88924,6.35195,0.3215818115125097,0.5,0.3,Viable tumour cell
-6.48338,-5.64481,0.29320045500016123,0.5,0.3,Necrotic
-0.410838,-0.241161,0.2838649001342501,0.5,0.3,Necrotic
-7.21151,11.7432,0.4018112455702131,0.5,0.3,Viable tumour cell
0.123533,0.326204,0.28324033946711075,0.5,0.3,Necrotic
0.200855,-0.0791773,0.2835605961448728,0.5,0.3,Necrotic
-10.95,-10.3454,0.5319507308129598,0.5,0.3,Viable tumour cell
1.41454,-2.26685,0.28505414792071254,0.5,0.3,Necrotic
-2.9595,7.38596,0.27749253358700643,0.5,0.3,Necrotic
7.35251,1.58985,0.28081522624672445,0.5,0.3,Necrotic
-2.23811,2.4748,0.28208660403670616,0.5,0.3,Necrotic
-2.34068,-12.8032,0.39267086654192185,0.5,0.3,Viable tumour cell
0.609596,-1.47795,0.2846082186938172,0.5,0.3,Necrotic
5.96173,-15.0232,0.6516789501260675,0.5,0.3,Viable tumour cell
0.652663,-0.503347,0.28379763808490693,0.5,0.3,Necrotic
1.46491,-4.67562,0.28699060487710476,0.5,0.3,Necrotic
0.287288,-0.0986925,0.2835544286025645,0.5,0.3,Necrotic
1.24325,-0.217571,0.2834050823506304,0.5,0.3,Necrotic
0.647801,0.554864,0.2829075807065647,0.5,0.3,Necrotic
0.104839,0.247933,0.2833108576247254,0.5,0.3,Necrotic
-0.387263,-0.20247,0.2838259905534025,0.5,0.3,Necrotic
10.755,-3.91514,0.33948107789463267,0.5,0.3,Viable tumour cell
0.535018,-0.666169,0.2839638151617856,0.5,0.3,Necrotic
9.85087,6.92817,0.3611933008787112,0.5,0.3,Viable tumour cell
-0.00256703,1.18858,0.2825524059490965,0.5,0.3,Necrotic
0.279251,-0.0170153,0.28348824749442386,0.5,0.3,Necrotic
-7.67872,14.3609,0.5771243818876212,0.5,0.3,Viable tumour cell
-10.005,13.4356,0.6164941050445268,0.5,0.3,Viable tumour cell
-1.36213,1.34951,0.282803318332425,0.5,0.3,Necrotic
-0.268937,0.753243,0.2829938781528636,0.5,0.3,Necrotic
1.98639,0.138024,0.2829114216754913,0.5,0.3,Necrotic
0.417872,0.0226215,0.2834187867173368,0.5,0.3,Necrotic
0.701075,-0.196905,0.2835289030408551,0.5,0.3,Necrotic
-2.29744,-1.98808,0.28587795789090514,0.5,0.3,Necrotic
-0.730895,-3.2098,0.2863343881816742,0.5,0.3,Necrotic
-7.06483,-9.2148,0.3398640149082079,0.5,0.3,Viable tumour cell
10.7728,-6.77881,0.3996879591848756,0.5,0.3,Viable tumour cell
3.58678,-13.6026,0.4686185985377354,0.5,0.3,Viable tumour cell
10.6316,-3.17341,0.32562273528421065,0.5,0.3,Viable tumour cell
-0.6095,-8.39581,0.2896045420240456,0.5,0.3,Necrotic
-13.4975,1.23393,0.4110921881827182,0.5,0.3,Viable tumour cell
0.212975,0.227136,0.2832987963655138,0.5,0.3,Necrotic
2.38718,5.54187,0.2782972400035609,0.5,0.3,Necrotic
0.765255,0.443539,0.2829714496264103,0.5,0.3,Necrotic
-6.40478,2.87581,0.2833102536149257,0.5,0.3,Necrotic
-5.92351,-4.16568,0.29005159567696376,0.5,0.3,Necrotic
0.234749,0.226541,0.28329346520818866,0.5,0.3,Necrotic
0.523678,-0.0131919,0.28342148103392906,0.5,0.3,Necrotic
0.63967,0.767663,0.2827307801128943,0.5,0.3,Necrotic
0.18055,-0.119367,0.28359947036229366,0.5,0.3,Necrotic
-3.01526,-13.3875,0.42835790233283577,0.5,0.3,Viable tumour cell
-2.35705,-11.5569,0.34335445390718755,0.5,0.3,Viable tumour cell
1.06325,0.487741,0.28285643568000346,0.5,0.3,Necrotic
0.388983,-0.107147,0.28353504663391343,0.5,0.3,Necrotic
-1.95945,-2.49717,0.28616521998948885,0.5,0.3,Necrotic
0.245448,0.318788,0.2832133420721283,0.5,0.3,Necrotic
0.43633,0.282069,0.28319394373914064,0.5,0.3,Necrotic
-1.74365,-3.1406,0.286596224425539,0.5,0.3,Necrotic
4.11302,-0.50468,0.28298021207049273,0.5,0.3,Necrotic
0.0380172,0.326597,0.28326329654120164,0.5,0.3,Necrotic
-9.6375,-3.98974,0.3098964877943475,0.5,0.3,Viable tumour cell
-4.50156,-3.22545,0.2879072311728186,0.5,0.3,Necrotic
0.60287,-0.0758563,0.28345326366714885,0.5,0.3,Necrotic
0.0173336,0.363404,0.28323816215194214,0.5,0.3,Necrotic
1.37303,-9.08423,0.29366481347667533,0.5,0.3,Viable tumour cell
-0.0449974,2.66492,0.28131050565058807,0.5,0.3,Necrotic
-1.68081,4.05473,0.2805409921630839,0.5,0.3,Necrotic
3.89222,15.7589,0.5997044482927741,0.5,0.3,Viable tumour cell
15.1144,3.28348,0.5548154712795913,0.5,0.3,Viable tumour cell
0.772139,-0.443165,0.2837162612605152,0.5,0.3,Necrotic
1.02668,0.161172,0.28314293169668814,0.5,0.3,Necrotic
-7.73619,-8.87783,0.3458098229117271,0.5,0.3,Viable tumour cell
-0.183908,-0.183164,0.28375159884206974,0.5,0.3,Necrotic
-7.07023,8.47271,0.3019650571035691,0.5,0.3,Viable tumour cell
-5.53369,-12.01,0.40289523123129667,0.5,0.3,Viable tumour cell
1.34445,-0.141845,0.28331542825953526,0.5,0.3,Necrotic
0.0214361,0.374794,0.2832275240709657,0.5,0.3,Necrotic
0.370317,0.378685,0.2831292718234947,0.5,0.3,Necrotic
7.61237,-7.21739,0.3208801568470816,0.5,0.3,Viable tumour cell
-6.45834,8.61083,0.2979817059522853,0.5,0.3,Viable tumour cell
0.216207,0.182537,0.28333560842276634,0.5,0.3,Necrotic
1.22013,4.74463,0.27924091083280994,0.5,0.3,Necrotic
8.96302,-11.3232,0.5202016341378937,0.5,0.3,Viable tumour cell
