x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
12.2393,-8.16755,0.5312781799040844,0.5,0.3,Viable tumour cell
5.0381,-1.5368,0.26254069565250665,0.5,0.3,Necrotic
1.36771,-1.4827,0.2622254285864288,0.5,0.3,Necrotic
-0.0269441,2.90613,0.258199469569223,0.5,0.3,Necrotic
-9.32559,9.61971,0.394331651030103,0.5,0.3,Viable tumour cell
0.111537,0.461079,0.2600314705556493,0.5,0.3,Necrotic
-0.69015,-2.28366,0.26240056234984105,0.5,0.3,Necrotic
-7.36012,-8.54402,0.3138330975331971,0.5,0.3,Viable tumour cell
-0.141267,-0.31496,0.26063933152264684,0.5,0.3,Necrotic
0.485291,-0.0760751,0.26061598814134157,0.5,0.3,Necrotic
-0.18214,-0.259026,0.2605726758575586,0.5,0.3,Necrotic
-1.32956,0.116821,0.25973932498587626,0.5,0.3,Necrotic
-3.74055,-16.3389,0.6990212317541021,0.5,0.3,Viable tumour cell
-0.810268,-0.11083,0.2601836351950923,0.5,0.3,Necrotic
0.140467,3.36988,0.25805240161526777,0.5,0.3,Necrotic
0.65772,-0.0444016,0.2606414634303301,0.5,0.3,Necrotic
14.9015,6.16792,0.5941745625152355,0.5,0.3,Viable tumour cell
1.01114,-1.2255,0.26186853101244184,0.5,0.3,Necrotic
8.38951,5.08954,0.2745402139912788,0.5,0.3,Viable tumour cell
0.15743,0.592723,0.2599338962537564,0.5,0.3,Necrotic
-0.148224,-0.293681,0.2606169016210878,0.5,0.3,Necrotic
6.73435,4.53748,0.2586997232296614,0.5,0.3,Viable tumour cell
-1.3478,2.62053,0.2575681956869912,0.5,0.3,Necrotic
-15.7527,-2.99329,0.5695623596174109,0.5,0.3,Viable tumour cell
-0.214883,0.246415,0.2600790532295685,0.5,0.3,Necrotic
-1.20645,1.088,0.2588687982727841,0.5,0.3,Necrotic
-0.801247,-0.206212,0.26028188795578044,0.5,0.3,Necrotic
10.1798,-14.2689,0.8312773682340384,0.5,0.3,Viable tumour cell
-0.436519,-1.31621,0.2614992116384699,0.5,0.3,Necrotic
-2.65718,12.6198,0.38540666863333123,0.5,0.3,Viable tumour cell
-7.00955,-0.945986,0.25788651084589326,0.5,0.3,Necrotic
4.55722,-8.34733,0.28846189630538444,0.5,0.3,Viable tumour cell
3.21545,7.16786,0.25915368397013006,0.5,0.3,Necrotic
0.692068,-2.66048,0.26323677479790364,0.5,0.3,Necrotic
-0.345142,-0.219015,0.2604730469745663,0.5,0.3,Necrotic
-1.0858,2.0545,0.2581401434199418,0.5,0.3,Necrotic
0.662036,4.19691,0.2579768406774454,0.5,0.3,Necrotic
-6.33793,-0.84973,0.25829882829435197,0.5,0.3,Necrotic
-0.345409,0.284016,0.25999082456304656,0.5,0.3,Necrotic
-0.648272,0.0213989,0.2601170117663778,0.5,0.3,Necrotic
-4.05735,3.75404,0.2536568213286946,0.5,0.3,Necrotic
-0.686739,0.0024892,0.26011958026387694,0.5,0.3,Necrotic
0.739141,1.13823,0.25968258436033803,0.5,0.3,Necrotic
-17.5344,4.77767,0.7780224444302979,0.5,0.3,Viable tumour cell
