x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.59126,15.6485,0.726580425467292,0.5,0.3,Viable tumour cell
1.44177,0.651278,0.26022481171511586,0.5,0.3,Necrotic
0.177297,-0.224151,0.25978481391812674,0.5,0.3,Necrotic
-0.333826,0.34094,0.2600687509250131,0.5,0.3,Necrotic
-0.561917,0.0632702,0.26001045950382595,0.5,0.3,Necrotic
-6.99185,10.3255,0.37906846819224116,0.5,0.3,Viable tumour cell
-0.446244,0.265006,0.2600568353707714,0.5,0.3,Necrotic
-1.87586,-5.50365,0.2606070115575659,0.5,0.3,Necrotic
-0.534905,2.3196,0.26099057516477253,0.5,0.3,Necrotic
-3.16791,-13.8991,0.4791653232756447,0.5,0.3,Viable tumour cell
-0.0287018,-1.69164,0.25905406395794434,0.5,0.3,Necrotic
3.05502,-11.2291,0.33567934081984646,0.5,0.3,Viable tumour cell
-0.678583,0.115071,0.2600371312518188,0.5,0.3,Necrotic
0.0625682,0.717677,0.26028708333813905,0.5,0.3,Necrotic
-0.245355,0.743095,0.26027256384469377,0.5,0.3,Necrotic
5.59462,7.56273,0.28620394243780733,0.5,0.3,Viable tumour cell
-13.5969,-10.6883,0.818720521919834,0.5,0.3,Viable tumour cell
-1.92972,15.0569,0.575113232918129,0.5,0.3,Viable tumour cell
13.124,-2.73417,0.4141572756182937,0.5,0.3,Viable tumour cell
-1.47344,-1.33961,0.2598706632632194,0.5,0.3,Necrotic
-12.8567,-3.19685,0.4132792415737719,0.5,0.3,Viable tumour cell
-11.7881,-4.58875,0.3870895042514153,0.5,0.3,Viable tumour cell
-1.59746,-0.261179,0.2600503047370724,0.5,0.3,Necrotic
-0.155079,0.324989,0.26007832760024446,0.5,0.3,Necrotic
0.827203,0.166005,0.2599627454246485,0.5,0.3,Necrotic
1.40524,-0.935254,0.259175758948421,0.5,0.3,Necrotic
-0.510876,0.265928,0.26006361984657445,0.5,0.3,Necrotic
1.85184,12.4399,0.4001444458378588,0.5,0.3,Viable tumour cell
1.39501,1.60224,0.26089781344805235,0.5,0.3,Necrotic
-1.05586,0.741214,0.2602589523852281,0.5,0.3,Necrotic
3.95551,2.78306,0.2619554161570475,0.5,0.3,Necrotic
-0.0344257,-0.744897,0.2595730833569684,0.5,0.3,Necrotic
-0.315353,-0.440976,0.2598019808486691,0.5,0.3,Necrotic
-0.519928,0.0580132,0.2600047116415546,0.5,0.3,Necrotic
4.84576,-11.5425,0.37231492130978894,0.5,0.3,Viable tumour cell
-0.346532,0.475947,0.26013306374885087,0.5,0.3,Necrotic
0.14499,-13.5801,0.4328912995619166,0.5,0.3,Viable tumour cell
0.217885,-12.7264,0.38584976853949865,0.5,0.3,Viable tumour cell
-0.686126,0.101893,0.2600341004873914,0.5,0.3,Necrotic
-0.484322,-0.757049,0.25969055484021736,0.5,0.3,Necrotic
-17.8665,0.895206,0.8269967451336204,0.5,0.3,Viable tumour cell
0.331238,0.855015,0.26036700575630667,0.5,0.3,Necrotic
-0.299736,-1.22476,0.25939179766595427,0.5,0.3,Necrotic
10.4024,-8.50036,0.42747805091281554,0.5,0.3,Viable tumour cell
-2.01843,17.6151,0.8483934774120812,0.5,0.3,Viable tumour cell
5.26682,-1.66223,0.2576529348644907,0.5,0.3,Necrotic
0.360765,5.447,0.26352072515664066,0.5,0.3,Necrotic
-0.563253,0.0982477,0.2600206578795102,0.5,0.3,Necrotic
5.68476,-17.0021,0.8517638559762208,0.5,0.3,Viable tumour cell
-2.29829,-2.49559,0.26020340875407366,0.5,0.3,Necrotic
-0.240559,0.433932,0.26012293464268427,0.5,0.3,Necrotic
13.0317,-6.87587,0.5122617020742303,0.5,0.3,Viable tumour cell
4.94147,1.13951,0.2609944507837877,0.5,0.3,Necrotic
3.18114,0.241721,0.25990989389467933,0.5,0.3,Necrotic
-0.248745,-0.0762458,0.2599358416820495,0.5,0.3,Necrotic
-0.550654,-0.0776358,0.25996584137372614,0.5,0.3,Necrotic
1.29009,13.9773,0.48856810517533944,0.5,0.3,Viable tumour cell
-5.46506,-3.42722,0.26516768733212703,0.5,0.3,Necrotic
-0.626817,0.052765,0.2600139830930571,0.5,0.3,Necrotic
-1.27461,-0.762586,0.2598459409141473,0.5,0.3,Necrotic
8.60364,-8.71953,0.36329385921472945,0.5,0.3,Viable tumour cell
13.5632,6.08405,0.5118258374044731,0.5,0.3,Viable tumour cell
0.166324,0.240884,0.26006072327401875,0.5,0.3,Necrotic
3.72736,4.77279,0.26379519169685045,0.5,0.3,Necrotic
-2.60941,-14.1427,0.4888784275951697,0.5,0.3,Viable tumour cell
13.0401,10.5456,0.6907204363014221,0.5,0.3,Viable tumour cell
-0.142909,-0.0141021,0.259945400280951,0.5,0.3,Necrotic
-0.513689,0.117181,0.26002110609241214,0.5,0.3,Necrotic
-6.07479,2.71881,0.26150896134001056,0.5,0.3,Necrotic
-6.2261,6.529,0.2741561778822514,0.5,0.3,Viable tumour cell
0.221233,0.383842,0.26013283483968547,0.5,0.3,Necrotic
1.2387,2.53713,0.261499853082814,0.5,0.3,Necrotic
-11.7267,5.55232,0.3955211359221371,0.5,0.3,Viable tumour cell
-6.38534,-12.6127,0.46672630862641495,0.5,0.3,Viable tumour cell
-0.465263,-0.470395,0.2598284558276021,0.5,0.3,Necrotic
-0.385901,0.502254,0.2601420205885399,0.5,0.3,Necrotic
-14.8804,2.48409,0.5319150616572693,0.5,0.3,Viable tumour cell
17.2246,6.57859,0.8645578056106649,0.5,0.3,Viable tumour cell
-0.385809,0.293142,0.26005883481607683,0.5,0.3,Necrotic
10.4966,4.65611,0.33261136724073126,0.5,0.3,Viable tumour cell
0.311033,-5.39677,0.25850492632608735,0.5,0.3,Necrotic
-1.30869,0.0302644,0.2600962489384252,0.5,0.3,Necrotic
3.26534,-1.57965,0.2579249359107774,0.5,0.3,Necrotic
0.738054,5.27427,0.2634878605546533,0.5,0.3,Necrotic
-12.7642,0.0816271,0.3873989759757967,0.5,0.3,Viable tumour cell
-16.808,-0.258526,0.693123586268992,0.5,0.3,Viable tumour cell
-0.0865992,0.687334,0.2602608759777835,0.5,0.3,Necrotic
-1.77756,-1.70342,0.25994091102394795,0.5,0.3,Necrotic
-1.06843,1.77691,0.26061340683604434,0.5,0.3,Necrotic
-3.70186,6.52923,0.2627997042022237,0.5,0.3,Necrotic
-5.83241,-2.79702,0.2648642329379251,0.5,0.3,Necrotic
-0.270033,3.36517,0.2617106267718275,0.5,0.3,Necrotic
-0.559301,0.83335,0.26028596013143546,0.5,0.3,Necrotic
-0.470546,0.00989998,0.2599858876419494,0.5,0.3,Necrotic
6.3823,-5.58159,0.2651982043524054,0.5,0.3,Viable tumour cell
-0.673735,0.170679,0.26005264176227594,0.5,0.3,Necrotic
2.88078,13.6355,0.4828792327051934,0.5,0.3,Viable tumour cell
0.0101661,-0.122568,0.25987214877868614,0.5,0.3,Necrotic
-0.165997,0.218561,0.26002560014323384,0.5,0.3,Necrotic
