x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0898728,-0.0444648,0.23083054627127408,0.5,0.3,Necrotic
0.141983,-0.018618,0.23081466097364992,0.5,0.3,Necrotic
-0.582165,0.0289573,0.23075223067530595,0.5,0.3,Necrotic
0.577466,-0.977735,0.2312599877620385,0.5,0.3,Necrotic
8.1454,-2.08417,0.2299225415267685,0.5,0.3,Viable tumour cell
-7.48791,-1.4329,0.23404685098426212,0.5,0.3,Viable tumour cell
-0.632533,11.0575,0.28945801774250807,0.5,0.3,Viable tumour cell
0.0859454,0.136845,0.23076783763661177,0.5,0.3,Necrotic
0.396801,1.02462,0.23044900404663665,0.5,0.3,Necrotic
0.100487,-0.168057,0.23089271742646594,0.5,0.3,Necrotic
1.32574,-0.118275,0.23071452564992834,0.5,0.3,Necrotic
1.19765,1.24433,0.23043357722650265,0.5,0.3,Necrotic
-0.393266,8.84391,0.2424031855892475,0.5,0.3,Viable tumour cell
-5.96153,9.33386,0.2878835894448977,0.5,0.3,Viable tumour cell
0.191604,-0.852757,0.2312534011940268,0.5,0.3,Necrotic
3.30901,1.21693,0.22985920295065676,0.5,0.3,Necrotic
0.642977,-0.863029,0.23118660230083488,0.5,0.3,Necrotic
-8.37639,-1.95096,0.2456802220877825,0.5,0.3,Viable tumour cell
-0.274057,0.379523,0.2306230747355985,0.5,0.3,Necrotic
4.22166,10.6713,0.2985418214521527,0.5,0.3,Viable tumour cell
0.149962,-0.0067294,0.23080855734021274,0.5,0.3,Necrotic
13.266,8.05309,0.4940101955933944,0.5,0.3,Viable tumour cell
12.7539,-11.1832,0.6793398588244721,0.5,0.3,Viable tumour cell
14.4549,0.287126,0.4368984925990407,0.5,0.3,Viable tumour cell
-9.10969,4.89073,0.27019000139510435,0.5,0.3,Viable tumour cell
0.743594,0.600219,0.2305969437317769,0.5,0.3,Necrotic
-0.772188,11.8424,0.31899810777133397,0.5,0.3,Viable tumour cell
0.20138,-0.0769602,0.23083719880832315,0.5,0.3,Necrotic
4.11943,2.47264,0.22983249777848036,0.5,0.3,Necrotic
0.305166,-0.0728749,0.2308274989798141,0.5,0.3,Necrotic
0.0849833,0.0368693,0.23080026746318774,0.5,0.3,Necrotic
-1.78229,8.64114,0.24166178274365815,0.5,0.3,Viable tumour cell
1.67821,-12.489,0.3700119518584728,0.5,0.3,Viable tumour cell
-11.8183,-2.62382,0.352776254290414,0.5,0.3,Viable tumour cell
0.89623,-10.8077,0.2988283655978693,0.5,0.3,Viable tumour cell
3.7416,-1.11952,0.22984636813571452,0.5,0.3,Necrotic
11.6024,3.37056,0.3112501297650535,0.5,0.3,Viable tumour cell
9.06125,2.23108,0.24110978118618376,0.5,0.3,Viable tumour cell
-10.2486,-5.54056,0.33909067617429817,0.5,0.3,Viable tumour cell
0.0955696,0.241139,0.23072921936672935,0.5,0.3,Necrotic
-3.01286,0.159502,0.22995957434011255,0.5,0.3,Necrotic
-12.5432,-1.38977,0.37144332044249223,0.5,0.3,Viable tumour cell
-4.01209,-0.288837,0.22975956416518067,0.5,0.3,Necrotic
0.224537,-0.405699,0.23100307083698354,0.5,0.3,Necrotic
-0.128685,0.681667,0.23053824118278715,0.5,0.3,Necrotic
4.88169,-13.2646,0.463663786478268,0.5,0.3,Viable tumour cell
15.2685,5.32574,0.5582723352443744,0.5,0.3,Viable tumour cell
0.0661121,-0.17371,0.2309013320063387,0.5,0.3,Necrotic
-12.2027,11.0001,0.6144307640367263,0.5,0.3,Viable tumour cell
0.118921,0.222685,0.23073666212099075,0.5,0.3,Necrotic
9.09309,5.84792,0.2696844928697717,0.5,0.3,Viable tumour cell
4.37862,9.6951,0.2730526825735825,0.5,0.3,Viable tumour cell
0.0492717,-0.429256,0.23104410700132183,0.5,0.3,Necrotic
-3.58996,17.8682,0.8707972099865344,0.5,0.3,Viable tumour cell
6.68102,-10.2184,0.35095865299820383,0.5,0.3,Viable tumour cell
3.43238,-6.82539,0.2371682185008366,0.5,0.3,Viable tumour cell
-0.391854,0.0653347,0.2307514860034091,0.5,0.3,Necrotic
-0.706121,1.15694,0.2302786336951179,0.5,0.3,Necrotic
18.0797,-3.96399,0.8135484091427243,0.5,0.3,Viable tumour cell
8.0003,-1.02129,0.22792736632521313,0.5,0.3,Viable tumour cell
0.335182,0.312631,0.23070617147337746,0.5,0.3,Necrotic
0.0781114,0.528659,0.2306216842749516,0.5,0.3,Necrotic
-0.187115,-0.481232,0.2310837282787102,0.5,0.3,Necrotic
0.106727,-0.616924,0.23113775346372942,0.5,0.3,Necrotic
0.808821,0.0416462,0.23074450254098328,0.5,0.3,Necrotic
-7.4498,16.3133,0.7491839110636664,0.5,0.3,Viable tumour cell
-8.43119,-2.70811,0.2515464103205732,0.5,0.3,Viable tumour cell
-0.0585728,1.40126,0.23035403456059778,0.5,0.3,Necrotic
