x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
2.873,-2.96095,0.26309530026351424,0.5,0.3,Necrotic
1.12922,1.95251,0.2701343363270371,0.5,0.3,Necrotic
0.559483,-0.139407,0.2696463530097297,0.5,0.3,Necrotic
0.177785,0.412099,0.2706991684559108,0.5,0.3,Necrotic
-5.62719,-11.9401,0.3921612153757196,0.5,0.3,Viable tumour cell
0.364551,0.249734,0.27027235427481366,0.5,0.3,Necrotic
-0.229824,3.92655,0.2734143229256467,0.5,0.3,Necrotic
0.0439427,0.106232,0.2707084549743032,0.5,0.3,Necrotic
-4.99111,0.12499,0.28053267321747377,0.5,0.3,Necrotic
13.2814,-10.3688,0.6782465709059501,0.5,0.3,Viable tumour cell
0.0989115,0.202725,0.2706843524510333,0.5,0.3,Necrotic
2.384,-2.05121,0.2648984967273247,0.5,0.3,Necrotic
-2.58236,-0.92241,0.27488515167127053,0.5,0.3,Necrotic
16.0246,2.69389,0.6079932408123815,0.5,0.3,Viable tumour cell
1.51148,-1.39191,0.26696985301561205,0.5,0.3,Necrotic
0.162474,0.195608,0.27057380133826675,0.5,0.3,Necrotic
-14.3926,-3.16834,0.48216791135062664,0.5,0.3,Viable tumour cell
-0.0274026,-0.325721,0.2705007472643368,0.5,0.3,Necrotic
0.349235,0.3969,0.2704037598891958,0.5,0.3,Necrotic
3.64557,-10.1653,0.2962355873248047,0.5,0.3,Viable tumour cell
-4.51124,-4.14661,0.27652367329446315,0.5,0.3,Necrotic
-9.41184,15.4988,0.8280482324056078,0.5,0.3,Viable tumour cell
-8.85328,3.80831,0.29279327947808476,0.5,0.3,Viable tumour cell
-0.211081,0.565227,0.2714709087654606,0.5,0.3,Necrotic
14.5671,3.3007,0.4974718740732024,0.5,0.3,Viable tumour cell
-0.06244,0.703257,0.2713066954287505,0.5,0.3,Necrotic
5.22636,0.655018,0.26378720520286963,0.5,0.3,Necrotic
-0.031773,0.0696968,0.2708116591484665,0.5,0.3,Necrotic
-6.71394,-4.27207,0.281980054452462,0.5,0.3,Necrotic
-6.40838,0.37121,0.2838173813047062,0.5,0.3,Necrotic
-0.052841,-0.203544,0.2706434655371268,0.5,0.3,Necrotic
-12.8332,-8.09465,0.5240597656513476,0.5,0.3,Viable tumour cell
-0.588428,-9.94594,0.27908601050852677,0.5,0.3,Viable tumour cell
14.7246,6.18227,0.5840616023721587,0.5,0.3,Viable tumour cell
-2.18222,-4.58201,0.27073356991984465,0.5,0.3,Necrotic
-2.97088,-1.721,0.2750826037025964,0.5,0.3,Necrotic
3.25972,1.17788,0.266524378656687,0.5,0.3,Necrotic
-5.35307,2.18472,0.28181218614040837,0.5,0.3,Necrotic
0.863563,9.02227,0.2784797002284985,0.5,0.3,Viable tumour cell
0.108889,0.227091,0.27068474928080627,0.5,0.3,Necrotic
0.0656538,-0.605213,0.27011707050745604,0.5,0.3,Necrotic
-0.944553,5.32208,0.2754415254092509,0.5,0.3,Necrotic
-2.57082,-4.8031,0.2713878344392021,0.5,0.3,Necrotic
-5.73207,-2.37257,0.2808720420349128,0.5,0.3,Necrotic
0.529024,1.14667,0.2706157317638982,0.5,0.3,Necrotic
-0.356413,-0.160244,0.27122367362264416,0.5,0.3,Necrotic
-7.46201,0.352557,0.28672212702556155,0.5,0.3,Necrotic
0.836839,1.16666,0.27011673117335055,0.5,0.3,Necrotic
0.561448,-0.0194412,0.26974186721074284,0.5,0.3,Necrotic
-0.443516,-4.3016,0.2674690889411665,0.5,0.3,Necrotic
-1.67872,9.1306,0.2859090570687227,0.5,0.3,Viable tumour cell
-0.868349,1.26829,0.2730880222340212,0.5,0.3,Necrotic
0.0846947,-0.466149,0.27019378982639586,0.5,0.3,Necrotic
0.297778,-0.645564,0.26968438294408414,0.5,0.3,Necrotic
0.588135,-0.0628936,0.2696609327735763,0.5,0.3,Necrotic
-2.61594,-1.80237,0.2742877153831106,0.5,0.3,Necrotic
-0.602939,0.201638,0.27191724690769253,0.5,0.3,Necrotic
0.0632087,-0.011571,0.27059101912134326,0.5,0.3,Necrotic
-0.212464,-0.0585499,0.2710428303924869,0.5,0.3,Necrotic
0.131,0.264481,0.2706740635183864,0.5,0.3,Necrotic
-14.6642,11.1007,0.8053401600036706,0.5,0.3,Viable tumour cell
-7.73284,13.2006,0.5304131495658664,0.5,0.3,Viable tumour cell
-0.116969,-0.295791,0.27068779127962006,0.5,0.3,Necrotic
3.24325,0.0648344,0.2656622877820359,0.5,0.3,Necrotic
-0.784854,-1.32141,0.2710724484152394,0.5,0.3,Necrotic
0.23934,-0.0824009,0.27023477493452425,0.5,0.3,Necrotic
8.64212,-12.9044,0.5672466261804313,0.5,0.3,Viable tumour cell
-0.712372,-4.88763,0.26728612770887933,0.5,0.3,Necrotic
0.31164,-0.518519,0.2697605744301954,0.5,0.3,Necrotic
0.289555,0.400138,0.27050515779657974,0.5,0.3,Necrotic
0.188828,-0.116366,0.2702922208673396,0.5,0.3,Necrotic
0.345247,0.372945,0.2703936971839771,0.5,0.3,Necrotic
0.200275,-0.399349,0.27004682898915294,0.5,0.3,Necrotic
-0.958867,0.0868352,0.27247623753338324,0.5,0.3,Necrotic
0.703979,-0.640485,0.26898913595262064,0.5,0.3,Necrotic
-11.5911,-2.89135,0.3421067340860715,0.5,0.3,Viable tumour cell
8.65177,15.4383,0.7968510115785687,0.5,0.3,Viable tumour cell
0.522781,3.69918,0.2720045277999266,0.5,0.3,Necrotic
0.217324,-0.717229,0.26976684538579865,0.5,0.3,Necrotic
0.668003,0.0424932,0.2696085458354278,0.5,0.3,Necrotic
1.93579,-0.456795,0.2671308518003943,0.5,0.3,Necrotic
0.156771,-0.470823,0.27006562824418257,0.5,0.3,Necrotic
-1.32382,1.0959,0.27379823139607057,0.5,0.3,Necrotic
2.78372,-10.2718,0.2919212200178166,0.5,0.3,Viable tumour cell
6.5744,1.871,0.2633681315122662,0.5,0.3,Necrotic
2.83413,-13.658,0.4123309325080445,0.5,0.3,Viable tumour cell
0.235213,0.0306697,0.2703319283732807,0.5,0.3,Necrotic
-2.23803,2.02191,0.27597789773674725,0.5,0.3,Necrotic
-10.3712,5.08087,0.3248167824047198,0.5,0.3,Viable tumour cell
-2.73861,-7.00685,0.26922598368819683,0.5,0.3,Necrotic
-0.0883437,0.0138925,0.2708743304442182,0.5,0.3,Necrotic
-13.1397,4.65856,0.41781270143880256,0.5,0.3,Viable tumour cell
-8.99076,11.2069,0.44213443407976305,0.5,0.3,Viable tumour cell
0.155414,-0.201207,0.27028047115235027,0.5,0.3,Necrotic
11.1925,-1.14864,0.30046562736782434,0.5,0.3,Viable tumour cell
1.24929,17.6006,0.7903555427415928,0.5,0.3,Viable tumour cell
-9.17919,-6.08116,0.3172554520976615,0.5,0.3,Viable tumour cell
-1.04927,2.2641,0.27398520225109074,0.5,0.3,Necrotic
4.74469,8.83145,0.2913463230871647,0.5,0.3,Viable tumour cell
-0.763342,2.85581,0.2738090135903147,0.5,0.3,Necrotic
-0.311162,0.904906,0.27188282001624337,0.5,0.3,Necrotic
-0.227613,0.0853853,0.2711703090461052,0.5,0.3,Necrotic
0.998655,-0.468107,0.26863277313520384,0.5,0.3,Necrotic
-0.316358,-0.0994226,0.2711976722968356,0.5,0.3,Necrotic
10.7411,13.5791,0.7273425290989708,0.5,0.3,Viable tumour cell
8.81749,2.96222,0.270475638088548,0.5,0.3,Viable tumour cell
11.3059,3.47626,0.3276401327246945,0.5,0.3,Viable tumour cell
5.92103,-2.59237,0.25861679899476553,0.5,0.3,Necrotic
14.3037,-5.57363,0.4989159836708635,0.5,0.3,Viable tumour cell
0.231134,-0.655482,0.269791662395494,0.5,0.3,Necrotic
3.27954,-4.39583,0.2606312365562548,0.5,0.3,Necrotic
-0.988199,-0.208219,0.27231526035933445,0.5,0.3,Necrotic
5.66792,-12.0396,0.39532623497351593,0.5,0.3,Viable tumour cell
-4.80032,5.64892,0.28174253717690967,0.5,0.3,Necrotic
3.88196,-1.27007,0.2634249625194881,0.5,0.3,Necrotic
3.62397,1.47371,0.26625083202063804,0.5,0.3,Necrotic
-0.496697,-0.0377111,0.27156564427483926,0.5,0.3,Necrotic
15.7914,-4.78087,0.5822713610175552,0.5,0.3,Viable tumour cell
0.280316,-0.498894,0.2698301385952791,0.5,0.3,Necrotic
-0.305771,0.661321,0.27170370342944306,0.5,0.3,Necrotic
1.93265,-13.3931,0.3885083813885031,0.5,0.3,Viable tumour cell
-0.161804,-3.56592,0.26775379294373003,0.5,0.3,Necrotic
-16.546,-5.72015,0.7407876510189586,0.5,0.3,Viable tumour cell
3.37316,2.746,0.26726201918082737,0.5,0.3,Necrotic
-3.44465,0.677881,0.27758189129168215,0.5,0.3,Necrotic
9.60547,8.11092,0.36463063664720874,0.5,0.3,Viable tumour cell
0.104799,-0.136723,0.2704187079043923,0.5,0.3,Necrotic
-11.2495,-4.95337,0.35526511015696766,0.5,0.3,Viable tumour cell
-16.0753,-6.36123,0.719306722046668,0.5,0.3,Viable tumour cell
-0.299515,0.131153,0.2713289944335508,0.5,0.3,Necrotic
7.68114,-9.19066,0.33970155223061743,0.5,0.3,Viable tumour cell
14.1172,-1.05571,0.4168623525988411,0.5,0.3,Viable tumour cell
0.363428,0.387982,0.2703739679447224,0.5,0.3,Necrotic
1.57082,-0.403233,0.26777544023893196,0.5,0.3,Necrotic
10.4959,-5.85733,0.32639280532727943,0.5,0.3,Viable tumour cell
0.624002,-0.0681666,0.26959592622810313,0.5,0.3,Necrotic
-0.322555,-1.83813,0.269774870976746,0.5,0.3,Necrotic
-0.225479,-0.0797441,0.27105020947703173,0.5,0.3,Necrotic
8.27199,-1.40047,0.25873586292260553,0.5,0.3,Viable tumour cell
-1.46628,16.0745,0.6257059697233984,0.5,0.3,Viable tumour cell
-0.0720215,-0.326802,0.27058132277274266,0.5,0.3,Necrotic
0.313572,0.293282,0.27039021659693696,0.5,0.3,Necrotic
1.07646,7.69119,0.27228781960284854,0.5,0.3,Necrotic
0.824229,-19.004,0.8507764838263158,0.5,0.3,Viable tumour cell
-3.06227,6.13913,0.2799797677778316,0.5,0.3,Necrotic
-1.50379,-1.51821,0.2722977156330118,0.5,0.3,Necrotic
2.56242,-1.34572,0.26534455247352945,0.5,0.3,Necrotic
2.12814,-15.8941,0.5395233378840162,0.5,0.3,Viable tumour cell
-0.411789,0.389233,0.2717006193033718,0.5,0.3,Necrotic
9.5128,-2.73431,0.2694246937020477,0.5,0.3,Viable tumour cell
-0.734249,-0.276067,0.2718113393337507,0.5,0.3,Necrotic
-7.81574,-5.27889,0.2883338331851844,0.5,0.3,Viable tumour cell
-16.2586,3.87456,0.6300640276902525,0.5,0.3,Viable tumour cell
2.53605,-15.1919,0.49655488472917214,0.5,0.3,Viable tumour cell
0.333989,-0.341194,0.26986173635073984,0.5,0.3,Necrotic
0.609228,2.37603,0.2712047134015606,0.5,0.3,Necrotic
8.01849,8.31777,0.3275384906913608,0.5,0.3,Viable tumour cell
4.3928,3.89103,0.26641874146264255,0.5,0.3,Necrotic
12.1369,2.69627,0.3486429785703079,0.5,0.3,Viable tumour cell
-4.48067,-10.3937,0.31893926583885257,0.5,0.3,Viable tumour cell
-0.897777,-3.54674,0.2691848406947522,0.5,0.3,Necrotic
2.28482,-0.247219,0.26677094281803276,0.5,0.3,Necrotic
-8.08712,3.15224,0.28661070591289906,0.5,0.3,Necrotic
-10.9436,-0.920782,0.31503736694222606,0.5,0.3,Viable tumour cell
3.7936,-2.39035,0.26229903759084955,0.5,0.3,Necrotic
-10.2976,0.812423,0.30330325479738357,0.5,0.3,Viable tumour cell
13.7516,4.857,0.4719977714461862,0.5,0.3,Viable tumour cell
-1.19423,-12.3272,0.34107383215607856,0.5,0.3,Viable tumour cell
9.98186,-6.7316,0.33106370096828736,0.5,0.3,Viable tumour cell
7.28387,3.35272,0.2659412684729282,0.5,0.3,Necrotic
5.35451,1.24214,0.26416809859298085,0.5,0.3,Necrotic
0.0797108,0.747004,0.2710953790727493,0.5,0.3,Necrotic
-3.79199,-2.86615,0.2759602241987211,0.5,0.3,Necrotic
7.98718,1.38697,0.2632683374888209,0.5,0.3,Necrotic
2.14973,0.0658992,0.26725504670715805,0.5,0.3,Necrotic
-6.74611,1.81743,0.2844557620293178,0.5,0.3,Necrotic
-0.4858,-0.658131,0.2710753165168505,0.5,0.3,Necrotic
3.03462,-0.179679,0.26572473296256877,0.5,0.3,Necrotic
-0.263604,0.4729,0.2714985944934521,0.5,0.3,Necrotic
-8.59018,0.348176,0.2901162930426723,0.5,0.3,Necrotic
-0.0958537,-0.1875,0.27073460771339086,0.5,0.3,Necrotic
-1.97687,7.27258,0.2790210864658566,0.5,0.3,Necrotic
0.16261,-0.852685,0.2697545776385805,0.5,0.3,Necrotic
-6.11678,-3.23149,0.28102214767097644,0.5,0.3,Necrotic
0.274728,-1.34988,0.26913588611465666,0.5,0.3,Necrotic
0.321928,-0.316895,0.2699018965307271,0.5,0.3,Necrotic
-1.09105,3.98797,0.27498552334010595,0.5,0.3,Necrotic
16.5597,-3.91556,0.6226041816409096,0.5,0.3,Viable tumour cell
4.50358,-3.84065,0.2595647096659405,0.5,0.3,Necrotic
-0.144743,0.284863,0.2711594159598255,0.5,0.3,Necrotic
-0.268509,-0.246886,0.2710020185482319,0.5,0.3,Necrotic
-0.00883412,0.0999266,0.2707925365455611,0.5,0.3,Necrotic
-2.68851,-2.75361,0.27365840177811335,0.5,0.3,Necrotic
-0.276644,2.59872,0.27282429079675924,0.5,0.3,Necrotic
-0.0369637,-0.0356983,0.27074672720554044,0.5,0.3,Necrotic
2.5771,15.0769,0.5391343933085315,0.5,0.3,Viable tumour cell
-0.766895,1.98373,0.27334016387367643,0.5,0.3,Necrotic
-3.55064,5.32238,0.27998878340354705,0.5,0.3,Necrotic
-0.470375,0.269347,0.2717256120921058,0.5,0.3,Necrotic
-11.9735,-5.56863,0.39718078869891965,0.5,0.3,Viable tumour cell
-0.133865,-0.276417,0.2707338968670655,0.5,0.3,Necrotic
0.163481,0.138542,0.27053162956047216,0.5,0.3,Necrotic
13.0617,-9.75951,0.6150274933640334,0.5,0.3,Viable tumour cell
-2.82815,-3.4548,0.27330066646503204,0.5,0.3,Necrotic
0.00769534,0.10537,0.2707680706242981,0.5,0.3,Necrotic
-5.28442,5.24784,0.28204899445493276,0.5,0.3,Necrotic
-9.91705,10.2675,0.43426853456226516,0.5,0.3,Viable tumour cell
0.578365,-0.43454,0.26937126190570915,0.5,0.3,Necrotic
-1.4329,0.280889,0.2734849630677357,0.5,0.3,Necrotic
0.0420867,-0.122133,0.2705385122215882,0.5,0.3,Necrotic
-0.451151,1.12657,0.27227240025912275,0.5,0.3,Necrotic
-1.32477,0.686509,0.27355218961394967,0.5,0.3,Necrotic
0.137716,-0.212085,0.27030246161163146,0.5,0.3,Necrotic
-15.8152,-5.20359,0.6484157012202498,0.5,0.3,Viable tumour cell
5.10071,1.79247,0.2647902604699447,0.5,0.3,Necrotic
1.83617,15.5027,0.5658066895552891,0.5,0.3,Viable tumour cell
1.18777,-9.75864,0.27677994062297734,0.5,0.3,Viable tumour cell
-4.87,-6.56322,0.2758169687819714,0.5,0.3,Necrotic
0.471559,0.373875,0.2701815752355211,0.5,0.3,Necrotic
-9.08356,10.1633,0.4016199930787228,0.5,0.3,Viable tumour cell
