x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.31331,0.355878,0.25323932601763355,0.5,0.3,Necrotic
0.23022,-0.151756,0.2536689540889984,0.5,0.3,Necrotic
0.188498,-0.211742,0.25371347837545627,0.5,0.3,Necrotic
9.5874,-1.40203,0.2730614878696999,0.5,0.3,Viable tumour cell
6.48384,11.0003,0.36270211892825904,0.5,0.3,Viable tumour cell
-5.75721,5.18063,0.2461876919453213,0.5,0.3,Viable tumour cell
0.251879,-0.111376,0.25363756622953837,0.5,0.3,Necrotic
-0.297842,0.104864,0.2532136351920026,0.5,0.3,Necrotic
0.0491133,0.544581,0.25295280712246787,0.5,0.3,Necrotic
1.71215,-12.2856,0.37625099618347685,0.5,0.3,Viable tumour cell
-9.62514,14.5767,0.7322350930360851,0.5,0.3,Viable tumour cell
0.866646,-6.70066,0.26278401188814193,0.5,0.3,Necrotic
-0.560343,-1.92704,0.2552618134251447,0.5,0.3,Necrotic
0.195784,-0.256408,0.2537607457954164,0.5,0.3,Necrotic
1.3093,4.13977,0.25130096065800045,0.5,0.3,Necrotic
-5.34647,-13.8084,0.5270960155712243,0.5,0.3,Viable tumour cell
-1.03911,-0.0990113,0.25312206596143294,0.5,0.3,Necrotic
-9.09904,9.42997,0.39504564749675286,0.5,0.3,Viable tumour cell
-4.16747,-16.0355,0.7049005524743465,0.5,0.3,Viable tumour cell
9.77738,6.61339,0.3357346950588107,0.5,0.3,Viable tumour cell
0.0102586,0.504471,0.25297446241311006,0.5,0.3,Necrotic
2.22266,-0.0879088,0.25413370850526573,0.5,0.3,Necrotic
0.244665,-1.71056,0.25529134366922324,0.5,0.3,Necrotic
-1.41424,-0.300207,0.25316805988415403,0.5,0.3,Necrotic
-0.15092,0.300361,0.25308565343769424,0.5,0.3,Necrotic
-2.35886,-0.542369,0.2530698932645056,0.5,0.3,Necrotic
4.3199,3.27824,0.2523873250621655,0.5,0.3,Necrotic
0.210504,-0.438411,0.2539489787847973,0.5,0.3,Necrotic
-4.71023,-0.470517,0.2521774590695739,0.5,0.3,Necrotic
-3.63741,-4.44901,0.25675797651140125,0.5,0.3,Necrotic
-0.251268,-0.0116016,0.2533537417154441,0.5,0.3,Necrotic
9.35821,12.8497,0.5783626331669666,0.5,0.3,Viable tumour cell
6.88998,-1.88335,0.25707980938862224,0.5,0.3,Necrotic
0.828718,-3.3222,0.2573082298236048,0.5,0.3,Necrotic
-5.59612,1.90451,0.24754790687068695,0.5,0.3,Necrotic
2.69601,1.71781,0.2528629118318315,0.5,0.3,Necrotic
-14.5854,3.29313,0.4908219873338087,0.5,0.3,Viable tumour cell
-0.116318,0.0666734,0.25332764728528373,0.5,0.3,Necrotic
0.231459,0.0792484,0.2534547274497422,0.5,0.3,Necrotic
17.2383,-2.1928,0.7227295152795572,0.5,0.3,Viable tumour cell
0.462277,-0.283891,0.25387523779682875,0.5,0.3,Necrotic
-0.0334565,-9.72555,0.2859039033577273,0.5,0.3,Viable tumour cell
-4.45765,0.119061,0.25138903241425503,0.5,0.3,Necrotic
1.83664,0.312591,0.25372313717594347,0.5,0.3,Necrotic
0.141826,0.14485,0.253366867528355,0.5,0.3,Necrotic
6.59934,0.08759,0.25360459958220893,0.5,0.3,Necrotic
5.29982,-4.31491,0.25751996841731434,0.5,0.3,Necrotic
0.148854,0.059096,0.2534439947591218,0.5,0.3,Necrotic
-0.67485,7.15087,0.2470630904095547,0.5,0.3,Necrotic
-3.29946,0.480844,0.25141169567923927,0.5,0.3,Necrotic
-1.5812,-11.6612,0.34930385146916343,0.5,0.3,Viable tumour cell
-7.54796,2.58447,0.24800452480343893,0.5,0.3,Viable tumour cell
11.4284,1.42618,0.3179827348346046,0.5,0.3,Viable tumour cell
3.42478,-11.0581,0.33822740284745306,0.5,0.3,Viable tumour cell
0.522414,0.182855,0.2534641838512951,0.5,0.3,Necrotic
7.16876,6.86992,0.27847871995885265,0.5,0.3,Viable tumour cell
0.174414,0.472752,0.25307208659819047,0.5,0.3,Necrotic
2.8288,-1.19932,0.2552589271256753,0.5,0.3,Necrotic
-0.539727,-0.189514,0.2534243019264518,0.5,0.3,Necrotic
0.186485,-0.18348,0.2536844784664796,0.5,0.3,Necrotic
-10.5195,-2.34495,0.30449698047982166,0.5,0.3,Viable tumour cell
-3.73094,6.95781,0.2452371210365906,0.5,0.3,Viable tumour cell
3.76685,-3.06107,0.25714651983625597,0.5,0.3,Necrotic
0.228037,0.271722,0.2532832132897831,0.5,0.3,Necrotic
12.3545,8.85121,0.5500327954889982,0.5,0.3,Viable tumour cell
-8.99035,0.630987,0.25945671826864114,0.5,0.3,Viable tumour cell
-3.24927,-9.69286,0.2970326630856562,0.5,0.3,Viable tumour cell
-0.912356,-0.239633,0.25332471728088246,0.5,0.3,Necrotic
5.40797,0.635929,0.25325129255069756,0.5,0.3,Necrotic
6.17653,-16.7588,0.8519441008577282,0.5,0.3,Viable tumour cell
0.471336,-4.99253,0.2594418258733739,0.5,0.3,Necrotic
0.00420749,-1.25013,0.2547255255333653,0.5,0.3,Necrotic
-1.89193,1.14755,0.25134756237417893,0.5,0.3,Necrotic
0.320858,0.298532,0.25329476294504183,0.5,0.3,Necrotic
-0.852033,-17.4967,0.7934975173504875,0.5,0.3,Viable tumour cell
0.348036,0.236355,0.25335807929107895,0.5,0.3,Necrotic
0.203357,0.0918215,0.25343419529012506,0.5,0.3,Necrotic
-4.64771,-7.75791,0.2705364883985516,0.5,0.3,Viable tumour cell
-10.8759,6.5116,0.37112589187865397,0.5,0.3,Viable tumour cell
-0.0921735,0.345268,0.2530731955872964,0.5,0.3,Necrotic
6.86211,0.843917,0.2521110263731659,0.5,0.3,Necrotic
-0.0979487,1.06229,0.25240102408967713,0.5,0.3,Necrotic
-8.42768,5.52107,0.27829381596650904,0.5,0.3,Viable tumour cell
-0.138384,-0.362274,0.2537608517805104,0.5,0.3,Necrotic
-0.118498,0.136947,0.2532556916728417,0.5,0.3,Necrotic
5.7995,1.22486,0.25214583886417447,0.5,0.3,Necrotic
-8.80154,-2.54409,0.26779176203383637,0.5,0.3,Viable tumour cell
-0.588661,-0.187862,0.25340248513382635,0.5,0.3,Necrotic
12.0202,-12.1127,0.6890145945017486,0.5,0.3,Viable tumour cell
-1.54886,18.8877,0.8758006145631397,0.5,0.3,Viable tumour cell
14.8871,-4.6003,0.5504996653220143,0.5,0.3,Viable tumour cell
1.07752,-0.198352,0.2539953989739132,0.5,0.3,Necrotic
0.0909554,-1.20652,0.25470391270824694,0.5,0.3,Necrotic
1.72581,1.61336,0.2527339138849306,0.5,0.3,Necrotic
-0.42092,14.1069,0.41513336013497404,0.5,0.3,Viable tumour cell
2.6682,-1.63742,0.2556870410430179,0.5,0.3,Necrotic
2.26235,-1.37859,0.2553784930090549,0.5,0.3,Necrotic
0.190018,0.350451,0.25319350075659636,0.5,0.3,Necrotic
0.327779,0.0634549,0.25350138219008905,0.5,0.3,Necrotic
-0.365209,-0.101242,0.25340216629929224,0.5,0.3,Necrotic
2.217,0.156143,0.25392609435509994,0.5,0.3,Necrotic
-8.894,-10.7959,0.44866176097355404,0.5,0.3,Viable tumour cell
-0.544808,-0.401502,0.2536472138800363,0.5,0.3,Necrotic
7.93076,-6.29956,0.2833182444440951,0.5,0.3,Viable tumour cell
0.457036,0.419896,0.2532358724647624,0.5,0.3,Necrotic
-3.68781,-0.856428,0.2529504058211503,0.5,0.3,Necrotic
2.42213,4.86837,0.2522683862665277,0.5,0.3,Necrotic
13.8614,3.42634,0.45743573328993087,0.5,0.3,Viable tumour cell
11.716,2.1832,0.3338871213609899,0.5,0.3,Viable tumour cell
-7.96803,7.32251,0.2995150438721323,0.5,0.3,Viable tumour cell
5.9114,-0.146703,0.2540661543042792,0.5,0.3,Necrotic
0.0288089,0.0657219,0.25339456749817413,0.5,0.3,Necrotic
-3.26669,1.89325,0.24955625299451217,0.5,0.3,Necrotic
0.35959,0.27751,0.2533262705488299,0.5,0.3,Necrotic
2.20444,-1.84359,0.2558511057222539,0.5,0.3,Necrotic
-4.89747,5.34395,0.2430541452099541,0.5,0.3,Viable tumour cell
1.48749,-9.41562,0.28367533285826846,0.5,0.3,Viable tumour cell
-11.8127,-4.27852,0.3787566705182902,0.5,0.3,Viable tumour cell
10.7378,-13.2898,0.7065936451400148,0.5,0.3,Viable tumour cell
17.3595,3.71137,0.772914363393653,0.5,0.3,Viable tumour cell
-4.51171,1.29015,0.24962751808246122,0.5,0.3,Necrotic
8.6809,12.0072,0.49010346830718243,0.5,0.3,Viable tumour cell
0.433942,0.165574,0.2534489501866155,0.5,0.3,Necrotic
-0.0129077,0.160475,0.25328705777855814,0.5,0.3,Necrotic
0.266527,0.0909022,0.2534565915226225,0.5,0.3,Necrotic
-0.107943,0.811092,0.2526273136078735,0.5,0.3,Necrotic
-2.33888,2.26372,0.24975776261151603,0.5,0.3,Necrotic
0.432307,0.681619,0.25298226971990573,0.5,0.3,Necrotic
0.449229,0.108758,0.25350354256302554,0.5,0.3,Necrotic
0.155618,0.889573,0.25267249342562675,0.5,0.3,Necrotic
-2.25922,-0.0483637,0.25253057908681825,0.5,0.3,Necrotic
7.87352,-4.54817,0.26584845567393456,0.5,0.3,Viable tumour cell
0.242035,0.204849,0.25334921244952324,0.5,0.3,Necrotic
5.01165,-8.09013,0.2796327826261996,0.5,0.3,Viable tumour cell
2.39172,-5.07543,0.25999902197226815,0.5,0.3,Necrotic
-1.21643,-0.193037,0.25314266232742855,0.5,0.3,Necrotic
1.35833,-0.706025,0.25454825099033956,0.5,0.3,Necrotic
-0.0105992,0.760096,0.2527245585087585,0.5,0.3,Necrotic
-3.37617,2.89291,0.24818688287493512,0.5,0.3,Necrotic
0.342393,0.171308,0.25341266768425963,0.5,0.3,Necrotic
-13.3899,8.09273,0.5729174658821709,0.5,0.3,Viable tumour cell
0.663169,-1.27313,0.2549427013483957,0.5,0.3,Necrotic
0.434164,0.198565,0.2534203612254,0.5,0.3,Necrotic
0.175279,0.545186,0.2530043535256882,0.5,0.3,Necrotic
1.06743,1.04397,0.2529088982510839,0.5,0.3,Necrotic
-10.3071,12.4389,0.6278221812717782,0.5,0.3,Viable tumour cell
1.19826,-0.640472,0.254448947682591,0.5,0.3,Necrotic
1.79272,2.4137,0.2522681676118973,0.5,0.3,Necrotic
0.0934045,0.394821,0.25311188279541724,0.5,0.3,Necrotic
8.35528,9.46385,0.36736302834276974,0.5,0.3,Viable tumour cell
2.4409,7.90964,0.25381324955664286,0.5,0.3,Necrotic
4.70709,-4.86002,0.2577362712388021,0.5,0.3,Necrotic
-16.7186,7.13878,0.8298063510174518,0.5,0.3,Viable tumour cell
0.386579,0.166134,0.2534322699772753,0.5,0.3,Necrotic
-8.99588,-15.7209,0.844543872912806,0.5,0.3,Viable tumour cell
0.0606174,1.10356,0.2524400507609564,0.5,0.3,Necrotic
