x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.74064,-0.390672,0.20761515148068777,0.5,0.3,Necrotic
-1.18875,-1.56988,0.20908104118583876,0.5,0.3,Necrotic
-4.62193,0.109425,0.22074744376095037,0.5,0.3,Necrotic
-1.62175,-0.773813,0.20814714850186272,0.5,0.3,Necrotic
-4.94339,2.92964,0.22978786341164867,0.5,0.3,Necrotic
1.61812,17.6278,0.8180442267302592,0.5,0.3,Viable tumour cell
1.60544,1.32465,0.20825956223707426,0.5,0.3,Necrotic
-1.53877,-0.839237,0.20811631322131738,0.5,0.3,Necrotic
3.08643,1.67366,0.21855065922551314,0.5,0.3,Necrotic
-1.90467,-0.433311,0.2080184267160811,0.5,0.3,Necrotic
-7.90534,-1.10697,0.248451241646167,0.5,0.3,Necrotic
-3.98322,-11.6858,0.332360938321626,0.5,0.3,Viable tumour cell
-1.67574,-0.835215,0.20837417660707758,0.5,0.3,Necrotic
2.91352,1.42393,0.21654468408693694,0.5,0.3,Necrotic
6.95145,-13.2861,0.5543868773151542,0.5,0.3,Viable tumour cell
-4.43466,-7.05454,0.2479965902669904,0.5,0.3,Viable tumour cell
3.46409,-7.7374,0.26280656787089496,0.5,0.3,Necrotic
-1.09868,-0.966623,0.20751570908234543,0.5,0.3,Necrotic
1.91716,-9.5516,0.2768513363276852,0.5,0.3,Viable tumour cell
-0.0812129,-0.843291,0.20505605858770382,0.5,0.3,Necrotic
1.91785,6.53877,0.2458894504509525,0.5,0.3,Necrotic
2.80662,-2.49972,0.2174617451783281,0.5,0.3,Necrotic
-1.61845,-0.677618,0.20794922256818266,0.5,0.3,Necrotic
-2.34844,-1.12902,0.21027072802561633,0.5,0.3,Necrotic
6.43945,-15.611,0.7670604003853292,0.5,0.3,Viable tumour cell
-7.52882,-3.56242,0.24954491387095157,0.5,0.3,Necrotic
-1.62141,-0.877443,0.20835278227347082,0.5,0.3,Necrotic
-14.069,1.14735,0.3971649217689049,0.5,0.3,Viable tumour cell
5.53695,-2.2995,0.24259550083905676,0.5,0.3,Necrotic
-6.74702,3.47856,0.24677542218691303,0.5,0.3,Necrotic
2.43601,1.59184,0.21407654240593546,0.5,0.3,Necrotic
2.21462,4.70252,0.2309610456917102,0.5,0.3,Necrotic
6.56229,5.01772,0.2672879560151105,0.5,0.3,Necrotic
-0.965596,-0.812727,0.20684695469168393,0.5,0.3,Necrotic
-4.42805,-6.17202,0.24350638366942914,0.5,0.3,Necrotic
-1.14693,-0.121332,0.20561512247267405,0.5,0.3,Necrotic
-1.34284,-1.06452,0.2081831021569306,0.5,0.3,Necrotic
-1.17615,-0.279944,0.2060675385874901,0.5,0.3,Necrotic
9.64997,-0.599557,0.29198697787833927,0.5,0.3,Viable tumour cell
-2.66837,-0.833004,0.2103132412459762,0.5,0.3,Necrotic
-1.39846,-1.18861,0.2085354253303572,0.5,0.3,Necrotic
-10.9499,-6.72132,0.3466649749809476,0.5,0.3,Viable tumour cell
7.2336,1.35662,0.2615338122273197,0.5,0.3,Necrotic
-1.22029,-0.956344,0.2077312925148426,0.5,0.3,Necrotic
-1.03631,-2.6684,0.21227466139573617,0.5,0.3,Necrotic
-1.61202,-0.755605,0.20809200324037427,0.5,0.3,Necrotic
6.74826,8.49867,0.3124045408009585,0.5,0.3,Viable tumour cell
-2.97829,0.943324,0.20886755553410674,0.5,0.3,Necrotic
