x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.400685,0.259558,0.24110243897174952,0.5,0.3,Necrotic
-0.193653,6.50758,0.26968168809690984,0.5,0.3,Necrotic
0.202225,0.180359,0.24088261473339667,0.5,0.3,Necrotic
0.368803,0.017602,0.24051344025656424,0.5,0.3,Necrotic
11.003,2.06725,0.31098716190277886,0.5,0.3,Viable tumour cell
-7.17044,6.12702,0.28376312264822656,0.5,0.3,Viable tumour cell
0.383454,0.232311,0.24103415126738775,0.5,0.3,Necrotic
2.89267,2.48343,0.2502657152239423,0.5,0.3,Necrotic
1.72455,0.365639,0.24126663586142957,0.5,0.3,Necrotic
0.621987,0.129009,0.2408189270691828,0.5,0.3,Necrotic
0.488758,0.175223,0.24091139804239828,0.5,0.3,Necrotic
-0.0698817,-0.163839,0.23989842920248827,0.5,0.3,Necrotic
0.268619,-0.392491,0.23953901884159923,0.5,0.3,Necrotic
7.46411,-7.90214,0.31369540578312904,0.5,0.3,Viable tumour cell
17.5618,1.2988,0.779409839122588,0.5,0.3,Viable tumour cell
-10.5748,-12.4605,0.8072612855869361,0.5,0.3,Viable tumour cell
3.03489,1.82349,0.2476268550063026,0.5,0.3,Necrotic
-1.44699,3.8589,0.2561275254172999,0.5,0.3,Necrotic
-0.0188615,0.889101,0.24297987179239222,0.5,0.3,Necrotic
-0.884317,12.8073,0.3962555970993111,0.5,0.3,Viable tumour cell
0.650555,0.273109,0.24117109058772923,0.5,0.3,Necrotic
10.8814,-4.10754,0.32672451487408755,0.5,0.3,Viable tumour cell
10.7225,0.31158,0.2975475938078357,0.5,0.3,Viable tumour cell
-2.50949,7.36086,0.27421688446292347,0.5,0.3,Necrotic
0.644331,0.0744115,0.24069026472044217,0.5,0.3,Necrotic
0.698406,0.204046,0.24101115553391322,0.5,0.3,Necrotic
-5.84661,12.5402,0.45118749427326776,0.5,0.3,Viable tumour cell
0.25814,0.0475477,0.24056986251727686,0.5,0.3,Necrotic
2.66282,6.4087,0.2736150469537024,0.5,0.3,Necrotic
0.324008,0.355673,0.2413378704567366,0.5,0.3,Necrotic
9.87321,-7.65898,0.3713660114600361,0.5,0.3,Viable tumour cell
0.266776,4.52869,0.25784489953946566,0.5,0.3,Necrotic
5.18891,3.15641,0.25946215643083087,0.5,0.3,Necrotic
0.441871,0.158052,0.24086318369246687,0.5,0.3,Necrotic
0.56334,-4.08195,0.24057317301667597,0.5,0.3,Necrotic
-13.3331,9.12497,0.610641234080225,0.5,0.3,Viable tumour cell
-6.69638,4.31423,0.26889778299891537,0.5,0.3,Necrotic
1.18519,-3.44798,0.23923615357828604,0.5,0.3,Necrotic
-0.066349,-0.132355,0.23999359682434834,0.5,0.3,Necrotic
0.350599,0.219906,0.24099946391929458,0.5,0.3,Necrotic
3.63217,3.11433,0.2554198491378623,0.5,0.3,Necrotic
0.663511,0.158977,0.24089727981745446,0.5,0.3,Necrotic
5.70229,-13.9074,0.5851791155299015,0.5,0.3,Viable tumour cell
10.9194,11.0593,0.5147498986114952,0.5,0.3,Viable tumour cell
1.38865,1.10634,0.24312007845030878,0.5,0.3,Necrotic
6.6569,-2.26121,0.2467404665290588,0.5,0.3,Viable tumour cell
2.20166,3.40183,0.2526888254071694,0.5,0.3,Necrotic
0.649392,0.58076,0.24191401603613438,0.5,0.3,Necrotic
0.681934,0.321863,0.24129335859382284,0.5,0.3,Necrotic
12.3625,-0.44375,0.35370578505858147,0.5,0.3,Viable tumour cell
0.535976,0.432089,0.24153861660821804,0.5,0.3,Necrotic
5.5307,-1.32742,0.24564651936492893,0.5,0.3,Necrotic
0.368855,0.0865311,0.24067993783041203,0.5,0.3,Necrotic
0.310288,-0.47217,0.23934686651975084,0.5,0.3,Necrotic
-0.0459117,-0.791858,0.23804457705444587,0.5,0.3,Necrotic
0.732289,-0.0200303,0.24048219280849414,0.5,0.3,Necrotic
3.72557,-5.40997,0.2492280933388746,0.5,0.3,Necrotic
0.274762,0.449065,0.24162077833043222,0.5,0.3,Necrotic
1.19399,0.348539,0.24135911421218934,0.5,0.3,Necrotic
14.6381,4.9621,0.5339371539890184,0.5,0.3,Viable tumour cell
7.71422,10.4662,0.3759409417053507,0.5,0.3,Viable tumour cell
-5.13407,-0.598397,0.25076595412810043,0.5,0.3,Necrotic
0.579841,0.116431,0.24078248753075404,0.5,0.3,Necrotic
0.628902,9.73983,0.2978837681569617,0.5,0.3,Viable tumour cell
1.13127,-0.142792,0.24023944910362646,0.5,0.3,Necrotic
-9.81961,-6.37283,0.3670552350523077,0.5,0.3,Viable tumour cell
0.56825,0.48292,0.24166603015638638,0.5,0.3,Necrotic
3.95336,16.959,0.7584913950059067,0.5,0.3,Viable tumour cell
4.54,2.37142,0.25357536570817985,0.5,0.3,Necrotic
-3.57865,-8.41017,0.29142837373920766,0.5,0.3,Viable tumour cell
-7.5829,9.65604,0.36366386533246137,0.5,0.3,Viable tumour cell
1.26922,0.733381,0.24227108192396302,0.5,0.3,Necrotic
5.98154,10.3317,0.338961820409979,0.5,0.3,Viable tumour cell
-0.225361,0.0151517,0.24045982704187413,0.5,0.3,Necrotic
-7.44371,-14.0415,0.7522493042953037,0.5,0.3,Viable tumour cell
0.680702,0.145647,0.24086755384614225,0.5,0.3,Necrotic
-0.109152,0.578722,0.24215208455130333,0.5,0.3,Necrotic
0.463678,-0.0723421,0.24033654441285784,0.5,0.3,Necrotic
1.80034,-10.6673,0.33334337185627155,0.5,0.3,Viable tumour cell
0.353016,0.227908,0.24101913969573197,0.5,0.3,Necrotic
0.315395,0.345942,0.24131262136521026,0.5,0.3,Necrotic
0.418117,-0.460027,0.239498039371511,0.5,0.3,Necrotic
2.92048,2.28303,0.24938278603019737,0.5,0.3,Necrotic
8.99393,-1.28526,0.2616595944908111,0.5,0.3,Viable tumour cell
-0.0372352,1.79296,0.2452855324851675,0.5,0.3,Necrotic
-2.99155,-2.59245,0.24077502086150132,0.5,0.3,Necrotic
3.95019,7.47646,0.28442533939806375,0.5,0.3,Necrotic
-0.260452,-1.21424,0.23706755504998842,0.5,0.3,Necrotic
0.495717,-0.136822,0.24020921767088763,0.5,0.3,Necrotic
-8.1672,-14.5701,0.8458145564136653,0.5,0.3,Viable tumour cell
3.11533,0.357186,0.24287864670329806,0.5,0.3,Necrotic
2.43786,4.69569,0.2608576717953246,0.5,0.3,Necrotic
0.608963,0.100338,0.2407478019970716,0.5,0.3,Necrotic
0.277702,0.331055,0.2412815440566228,0.5,0.3,Necrotic
6.90264,-5.49103,0.2626006745042225,0.5,0.3,Viable tumour cell
0.338579,0.205218,0.24096225884566927,0.5,0.3,Necrotic
-0.197544,0.684778,0.24251688422355716,0.5,0.3,Necrotic
-8.82223,-10.2132,0.502410878167641,0.5,0.3,Viable tumour cell
15.792,8.21833,0.7440079547967705,0.5,0.3,Viable tumour cell
8.01631,15.2346,0.7187532418394575,0.5,0.3,Viable tumour cell
1.57531,1.64179,0.24447489905241143,0.5,0.3,Necrotic
0.481255,0.191163,0.24094882184884364,0.5,0.3,Necrotic
5.84436,-0.727369,0.24748524080126325,0.5,0.3,Necrotic
-12.4658,7.62349,0.4854093007769078,0.5,0.3,Viable tumour cell
-0.0826402,0.798747,0.2427646639141965,0.5,0.3,Necrotic
4.34053,-1.65834,0.24282632336183246,0.5,0.3,Necrotic
-1.40713,2.09806,0.24832996421513825,0.5,0.3,Necrotic
1.23975,0.54439,0.24182169817980648,0.5,0.3,Necrotic
0.6256,0.98,0.24303494755954036,0.5,0.3,Necrotic
9.18554,-0.538851,0.2657997934406759,0.5,0.3,Viable tumour cell
1.12467,0.429776,0.24157119815226152,0.5,0.3,Necrotic
-3.88094,-6.90779,0.268348536248571,0.5,0.3,Viable tumour cell
0.591866,0.85576,0.24268914046204582,0.5,0.3,Necrotic
-0.991109,6.62,0.27017629692643985,0.5,0.3,Necrotic
2.24934,-0.497518,0.23976641114156497,0.5,0.3,Necrotic
-6.8514,5.34228,0.2750681642800636,0.5,0.3,Viable tumour cell
5.66742,5.15167,0.2737368436537873,0.5,0.3,Necrotic
0.0151842,0.190817,0.24096029638409747,0.5,0.3,Necrotic
-0.41365,0.103596,0.24076850617497447,0.5,0.3,Necrotic
0.609665,0.356686,0.2413670824499656,0.5,0.3,Necrotic
-0.390964,-0.993991,0.237281827794047,0.5,0.3,Necrotic
0.604088,0.512705,0.24174312571788237,0.5,0.3,Necrotic
1.14937,-2.99473,0.23805858821248216,0.5,0.3,Necrotic
0.375072,-1.03238,0.2378094635582517,0.5,0.3,Necrotic
12.0345,8.06194,0.44548224894344374,0.5,0.3,Viable tumour cell
-3.09246,-1.14652,0.23929487624594936,0.5,0.3,Necrotic
0.280687,0.103326,0.24070783080365696,0.5,0.3,Necrotic
-0.00574701,14.0537,0.46230685647075326,0.5,0.3,Viable tumour cell
0.627624,0.301322,0.24123593799550552,0.5,0.3,Necrotic
0.68636,0.403465,0.24149109681104486,0.5,0.3,Necrotic
2.38439,-2.20042,0.23842093358133076,0.5,0.3,Necrotic
-2.9554,-1.51037,0.2391148603733886,0.5,0.3,Necrotic
0.161123,5.69336,0.26451476368475024,0.5,0.3,Necrotic
12.7636,-6.70935,0.4755629750330643,0.5,0.3,Viable tumour cell
-8.81045,-6.00388,0.32660571456720977,0.5,0.3,Viable tumour cell
0.551073,0.908418,0.24285266655789903,0.5,0.3,Necrotic
9.21345,11.6916,0.47419680632594113,0.5,0.3,Viable tumour cell
0.565303,0.141007,0.24083975801171678,0.5,0.3,Necrotic
-4.20404,-4.4312,0.24927472281183075,0.5,0.3,Necrotic
5.80502,4.39358,0.269232532699176,0.5,0.3,Necrotic
-15.937,0.288169,0.5985141212057999,0.5,0.3,Viable tumour cell
1.47916,0.71658,0.2421560021767949,0.5,0.3,Necrotic
2.60051,1.98546,0.24701397421514978,0.5,0.3,Necrotic
0.980937,-6.09364,0.24640402512924436,0.5,0.3,Viable tumour cell
-3.595,-2.82041,0.24282149503981176,0.5,0.3,Necrotic
0.624666,-1.03785,0.23806932151208854,0.5,0.3,Necrotic
4.55726,3.42578,0.25942662242713227,0.5,0.3,Necrotic
-3.07206,-10.056,0.33541308067403536,0.5,0.3,Viable tumour cell
0.545044,0.311187,0.2412478943869292,0.5,0.3,Necrotic
7.0526,3.63531,0.2703067456531987,0.5,0.3,Necrotic
-11.5428,10.6922,0.5769611291098656,0.5,0.3,Viable tumour cell
0.380636,0.458318,0.24161471533144557,0.5,0.3,Necrotic
9.58253,-11.2456,0.5264536787981708,0.5,0.3,Viable tumour cell
4.00227,-2.09395,0.24157061126311158,0.5,0.3,Necrotic
-0.110314,0.00391905,0.24042579781719758,0.5,0.3,Necrotic
-8.38317,2.24717,0.27767439435743724,0.5,0.3,Necrotic
4.21288,-6.12271,0.2541700207299421,0.5,0.3,Necrotic
4.8075,3.77062,0.2623422510742147,0.5,0.3,Necrotic
0.210277,0.336378,0.2413175603472248,0.5,0.3,Necrotic
-0.317052,-0.120077,0.23999358380602812,0.5,0.3,Necrotic
-2.65512,-1.33808,0.2383448553183301,0.5,0.3,Necrotic
2.00738,1.88147,0.2449875843081166,0.5,0.3,Necrotic
8.10379,-4.66367,0.2688460369424046,0.5,0.3,Viable tumour cell
0.720128,0.0769184,0.2407072157679277,0.5,0.3,Necrotic
0.412888,0.442335,0.2415589678096524,0.5,0.3,Necrotic
0.621852,0.313575,0.24126470443893244,0.5,0.3,Necrotic
0.75209,-0.0628554,0.2403974148699639,0.5,0.3,Necrotic
1.27566,-0.508864,0.23945738242154813,0.5,0.3,Necrotic
-3.07025,-6.58199,0.2597870977034264,0.5,0.3,Viable tumour cell
0.299334,0.273171,0.24112075019132068,0.5,0.3,Necrotic
-4.70756,-1.8253,0.2464181049082207,0.5,0.3,Necrotic
-1.03593,-3.87491,0.24009581098744912,0.5,0.3,Necrotic
-16.6759,2.22635,0.682400504347797,0.5,0.3,Viable tumour cell
-1.62405,4.64526,0.2600538860465708,0.5,0.3,Necrotic
0.938606,0.264894,0.24119265413700494,0.5,0.3,Necrotic
2.93111,10.702,0.32377007602199903,0.5,0.3,Viable tumour cell
0.38117,-4.05795,0.24037416343304374,0.5,0.3,Necrotic
0.587911,0.55293,0.2418379581567902,0.5,0.3,Necrotic
-13.8292,6.81558,0.5434864282679133,0.5,0.3,Viable tumour cell
0.20534,0.200888,0.24093264824737887,0.5,0.3,Necrotic
-9.06299,2.96159,0.28762638758130493,0.5,0.3,Necrotic
0.616381,-0.229714,0.2400364975775291,0.5,0.3,Necrotic
12.5833,-2.41273,0.37433485520170173,0.5,0.3,Viable tumour cell
0.892984,-0.325901,0.23987945127738577,0.5,0.3,Necrotic
0.619417,1.19821,0.2435879013276534,0.5,0.3,Necrotic
11.7552,14.8306,0.8650753961401362,0.5,0.3,Viable tumour cell
0.0985632,0.398506,0.24153006422665235,0.5,0.3,Necrotic
-8.5648,13.1416,0.5851727108390576,0.5,0.3,Viable tumour cell
1.38219,-2.67107,0.2379547587153616,0.5,0.3,Necrotic
-16.1604,1.65459,0.6236908802853105,0.5,0.3,Viable tumour cell
1.52059,-0.494379,0.2394418168723112,0.5,0.3,Necrotic
-0.202459,2.06297,0.24636741459574285,0.5,0.3,Necrotic
-7.03177,-1.19548,0.26302074653374913,0.5,0.3,Necrotic
1.37943,5.46283,0.26442676772578677,0.5,0.3,Necrotic
0.651326,-1.10855,0.23801268083913713,0.5,0.3,Necrotic
6.25938,2.76421,0.2613751918484015,0.5,0.3,Necrotic
-3.78947,2.96955,0.25530840755644224,0.5,0.3,Necrotic
1.59075,-2.40764,0.23788043733820263,0.5,0.3,Necrotic
0.323189,0.81188,0.24264604217756752,0.5,0.3,Necrotic
-5.02052,2.43617,0.2561489572036436,0.5,0.3,Necrotic
0.244513,0.314752,0.24124502030718414,0.5,0.3,Necrotic
1.37085,0.243551,0.24106505040687748,0.5,0.3,Necrotic
0.354658,-0.469573,0.23940194465290374,0.5,0.3,Necrotic
0.348707,0.188817,0.24092410111179557,0.5,0.3,Necrotic
-1.38815,15.5326,0.5976389595327898,0.5,0.3,Viable tumour cell
0.242225,0.229392,0.24100679905935807,0.5,0.3,Necrotic
-4.55205,10.4485,0.3353731188990816,0.5,0.3,Viable tumour cell
8.76145,6.2772,0.30385335344150655,0.5,0.3,Viable tumour cell
6.98879,-13.9546,0.6357224692767655,0.5,0.3,Viable tumour cell
-9.73626,-5.51208,0.34300351904263615,0.5,0.3,Viable tumour cell
-9.50835,7.73941,0.35828467225213234,0.5,0.3,Viable tumour cell
0.506862,0.235015,0.24105842077649564,0.5,0.3,Necrotic
0.445072,0.197046,0.24095783029890952,0.5,0.3,Necrotic
5.90997,3.11324,0.2616330826209304,0.5,0.3,Necrotic
0.358434,0.121937,0.2407639582640651,0.5,0.3,Necrotic
-14.0568,4.26693,0.4869706184265108,0.5,0.3,Viable tumour cell
0.28539,0.398831,0.24147348725192308,0.5,0.3,Necrotic
0.102573,0.39798,0.2415273218585102,0.5,0.3,Necrotic
3.95211,-9.02141,0.2936031929180342,0.5,0.3,Viable tumour cell
1.14929,-2.49435,0.23762168641016876,0.5,0.3,Necrotic
-1.76896,9.75082,0.2967590851426053,0.5,0.3,Viable tumour cell
-0.592422,-1.25441,0.2368629165023216,0.5,0.3,Necrotic
3.33595,-0.058555,0.2424520376040914,0.5,0.3,Necrotic
14.8321,-9.6106,0.8071266262075645,0.5,0.3,Viable tumour cell
-11.5757,-0.250078,0.3381388157253521,0.5,0.3,Viable tumour cell
0.769332,1.10301,0.24330462526681598,0.5,0.3,Necrotic
-9.07241,7.14471,0.33143153687498955,0.5,0.3,Viable tumour cell
-10.5155,-0.279799,0.30680588012119664,0.5,0.3,Viable tumour cell
-0.595642,0.676345,0.24276628872929473,0.5,0.3,Necrotic
-0.287128,0.0685636,0.24064918763422466,0.5,0.3,Necrotic
0.313027,0.154994,0.24083727626830537,0.5,0.3,Necrotic
1.36003,4.4171,0.2573881760616572,0.5,0.3,Necrotic
0.389613,0.0890929,0.24068910945753627,0.5,0.3,Necrotic
3.83223,2.80862,0.25425391178523465,0.5,0.3,Necrotic
2.32671,-4.03671,0.24164706502500793,0.5,0.3,Necrotic
0.674366,-0.13835,0.24023177301705922,0.5,0.3,Necrotic
0.352691,0.503818,0.2417537649734292,0.5,0.3,Necrotic
9.60646,-13.8016,0.7473491567488577,0.5,0.3,Viable tumour cell
-1.20512,1.02102,0.24421948787355807,0.5,0.3,Necrotic
15.1443,-3.3124,0.5468171549001881,0.5,0.3,Viable tumour cell
0.676658,2.79886,0.24758575272630007,0.5,0.3,Necrotic
2.30957,-9.0862,0.28553110119206276,0.5,0.3,Viable tumour cell
0.268485,0.269512,0.2411079431177217,0.5,0.3,Necrotic
16.2579,-5.90618,0.7371622957831587,0.5,0.3,Viable tumour cell
-1.64275,-12.3995,0.4288068413459586,0.5,0.3,Viable tumour cell
0.37244,0.178082,0.2409015825291211,0.5,0.3,Necrotic
0.465963,0.446017,0.24156219369922804,0.5,0.3,Necrotic
3.16285,-12.6873,0.4420741081502058,0.5,0.3,Viable tumour cell
-4.37246,-0.414851,0.2469960125675376,0.5,0.3,Necrotic
-9.13088,-1.26847,0.2821028667128236,0.5,0.3,Viable tumour cell
-3.03341,-15.5521,0.7170704696655944,0.5,0.3,Viable tumour cell
15.9927,0.296052,0.5959759838060342,0.5,0.3,Viable tumour cell
0.56797,0.724455,0.24232005342573,0.5,0.3,Necrotic
-15.714,4.94683,0.6307662605773217,0.5,0.3,Viable tumour cell
9.30953,2.2867,0.2802908247885048,0.5,0.3,Viable tumour cell
1.12406,3.98172,0.254153917073227,0.5,0.3,Necrotic
13.3743,-3.97969,0.437509908990319,0.5,0.3,Viable tumour cell
-9.56044,6.20445,0.3277394302374682,0.5,0.3,Viable tumour cell
-13.0712,-2.27501,0.41550389610622734,0.5,0.3,Viable tumour cell
-0.927413,-12.8152,0.44473925090239,0.5,0.3,Viable tumour cell
-0.0383715,0.300344,0.24130534637356688,0.5,0.3,Necrotic
3.91076,2.27303,0.2515883066523597,0.5,0.3,Necrotic
-2.36006,-3.36907,0.24129697735018307,0.5,0.3,Necrotic
-12.1911,-5.26663,0.43356769323634614,0.5,0.3,Viable tumour cell
-1.54932,16.5791,0.7092332362992304,0.5,0.3,Viable tumour cell
