x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0043161,4.92302,0.22114415101492738,0.5,0.3,Necrotic
-13.3656,11.0803,0.7461525266754466,0.5,0.3,Viable tumour cell
8.65513,2.48586,0.26407043115260853,0.5,0.3,Viable tumour cell
-5.88673,4.18525,0.23767644974704938,0.5,0.3,Necrotic
2.84357,2.36762,0.21898133704384365,0.5,0.3,Necrotic
1.04351,-0.017929,0.2148387122301531,0.5,0.3,Necrotic
1.11225,-2.84958,0.222929352050793,0.5,0.3,Necrotic
0.487978,0.305897,0.2141450118653701,0.5,0.3,Necrotic
1.11857,0.241756,0.21488547433478625,0.5,0.3,Necrotic
6.59661,-6.86926,0.2790743551562697,0.5,0.3,Viable tumour cell
16.0244,1.15955,0.6294267445613458,0.5,0.3,Viable tumour cell
-9.9981,-10.9175,0.5943349623657398,0.5,0.3,Viable tumour cell
1.46707,0.446681,0.2154151042474887,0.5,0.3,Necrotic
-0.87291,3.23179,0.21686072447330812,0.5,0.3,Necrotic
1.23215,0.00967622,0.21516956540254914,0.5,0.3,Necrotic
-0.526323,10.872,0.2916362120261232,0.5,0.3,Viable tumour cell
8.86972,-3.34871,0.28192801370687465,0.5,0.3,Viable tumour cell
8.50466,0.528909,0.263767967742377,0.5,0.3,Necrotic
-2.16781,5.6287,0.2278355922568979,0.5,0.3,Necrotic
-5.34319,11.6098,0.380392959518591,0.5,0.3,Viable tumour cell
2.39443,5.20502,0.22313673360265643,0.5,0.3,Necrotic
9.03099,-7.00796,0.32517597576951535,0.5,0.3,Viable tumour cell
0.915461,2.83654,0.2147763400791491,0.5,0.3,Necrotic
2.3417,2.22861,0.21691929080947325,0.5,0.3,Necrotic
-12.3542,7.58452,0.4602929872854822,0.5,0.3,Viable tumour cell
-4.81669,3.43209,0.2293352725088902,0.5,0.3,Necrotic
1.24135,-2.93928,0.22391679569414344,0.5,0.3,Necrotic
7.99605,13.4263,0.5310569844015955,0.5,0.3,Viable tumour cell
3.39022,3.29428,0.22306326392023473,0.5,0.3,Necrotic
1.40652,-0.0387357,0.21546258345808708,0.5,0.3,Necrotic
5.1853,-14.0646,0.5396878035272316,0.5,0.3,Viable tumour cell
10.1529,9.36857,0.4013028807569973,0.5,0.3,Viable tumour cell
