x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.202215,-0.0801668,0.21889930010377584,0.5,0.3,Necrotic
-3.15336,-9.32447,0.2763245912444508,0.5,0.3,Viable tumour cell
-1.00229,6.46263,0.21893206838969334,0.5,0.3,Necrotic
-0.936845,-0.374652,0.21990733235800589,0.5,0.3,Necrotic
3.76475,-0.0574897,0.21897460733999352,0.5,0.3,Necrotic
-6.23042,-2.92151,0.22867163040111527,0.5,0.3,Necrotic
0.100616,-0.118511,0.21904307375210533,0.5,0.3,Necrotic
0.15663,-0.0579434,0.21892492327631338,0.5,0.3,Necrotic
-0.00360529,-0.983194,0.21991439455475273,0.5,0.3,Necrotic
-9.54026,-1.81391,0.26455921428577855,0.5,0.3,Viable tumour cell
1.2961,-11.0297,0.32891018686452567,0.5,0.3,Viable tumour cell
-0.612283,-0.0502422,0.21943202348870566,0.5,0.3,Necrotic
-1.94206,-0.613432,0.22045672014745837,0.5,0.3,Necrotic
0.496193,0.379709,0.2185398793911297,0.5,0.3,Necrotic
0.144907,-0.0655564,0.2189449648946746,0.5,0.3,Necrotic
8.26455,2.55911,0.24900841967562312,0.5,0.3,Viable tumour cell
0.158302,-0.297405,0.21914907124233013,0.5,0.3,Necrotic
0.826019,0.878058,0.2182058519200153,0.5,0.3,Necrotic
-0.817064,-15.6942,0.6170129548785257,0.5,0.3,Viable tumour cell
0.230466,0.0907231,0.21879610442932873,0.5,0.3,Necrotic
-1.48286,1.05959,0.2190885217252349,0.5,0.3,Necrotic
0.0568287,-0.00994922,0.21898168655485606,0.5,0.3,Necrotic
-3.41187,-1.4752,0.22181275833574948,0.5,0.3,Necrotic
1.7969,0.74026,0.21802080473517188,0.5,0.3,Necrotic
-6.63437,-6.28361,0.25640864662175245,0.5,0.3,Viable tumour cell
-0.164514,0.00554193,0.21912388729785548,0.5,0.3,Necrotic
0.123748,-0.208569,0.2191019916096857,0.5,0.3,Necrotic
-8.03129,-2.75629,0.24176612080337317,0.5,0.3,Viable tumour cell
1.16026,0.919679,0.21805228535588972,0.5,0.3,Necrotic
-0.854637,0.617981,0.2191559214058759,0.5,0.3,Necrotic
-5.30005,-1.30654,0.22184314399181182,0.5,0.3,Necrotic
-0.241606,0.724784,0.2188105795013402,0.5,0.3,Necrotic
-1.10533,-0.527364,0.22010807230973642,0.5,0.3,Necrotic
0.57074,-0.338106,0.21877116695529047,0.5,0.3,Necrotic
-12.498,2.29856,0.3716553036708946,0.5,0.3,Viable tumour cell
0.127659,-0.0611688,0.21895871880814338,0.5,0.3,Necrotic
-0.182012,0.781296,0.21876000634997536,0.5,0.3,Necrotic
-12.2785,-6.93407,0.46937787652274665,0.5,0.3,Viable tumour cell
14.4305,6.35743,0.6395514543651737,0.5,0.3,Viable tumour cell
0.278019,0.0948945,0.21874632070614988,0.5,0.3,Necrotic
3.15187,-8.34359,0.26392918629203427,0.5,0.3,Viable tumour cell
0.0681485,-0.0937186,0.21905140371692852,0.5,0.3,Necrotic
10.6511,11.2496,0.5810999321730075,0.5,0.3,Viable tumour cell
-9.37393,-12.6124,0.6062886702619894,0.5,0.3,Viable tumour cell
-1.87453,-4.91365,0.22506782665889757,0.5,0.3,Necrotic
9.23827,-4.18727,0.3037261942824279,0.5,0.3,Viable tumour cell
0.0568911,-0.186709,0.2191452982804345,0.5,0.3,Necrotic
-2.35701,-9.59096,0.27822255164288645,0.5,0.3,Viable tumour cell
0.600191,-0.323782,0.2187256631430721,0.5,0.3,Necrotic
-0.00284399,-0.143818,0.2191620084663073,0.5,0.3,Necrotic
-10.5311,4.87044,0.3172463950669776,0.5,0.3,Viable tumour cell
-0.202933,3.7613,0.21818327133357063,0.5,0.3,Necrotic
2.83395,-0.243003,0.21893044696728392,0.5,0.3,Necrotic
8.34025,-2.60346,0.26139347803830737,0.5,0.3,Viable tumour cell
0.681897,0.0334596,0.21831549065473949,0.5,0.3,Necrotic
15.62,7.54004,0.8333705897110975,0.5,0.3,Viable tumour cell
-0.728934,-0.360744,0.2197741297152101,0.5,0.3,Necrotic
-4.71988,-1.80261,0.22262860603397744,0.5,0.3,Necrotic
-1.45837,-1.61,0.22135480730089896,0.5,0.3,Necrotic
1.75895,-1.60497,0.2201688508660497,0.5,0.3,Necrotic
5.5585,-10.9265,0.39835282180342935,0.5,0.3,Viable tumour cell
-0.120561,-0.0165896,0.2191163207574437,0.5,0.3,Necrotic
-5.4399,-1.81748,0.22333402350745757,0.5,0.3,Necrotic
0.245772,0.000722707,0.21877252852576473,0.5,0.3,Necrotic
15.7534,3.0093,0.6571513052635389,0.5,0.3,Viable tumour cell
10.2609,-12.7157,0.7433499650043291,0.5,0.3,Viable tumour cell
-15.528,-7.61471,0.7907683932798777,0.5,0.3,Viable tumour cell
-2.82127,3.73165,0.2187434593472533,0.5,0.3,Necrotic
-0.691955,-7.27361,0.2333557492725017,0.5,0.3,Viable tumour cell
15.5441,1.25574,0.6137503964576487,0.5,0.3,Viable tumour cell
0.0136037,-0.92779,0.21984991303753243,0.5,0.3,Necrotic
7.53137,15.0906,0.7191399362769294,0.5,0.3,Viable tumour cell
-1.44337,0.669257,0.21932511395188847,0.5,0.3,Necrotic
1.03081,1.09513,0.21801404421416778,0.5,0.3,Necrotic
0.0797925,-0.0167717,0.21896436537200845,0.5,0.3,Necrotic
0.740781,0.115399,0.21826019209519854,0.5,0.3,Necrotic
0.371198,0.945716,0.2184143634013045,0.5,0.3,Necrotic
0.250447,-0.080767,0.21884906197213813,0.5,0.3,Necrotic
1.19487,1.2186,0.21791044116632338,0.5,0.3,Necrotic
12.4375,0.474661,0.38936382802043285,0.5,0.3,Viable tumour cell
0.953157,-0.164937,0.21819325177466423,0.5,0.3,Necrotic
14.4485,4.47443,0.5709506786484788,0.5,0.3,Viable tumour cell
-0.387169,0.41863,0.21900918961310517,0.5,0.3,Necrotic
-0.890327,-2.5167,0.22216434411284522,0.5,0.3,Necrotic
0.274874,-0.594182,0.21930528375934438,0.5,0.3,Necrotic
-0.915331,0.529377,0.21924465250141173,0.5,0.3,Necrotic
-2.89436,-1.90773,0.22220251019725135,0.5,0.3,Necrotic
-11.7946,-13.1837,0.8255990004969855,0.5,0.3,Viable tumour cell
0.84381,-0.196848,0.21834073001043625,0.5,0.3,Necrotic
0.0576394,-0.175613,0.21913465435314816,0.5,0.3,Necrotic
-0.0214556,0.87953,0.2186478778138859,0.5,0.3,Necrotic
-1.86901,2.40514,0.2187264384145326,0.5,0.3,Necrotic
-0.196108,0.741163,0.21878392234293315,0.5,0.3,Necrotic
1.05654,-0.667222,0.21865288670393368,0.5,0.3,Necrotic
-11.9066,-11.45,0.6919547331474956,0.5,0.3,Viable tumour cell
2.10271,6.5908,0.2247923183712161,0.5,0.3,Necrotic
0.118129,1.06882,0.2184979287519028,0.5,0.3,Necrotic
-14.4869,-4.28964,0.5452221427454127,0.5,0.3,Viable tumour cell
-2.2519,-1.06925,0.22096957935361777,0.5,0.3,Necrotic
9.91248,14.2996,0.7989817934898864,0.5,0.3,Viable tumour cell
-0.0346721,-0.0298465,0.2190780787075417,0.5,0.3,Necrotic
-0.0435296,0.0798538,0.21901439417729973,0.5,0.3,Necrotic
-2.77324,-0.984026,0.22096272328133154,0.5,0.3,Necrotic
0.308015,-0.159313,0.21886765662050833,0.5,0.3,Necrotic
0.236581,0.269388,0.21878706595058064,0.5,0.3,Necrotic
-7.40067,-9.50824,0.3540735875180034,0.5,0.3,Viable tumour cell
6.81987,3.43637,0.2321503634720149,0.5,0.3,Viable tumour cell
12.5795,-7.25495,0.5762061401246847,0.5,0.3,Viable tumour cell
-1.46406,3.12688,0.21858324732380952,0.5,0.3,Necrotic
0.939257,-0.64929,0.21869678370982693,0.5,0.3,Necrotic
1.83996,-1.09827,0.21947411468964076,0.5,0.3,Necrotic
-10.544,14.2177,0.7442817911179203,0.5,0.3,Viable tumour cell
0.242803,-0.271493,0.21904637155972376,0.5,0.3,Necrotic
0.091916,-0.164601,0.21909254664261923,0.5,0.3,Necrotic
-0.188895,-0.727389,0.21979066708720163,0.5,0.3,Necrotic
0.143863,-0.283643,0.21915032557969633,0.5,0.3,Necrotic
9.21023,-5.88176,0.3359901397517786,0.5,0.3,Viable tumour cell
2.4548,-2.8436,0.22203028306502454,0.5,0.3,Necrotic
-0.577208,-1.14597,0.22044357286591504,0.5,0.3,Necrotic
-9.56594,-10.3037,0.4652002727777678,0.5,0.3,Viable tumour cell
0.576347,-0.32683,0.21875387457038614,0.5,0.3,Necrotic
0.201024,0.122259,0.2188297483781171,0.5,0.3,Necrotic
2.27983,-14.6523,0.5644654661259673,0.5,0.3,Viable tumour cell
0.473866,4.98686,0.2181476326052094,0.5,0.3,Necrotic
0.00504797,-7.39282,0.2339355797016646,0.5,0.3,Viable tumour cell
1.37246,-0.669069,0.21868174844840235,0.5,0.3,Necrotic
-4.50922,-10.8497,0.3425708843857149,0.5,0.3,Viable tumour cell
2.5621,-3.363,0.22280029981902955,0.5,0.3,Necrotic
-0.188448,6.82311,0.21998700277823896,0.5,0.3,Viable tumour cell
0.372732,-0.367875,0.21900994517263644,0.5,0.3,Necrotic
0.36793,-0.253141,0.21889920158707193,0.5,0.3,Necrotic
-7.09031,-4.53929,0.24303247598592137,0.5,0.3,Viable tumour cell
0.414618,17.9296,0.8366734127568654,0.5,0.3,Viable tumour cell
0.00360661,-0.119231,0.21913497130895515,0.5,0.3,Necrotic
1.7872,-4.55422,0.22456819087215557,0.5,0.3,Necrotic
-1.89677,-6.05461,0.2267666534254369,0.5,0.3,Necrotic
-1.47112,3.56702,0.21864905183641978,0.5,0.3,Necrotic
0.55994,-0.151864,0.21859456870713528,0.5,0.3,Necrotic
-10.8202,2.10611,0.2983860533614775,0.5,0.3,Viable tumour cell
-6.59668,2.43925,0.22319832617602542,0.5,0.3,Viable tumour cell
5.87354,15.9592,0.719340448134736,0.5,0.3,Viable tumour cell
-5.04644,10.2284,0.30361045075216064,0.5,0.3,Viable tumour cell
10.8473,-8.08676,0.48436999840467854,0.5,0.3,Viable tumour cell
4.6787,-1.02454,0.22069404406688697,0.5,0.3,Necrotic
2.53395,-0.0438137,0.2184977655902074,0.5,0.3,Necrotic
-10.0641,-12.3087,0.6224472674402303,0.5,0.3,Viable tumour cell
-16.0375,-4.35944,0.6951976094441289,0.5,0.3,Viable tumour cell
-1.42499,-12.2424,0.3720116168025246,0.5,0.3,Viable tumour cell
2.52996,12.1229,0.3550118934818875,0.5,0.3,Viable tumour cell
2.72719,0.0921596,0.21859903003526288,0.5,0.3,Necrotic
0.0378662,-0.0625812,0.21905199472626657,0.5,0.3,Necrotic
0.668067,-0.553385,0.21888585950781217,0.5,0.3,Necrotic
-7.58637,-3.6349,0.24271126434358542,0.5,0.3,Viable tumour cell
4.12874,-7.0311,0.2501295677408819,0.5,0.3,Viable tumour cell
-0.148537,0.0147583,0.21910903782650257,0.5,0.3,Necrotic
-5.29171,-8.05435,0.26832551948887073,0.5,0.3,Viable tumour cell
-3.34408,0.823992,0.21920782484025592,0.5,0.3,Necrotic
3.72004,-1.11335,0.2199929073192765,0.5,0.3,Necrotic
-5.09368,8.35527,0.2563310491266594,0.5,0.3,Viable tumour cell
2.43198,3.17163,0.21801560208967158,0.5,0.3,Necrotic
6.0021,-0.137166,0.22321145479712456,0.5,0.3,Necrotic
-13.851,-0.61528,0.4394018813857438,0.5,0.3,Viable tumour cell
2.95491,2.6954,0.21866707864136667,0.5,0.3,Necrotic
2.87879,0.966528,0.2185612664072598,0.5,0.3,Necrotic
0.0631046,-1.83366,0.22094020088459967,0.5,0.3,Necrotic
0.0691654,-0.166711,0.21911583704999377,0.5,0.3,Necrotic
0.0966459,0.283534,0.2188541981863446,0.5,0.3,Necrotic
8.43037,4.83008,0.2724502782144271,0.5,0.3,Viable tumour cell
-0.102766,-0.0339804,0.21912133281118648,0.5,0.3,Necrotic
-1.19114,0.848299,0.21915196102518697,0.5,0.3,Necrotic
-1.82428,-5.21093,0.22538314577001245,0.5,0.3,Necrotic
-9.42142,-0.961765,0.257883563139411,0.5,0.3,Viable tumour cell
-0.598682,-0.580569,0.21989254743002512,0.5,0.3,Necrotic
0.64082,-0.399995,0.21875975841522016,0.5,0.3,Necrotic
-0.562019,17.809,0.8217371784480525,0.5,0.3,Viable tumour cell
-3.7523,-10.9189,0.3336200086689186,0.5,0.3,Viable tumour cell
0.791034,10.2994,0.27672784473587236,0.5,0.3,Viable tumour cell
1.75756,-0.530661,0.21864869492447736,0.5,0.3,Necrotic
12.3342,-9.00743,0.6407617101332551,0.5,0.3,Viable tumour cell
-1.14963,-0.672424,0.22024845032754528,0.5,0.3,Necrotic
-6.68849,-8.82965,0.31265359986700453,0.5,0.3,Viable tumour cell
-14.1407,8.09115,0.6233973378357837,0.5,0.3,Viable tumour cell
0.0857503,-0.055121,0.2189967924796894,0.5,0.3,Necrotic
5.98914,-4.62861,0.2389038683709515,0.5,0.3,Viable tumour cell
0.13466,-0.0822085,0.21897257491764027,0.5,0.3,Necrotic
-0.0154261,0.119246,0.21898485433164705,0.5,0.3,Necrotic
-9.20026,1.75657,0.25188078064099195,0.5,0.3,Viable tumour cell
-0.104177,-0.0568478,0.21914235156068787,0.5,0.3,Necrotic
-0.274196,0.357964,0.21898825489408172,0.5,0.3,Necrotic
13.3524,1.4685,0.44369124709177526,0.5,0.3,Viable tumour cell
4.63808,-9.54701,0.31977071028725995,0.5,0.3,Viable tumour cell
14.1259,0.0724136,0.49563307424299907,0.5,0.3,Viable tumour cell
3.89513,7.36845,0.237506321318106,0.5,0.3,Viable tumour cell
-1.11625,-4.07844,0.2238757133391926,0.5,0.3,Necrotic
0.05975,0.0436726,0.21897217568204125,0.5,0.3,Necrotic
0.165719,0.0784364,0.21886334155482845,0.5,0.3,Necrotic
-7.49048,10.9607,0.38288281216038134,0.5,0.3,Viable tumour cell
-0.707508,-0.939746,0.22027601250500511,0.5,0.3,Necrotic
7.60187,-4.82039,0.2698665321662712,0.5,0.3,Viable tumour cell
