x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.297113,-0.410233,0.22791411219950797,0.5,0.3,Necrotic
0.734345,-0.407049,0.2274327292964687,0.5,0.3,Necrotic
11.4873,-12.584,0.665655103534073,0.5,0.3,Viable tumour cell
5.30051,-7.81875,0.25286791955554044,0.5,0.3,Viable tumour cell
-9.45472,6.36758,0.31203574059360567,0.5,0.3,Viable tumour cell
-0.0957332,-0.255334,0.22832890346737283,0.5,0.3,Necrotic
0.488423,-2.94675,0.22791358217712748,0.5,0.3,Necrotic
-8.21665,-12.9203,0.571886498779886,0.5,0.3,Viable tumour cell
5.63171,0.237786,0.2263415325165823,0.5,0.3,Necrotic
-0.521052,-0.717665,0.22904456331716844,0.5,0.3,Necrotic
1.00243,-0.86389,0.22726732826424945,0.5,0.3,Necrotic
0.451982,-0.305974,0.2277113425846721,0.5,0.3,Necrotic
-11.8789,-5.42958,0.3861227101159685,0.5,0.3,Viable tumour cell
-3.965,3.41886,0.2334527517405022,0.5,0.3,Necrotic
0.065591,0.0778286,0.22800321218222744,0.5,0.3,Necrotic
0.647506,-0.422034,0.22753097964842195,0.5,0.3,Necrotic
0.192347,-0.559892,0.2280829316474331,0.5,0.3,Necrotic
-0.0663014,0.337784,0.22802156253964728,0.5,0.3,Necrotic
-0.061656,-0.650325,0.2284138448627348,0.5,0.3,Necrotic
3.34127,-11.2146,0.3241776716578671,0.5,0.3,Viable tumour cell
-0.076671,-0.261892,0.22830581244837608,0.5,0.3,Necrotic
1.09411,-0.307114,0.22704258543558575,0.5,0.3,Necrotic
1.0113,10.7687,0.28208462792778927,0.5,0.3,Viable tumour cell
-0.488387,2.30423,0.22721119118313382,0.5,0.3,Necrotic
0.683288,-0.835104,0.2276134282119847,0.5,0.3,Necrotic
0.370203,-0.445982,0.22784249252445993,0.5,0.3,Necrotic
3.15878,7.26454,0.22666049350605683,0.5,0.3,Viable tumour cell
0.599319,-0.544746,0.22761669811054241,0.5,0.3,Necrotic
0.433822,-0.584873,0.22781564834749884,0.5,0.3,Necrotic
0.388193,-0.257038,0.2277671658463119,0.5,0.3,Necrotic
-10.8344,6.9967,0.3762822376476534,0.5,0.3,Viable tumour cell
0.265712,13.9318,0.42344788637609576,0.5,0.3,Viable tumour cell
0.432984,-0.605972,0.22782355257994735,0.5,0.3,Necrotic
-14.5406,0.788377,0.4734188787619015,0.5,0.3,Viable tumour cell
-2.87271,1.41213,0.23175507475980306,0.5,0.3,Necrotic
0.411502,-0.233842,0.22773556546468593,0.5,0.3,Necrotic
0.213116,-0.233323,0.22795168703741658,0.5,0.3,Necrotic
10.5062,-0.203091,0.2868838892144967,0.5,0.3,Viable tumour cell
-2.09478,7.99071,0.23182571691670845,0.5,0.3,Viable tumour cell
1.22527,-1.32042,0.22707378645008178,0.5,0.3,Necrotic
-9.69539,-12.0785,0.5789813506960072,0.5,0.3,Viable tumour cell
-1.30084,12.936,0.372338258536251,0.5,0.3,Viable tumour cell
4.3591,-4.43575,0.22336146112042926,0.5,0.3,Necrotic
-0.882449,8.68344,0.23742189467873936,0.5,0.3,Viable tumour cell
0.268835,-0.904798,0.22810925024581763,0.5,0.3,Necrotic
0.338404,-2.69158,0.22812375167707405,0.5,0.3,Necrotic
2.5515,-1.21482,0.2260371675095677,0.5,0.3,Necrotic
1.01473,-0.690671,0.22721030278718862,0.5,0.3,Necrotic
-0.554934,-1.06739,0.22919246716499148,0.5,0.3,Necrotic
0.204266,6.05363,0.21940030429268967,0.5,0.3,Necrotic
-0.0712307,-0.422122,0.2283513741855499,0.5,0.3,Necrotic
0.342489,-0.177209,0.22779495357541452,0.5,0.3,Necrotic
2.86951,4.31872,0.21999838409883518,0.5,0.3,Necrotic
6.21516,-12.2632,0.42576029241805713,0.5,0.3,Viable tumour cell
-4.3976,-14.594,0.5682880519874683,0.5,0.3,Viable tumour cell
1.16236,-0.342534,0.22699797761210755,0.5,0.3,Necrotic
0.322882,-0.23224,0.2278312226560119,0.5,0.3,Necrotic
0.0787784,-0.00663002,0.22803438627224265,0.5,0.3,Necrotic
0.339464,-0.237793,0.2278147562572067,0.5,0.3,Necrotic
0.5255,-0.238094,0.22761311146293595,0.5,0.3,Necrotic
0.678185,-0.181278,0.22743205241661768,0.5,0.3,Necrotic
-0.193975,-0.188731,0.22843702315425837,0.5,0.3,Necrotic
0.701778,-0.290472,0.22743624996807094,0.5,0.3,Necrotic
-14.0473,10.0739,0.7382418167062883,0.5,0.3,Viable tumour cell
0.333603,-0.157202,0.22779913290724932,0.5,0.3,Necrotic
-2.53704,-3.50318,0.23270763964300162,0.5,0.3,Necrotic
3.92993,15.8698,0.6141715193551899,0.5,0.3,Viable tumour cell
14.4411,0.452594,0.48051991923387327,0.5,0.3,Viable tumour cell
4.08239,-1.03887,0.22552040145523855,0.5,0.3,Necrotic
0.434759,-0.343726,0.2277403141047168,0.5,0.3,Necrotic
-0.674446,-0.301862,0.2291049953972804,0.5,0.3,Necrotic
0.772017,2.97498,0.224549174050064,0.5,0.3,Necrotic
0.3384,3.94577,0.22359059930629321,0.5,0.3,Necrotic
2.78563,2.57465,0.22367323420444613,0.5,0.3,Necrotic
