x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.735358,0.551129,0.19944462183965894,0.5,0.3,Necrotic
-11.663,9.89979,0.5072850274138453,0.5,0.3,Viable tumour cell
5.46786,1.47625,0.2309503909002008,0.5,0.3,Necrotic
-3.74137,2.70455,0.20806993524684933,0.5,0.3,Necrotic
1.25805,16.8128,0.7190333945730484,0.5,0.3,Viable tumour cell
0.722394,0.0948898,0.19970703609587898,0.5,0.3,Necrotic
16.1781,5.34604,0.701296449723877,0.5,0.3,Viable tumour cell
4.14908,-4.07701,0.23746488520576525,0.5,0.3,Necrotic
14.4194,-0.286105,0.47638497263602697,0.5,0.3,Viable tumour cell
-8.73862,-9.66133,0.43007309533507593,0.5,0.3,Viable tumour cell
1.24956,-0.0243183,0.20169602991737495,0.5,0.3,Necrotic
1.09432,0.961651,0.20045942765019864,0.5,0.3,Necrotic
0.0323789,6.61774,0.2243486904326936,0.5,0.3,Necrotic
5.11125,-2.6184,0.23861845567645135,0.5,0.3,Necrotic
4.65067,0.0724837,0.2248574029978767,0.5,0.3,Necrotic
1.26604,0.607855,0.20133111956094002,0.5,0.3,Necrotic
-3.3965,8.87226,0.25795502701181156,0.5,0.3,Viable tumour cell
3.09879,2.99068,0.21479900417975292,0.5,0.3,Necrotic
6.59934,-4.78373,0.26018874227981287,0.5,0.3,Viable tumour cell
0.469553,1.00515,0.19852101950003673,0.5,0.3,Necrotic
-9.84838,6.12332,0.2996906403439918,0.5,0.3,Viable tumour cell
-1.95836,1.89843,0.19876853545263007,0.5,0.3,Necrotic
1.12323,0.594922,0.20081489080996345,0.5,0.3,Necrotic
5.65602,11.3139,0.35910094916091595,0.5,0.3,Viable tumour cell
3.00631,2.72913,0.21348730931370122,0.5,0.3,Necrotic
3.50194,-12.6156,0.40914222717577176,0.5,0.3,Viable tumour cell
7.99436,6.74846,0.28247091828173937,0.5,0.3,Viable tumour cell
0.835908,0.239032,0.200015642488594,0.5,0.3,Necrotic
1.05806,-0.213026,0.20110126742937814,0.5,0.3,Necrotic
1.37237,0.578545,0.20174183916476449,0.5,0.3,Necrotic
6.64069,0.0834871,0.24369748910162564,0.5,0.3,Necrotic
0.731644,0.353574,0.19956504393998883,0.5,0.3,Necrotic
1.10379,0.390175,0.2008820303765657,0.5,0.3,Necrotic
11.0235,2.58095,0.31362943949253225,0.5,0.3,Viable tumour cell
5.75747,5.86881,0.24347031830361524,0.5,0.3,Necrotic
2.46585,2.15467,0.20848723158008642,0.5,0.3,Necrotic
-4.74327,-3.49678,0.22732827745554,0.5,0.3,Necrotic
3.18403,14.3943,0.5050109779104678,0.5,0.3,Viable tumour cell
0.577768,0.536915,0.19889036038850877,0.5,0.3,Necrotic
-0.94814,-3.85924,0.21318148146516308,0.5,0.3,Necrotic
-4.0765,5.89969,0.22371197979262578,0.5,0.3,Necrotic
0.749964,0.396231,0.19960172623893374,0.5,0.3,Necrotic
3.75938,4.41894,0.2240815718355066,0.5,0.3,Necrotic
0.806578,0.576522,0.1996822709284552,0.5,0.3,Necrotic
-6.70055,-9.98505,0.37234063206397894,0.5,0.3,Viable tumour cell
5.91555,12.1792,0.40407904691651864,0.5,0.3,Viable tumour cell
1.36344,-5.34496,0.2277210966725018,0.5,0.3,Necrotic
3.77101,-1.23748,0.22053224738715,0.5,0.3,Necrotic
2.47381,2.42997,0.20927210307119218,0.5,0.3,Necrotic
0.901316,0.621404,0.1999908790064043,0.5,0.3,Necrotic
11.4426,-11.8937,0.6516083676007323,0.5,0.3,Viable tumour cell
-6.03622,-14.5018,0.6419564785985267,0.5,0.3,Viable tumour cell
12.3143,5.58291,0.40488371577848,0.5,0.3,Viable tumour cell
4.18646,-3.02194,0.23203742586927792,0.5,0.3,Necrotic
15.7835,-7.14364,0.7284619802229504,0.5,0.3,Viable tumour cell
-5.24173,-6.14946,0.24980466132306586,0.5,0.3,Viable tumour cell
14.024,7.85439,0.5778002706222941,0.5,0.3,Viable tumour cell
4.52894,14.3338,0.5211496073109064,0.5,0.3,Viable tumour cell
0.806454,0.477896,0.19974857989532913,0.5,0.3,Necrotic
0.285977,0.916968,0.1979789628181581,0.5,0.3,Necrotic
-9.19587,5.50256,0.27480222241155744,0.5,0.3,Viable tumour cell
2.86171,-0.193387,0.21068746630797625,0.5,0.3,Necrotic
1.10118,0.440751,0.20083820018384482,0.5,0.3,Necrotic
3.26305,-0.105795,0.21359175039282308,0.5,0.3,Necrotic
-0.64858,14.9439,0.5310632467974857,0.5,0.3,Viable tumour cell
-0.832914,-3.03647,0.2057754267343425,0.5,0.3,Necrotic
0.987427,0.614581,0.20030361649379014,0.5,0.3,Necrotic
-2.96935,2.71882,0.20443096941917016,0.5,0.3,Necrotic
2.69413,2.27693,0.21028002737137433,0.5,0.3,Necrotic
0.588313,0.44422,0.19899083327121025,0.5,0.3,Necrotic
7.94232,4.99953,0.2619165878438401,0.5,0.3,Viable tumour cell
0.337371,7.4723,0.2312842455043365,0.5,0.3,Viable tumour cell
-0.980702,0.503339,0.1953896500844634,0.5,0.3,Necrotic
9.02008,-5.79198,0.3033929357922263,0.5,0.3,Viable tumour cell
-4.17111,-3.06078,0.22094509932329034,0.5,0.3,Necrotic
7.14593,9.11254,0.3107638951099148,0.5,0.3,Viable tumour cell
-2.18422,-2.16279,0.20329108132737744,0.5,0.3,Necrotic
2.88385,2.76249,0.21279330142389516,0.5,0.3,Necrotic
-13.3568,0.606179,0.3925340078958301,0.5,0.3,Viable tumour cell
0.722935,0.433739,0.19947962478705328,0.5,0.3,Necrotic
1.54554,-3.60797,0.2153829283476265,0.5,0.3,Necrotic
-0.751879,-1.49804,0.19748707417906375,0.5,0.3,Necrotic
0.866117,0.240031,0.20012306123905624,0.5,0.3,Necrotic
-0.889556,-4.7602,0.22026038164852862,0.5,0.3,Necrotic
-10.1989,8.28535,0.36924567679269793,0.5,0.3,Viable tumour cell
-13.8773,4.18086,0.44401677628674874,0.5,0.3,Viable tumour cell
7.61827,-9.05271,0.342636682034207,0.5,0.3,Viable tumour cell
0.747965,1.00131,0.19934255649207364,0.5,0.3,Necrotic
-3.61993,0.958796,0.2053397265943604,0.5,0.3,Necrotic
3.70293,-3.02261,0.22754627403624003,0.5,0.3,Necrotic
0.872301,0.290426,0.20011107918704554,0.5,0.3,Necrotic
-0.0870134,1.87341,0.19757546842394538,0.5,0.3,Necrotic
4.08281,-3.02376,0.23111756694146246,0.5,0.3,Necrotic
13.5868,4.73982,0.4606573812995637,0.5,0.3,Viable tumour cell
0.913129,0.384084,0.20019377552751674,0.5,0.3,Necrotic
-0.423156,-2.80137,0.20444548600081702,0.5,0.3,Necrotic
9.00297,-10.0006,0.41679296553461676,0.5,0.3,Viable tumour cell
-4.60127,13.7501,0.4941997098522223,0.5,0.3,Viable tumour cell
-15.283,1.1133,0.5183118565700073,0.5,0.3,Viable tumour cell
-0.41212,2.29565,0.19872714359656102,0.5,0.3,Necrotic
1.44208,4.25478,0.21171774225552453,0.5,0.3,Necrotic
-12.9532,7.3911,0.47234628071733725,0.5,0.3,Viable tumour cell
0.687964,0.336672,0.19942019167579178,0.5,0.3,Necrotic
-4.67005,1.44805,0.21134386300037108,0.5,0.3,Necrotic
6.04646,-1.35001,0.24253379797306457,0.5,0.3,Necrotic
8.93148,15.94,0.8450292818820271,0.5,0.3,Viable tumour cell
-6.31883,10.6304,0.35354853136403847,0.5,0.3,Viable tumour cell
-13.0521,1.18606,0.37422608323447565,0.5,0.3,Viable tumour cell
0.65534,-12.3933,0.376745809567096,0.5,0.3,Viable tumour cell
0.339283,0.406206,0.19816685077163582,0.5,0.3,Necrotic
-3.21424,0.673686,0.20310830402992752,0.5,0.3,Necrotic
3.01756,2.82234,0.21380078985708342,0.5,0.3,Necrotic
0.501065,0.353345,0.1987401563942199,0.5,0.3,Necrotic
2.86209,1.9683,0.21055734328183062,0.5,0.3,Necrotic
1.44997,0.616029,0.20200059096378048,0.5,0.3,Necrotic
1.45928,10.0618,0.27419322153646963,0.5,0.3,Viable tumour cell
-3.20665,0.938993,0.20284436747354578,0.5,0.3,Necrotic
2.6002,-9.31732,0.2768114366521299,0.5,0.3,Viable tumour cell
0.778257,0.607352,0.1995600681756364,0.5,0.3,Necrotic
-0.715953,10.664,0.2930832513678279,0.5,0.3,Viable tumour cell
-13.4216,-10.3507,0.7459285026714894,0.5,0.3,Viable tumour cell
-3.05874,5.49833,0.21952483826049363,0.5,0.3,Necrotic
3.19262,3.16145,0.21594238981032884,0.5,0.3,Necrotic
5.74121,-13.7625,0.5323486917089257,0.5,0.3,Viable tumour cell
-4.40342,-2.38504,0.21773348202277448,0.5,0.3,Necrotic
-5.56963,4.6876,0.22270108098279445,0.5,0.3,Necrotic
-5.542,-16.7127,0.8519893511822207,0.5,0.3,Viable tumour cell
-10.0362,2.83151,0.2702443208261463,0.5,0.3,Viable tumour cell
-2.05973,-10.9727,0.32362388502439693,0.5,0.3,Viable tumour cell
3.0661,-3.44988,0.2245456289647752,0.5,0.3,Necrotic
1.51881,0.0691728,0.20262492041857916,0.5,0.3,Necrotic
-0.234177,3.88938,0.20640100299473313,0.5,0.3,Necrotic
0.482185,1.07249,0.19860452955346478,0.5,0.3,Necrotic
0.966426,0.24933,0.20047568467371457,0.5,0.3,Necrotic
15.6329,-8.12918,0.7500401639629082,0.5,0.3,Viable tumour cell
-6.55074,0.0664552,0.22466855644268727,0.5,0.3,Necrotic
3.8072,2.55947,0.21799412142996918,0.5,0.3,Necrotic
-5.42446,3.98057,0.21985292864194508,0.5,0.3,Necrotic
-5.51394,-0.268282,0.21757038781643923,0.5,0.3,Necrotic
0.582978,0.11986,0.19919128282550388,0.5,0.3,Necrotic
1.19519,0.477265,0.20115907821182416,0.5,0.3,Necrotic
0.638994,0.477191,0.1991498606836975,0.5,0.3,Necrotic
-15.04,-5.34573,0.6288859922706003,0.5,0.3,Viable tumour cell
13.4012,7.09989,0.5087198999224066,0.5,0.3,Viable tumour cell
7.2033,-13.1439,0.5339766139196988,0.5,0.3,Viable tumour cell
0.665344,0.383635,0.19930746876865257,0.5,0.3,Necrotic
10.9407,-2.74556,0.3178417578471148,0.5,0.3,Viable tumour cell
1.49529,1.48096,0.2025419128836885,0.5,0.3,Necrotic
1.34605,-4.34963,0.22023767509649192,0.5,0.3,Necrotic
11.8412,1.72206,0.33716851320096963,0.5,0.3,Viable tumour cell
12.716,-5.06904,0.42674228230489897,0.5,0.3,Viable tumour cell
-0.491626,-6.88117,0.23626987227867333,0.5,0.3,Viable tumour cell
2.37387,-6.7419,0.24345036033993672,0.5,0.3,Necrotic
-3.65199,-0.169963,0.20643295616172147,0.5,0.3,Necrotic
-3.47157,0.251675,0.20501318904009425,0.5,0.3,Necrotic
-2.79695,-14.4603,0.5272391890681611,0.5,0.3,Viable tumour cell
10.5804,0.484108,0.29353920189520033,0.5,0.3,Viable tumour cell
-12.2101,4.26816,0.3576712281728896,0.5,0.3,Viable tumour cell
0.763912,-0.765544,0.20036234836367925,0.5,0.3,Necrotic
7.78711,-1.8389,0.26050533773239876,0.5,0.3,Necrotic
-5.65777,3.24466,0.21936889726642111,0.5,0.3,Necrotic
-8.5687,-1.25901,0.2435705259447959,0.5,0.3,Viable tumour cell
-0.351892,-7.98451,0.2465901221198611,0.5,0.3,Viable tumour cell
7.77663,15.843,0.7659323701179879,0.5,0.3,Viable tumour cell
0.505497,0.442098,0.1986959424517662,0.5,0.3,Necrotic
-8.46458,-2.64989,0.2514304451857444,0.5,0.3,Viable tumour cell
-3.53585,12.2067,0.37673690024764334,0.5,0.3,Viable tumour cell
1.10691,1.83202,0.20108784427131948,0.5,0.3,Necrotic
13.9268,-7.65042,0.5779421040442495,0.5,0.3,Viable tumour cell
1.00514,0.724771,0.20029293361458517,0.5,0.3,Necrotic
1.01914,-0.570606,0.20116510456249787,0.5,0.3,Necrotic
-5.09571,-2.72642,0.22421532079365727,0.5,0.3,Necrotic
-2.78113,1.24056,0.20100479833839768,0.5,0.3,Necrotic
-5.52555,-0.74361,0.2182918688657065,0.5,0.3,Necrotic
0.689948,0.804713,0.19918141874650197,0.5,0.3,Necrotic
0.113374,-0.348455,0.19772950989710594,0.5,0.3,Necrotic
2.72584,-3.71667,0.22388297230415774,0.5,0.3,Necrotic
-4.0555,4.61994,0.21743145641809905,0.5,0.3,Necrotic
3.80946,3.23832,0.22029019827367774,0.5,0.3,Necrotic
3.15143,-3.65332,0.22670623636683124,0.5,0.3,Necrotic
2.99284,2.5992,0.21305844908485727,0.5,0.3,Necrotic
1.46768,-3.26283,0.2125296969538754,0.5,0.3,Necrotic
-13.7151,-7.88459,0.6174366109770348,0.5,0.3,Viable tumour cell
4.35301,-11.0745,0.3483880442418439,0.5,0.3,Viable tumour cell
14.8647,7.89603,0.6567057286021871,0.5,0.3,Viable tumour cell
-8.3407,-13.639,0.717631189099988,0.5,0.3,Viable tumour cell
1.8525,-5.30721,0.22972522434384351,0.5,0.3,Necrotic
4.85112,-3.61171,0.24079312898006763,0.5,0.3,Necrotic
16.5937,-6.74247,0.8112851426255946,0.5,0.3,Viable tumour cell
1.25054,1.60634,0.20156760549376523,0.5,0.3,Necrotic
-2.76963,-0.402052,0.20156319603503686,0.5,0.3,Necrotic
-1.02295,-3.45503,0.20961384042183165,0.5,0.3,Necrotic
-15.9502,5.74767,0.6467137279511934,0.5,0.3,Viable tumour cell
-5.16568,-7.76451,0.27450925201968424,0.5,0.3,Viable tumour cell
0.939722,0.2161,0.20040262778201806,0.5,0.3,Necrotic
13.5545,3.15845,0.4335379426830952,0.5,0.3,Viable tumour cell
10.073,-2.89619,0.29607978764712606,0.5,0.3,Viable tumour cell
1.23963,1.38427,0.20137734158556433,0.5,0.3,Necrotic
-2.86361,0.763688,0.2010245286819304,0.5,0.3,Necrotic
4.70738,-15.9596,0.7121949199706896,0.5,0.3,Viable tumour cell
-5.00415,1.14489,0.2133388580463335,0.5,0.3,Necrotic
3.84075,-3.9378,0.23425129593945695,0.5,0.3,Necrotic
5.47551,0.77621,0.23158665709267812,0.5,0.3,Necrotic
-0.0205458,10.8158,0.29752173824810585,0.5,0.3,Viable tumour cell
-3.1505,-0.362679,0.20368150612344635,0.5,0.3,Necrotic
1.04504,0.432957,0.20063711121732503,0.5,0.3,Necrotic
0.429458,-0.143672,0.19880622532159087,0.5,0.3,Necrotic
-7.58463,9.28987,0.32697525798761634,0.5,0.3,Viable tumour cell
0.777467,0.54596,0.19959879089777408,0.5,0.3,Necrotic
14.3941,-7.05576,0.5950105148277792,0.5,0.3,Viable tumour cell
6.25621,-9.73698,0.33517170205030977,0.5,0.3,Viable tumour cell
-1.32436,2.35742,0.19921712435556008,0.5,0.3,Necrotic
-6.24759,-5.34726,0.24969043060929358,0.5,0.3,Viable tumour cell
-12.7531,0.0683937,0.36334034377229935,0.5,0.3,Viable tumour cell
3.04617,3.0204,0.21454204406908614,0.5,0.3,Necrotic
-4.31564,-12.4524,0.43131633577532896,0.5,0.3,Viable tumour cell
-7.45104,0.997254,0.23115920562054154,0.5,0.3,Necrotic
1.17433,0.42781,0.2011158631340279,0.5,0.3,Necrotic
-0.942939,-1.76618,0.19825465682295562,0.5,0.3,Necrotic
6.36638,10.7128,0.3492486507344802,0.5,0.3,Viable tumour cell
3.83861,-3.09464,0.2292476947545623,0.5,0.3,Necrotic
-1.82536,6.61956,0.2259288017880079,0.5,0.3,Necrotic
0.828779,0.183543,0.20002769273703808,0.5,0.3,Necrotic
0.0987138,-2.30433,0.20189467683726975,0.5,0.3,Necrotic
-0.615953,-4.13005,0.21516860693712578,0.5,0.3,Necrotic
6.28404,-3.57369,0.2525802679002613,0.5,0.3,Necrotic
11.0893,-11.2812,0.5824098471402281,0.5,0.3,Viable tumour cell
-12.6052,-3.35858,0.3938484630370307,0.5,0.3,Viable tumour cell
7.55136,-14.2179,0.6350708863486104,0.5,0.3,Viable tumour cell
3.67814,1.91533,0.2152589686356706,0.5,0.3,Necrotic
-4.48798,0.323918,0.210817522626682,0.5,0.3,Necrotic
2.57305,15.1611,0.5618246993738362,0.5,0.3,Viable tumour cell
8.5323,-4.92309,0.28403817312214363,0.5,0.3,Viable tumour cell
10.808,-0.302179,0.3002135889774207,0.5,0.3,Viable tumour cell
-10.1967,2.16081,0.27004872498345356,0.5,0.3,Viable tumour cell
-15.976,-2.04522,0.6103472246417505,0.5,0.3,Viable tumour cell
0.898268,0.391615,0.20013550309273637,0.5,0.3,Necrotic
-0.445249,0.210453,0.19636889388513978,0.5,0.3,Necrotic
0.876391,0.32218,0.20010421906638579,0.5,0.3,Necrotic
11.4154,-1.95448,0.328362121856563,0.5,0.3,Viable tumour cell
-3.69502,-0.392921,0.20687366157457598,0.5,0.3,Necrotic
12.3832,-5.61174,0.42040550101844226,0.5,0.3,Viable tumour cell
14.7093,-0.946353,0.5023855092187619,0.5,0.3,Viable tumour cell
-2.80618,0.152159,0.20131226085392595,0.5,0.3,Necrotic
-3.43463,-12.889,0.43512436404798177,0.5,0.3,Viable tumour cell
0.772694,0.498401,0.19961390275327143,0.5,0.3,Necrotic
-3.84182,3.14891,0.21001853564704742,0.5,0.3,Necrotic
0.536508,-0.0397711,0.19912914734501752,0.5,0.3,Necrotic
-0.751676,-3.64353,0.21105397487208527,0.5,0.3,Necrotic
-0.129118,-0.0552525,0.19695698682574353,0.5,0.3,Necrotic
-6.75514,8.93224,0.2951727470665781,0.5,0.3,Viable tumour cell
-0.00885593,1.1702,0.19722878037947136,0.5,0.3,Necrotic
-3.23678,6.55399,0.22713152581212864,0.5,0.3,Necrotic
0.863718,0.357876,0.20003471369956183,0.5,0.3,Necrotic
0.776379,0.379268,0.19970772258641134,0.5,0.3,Necrotic
-0.116377,-10.6147,0.3037817091200632,0.5,0.3,Viable tumour cell
5.98967,-0.564502,0.23957181982198983,0.5,0.3,Necrotic
-9.67888,-8.34216,0.4031857315224942,0.5,0.3,Viable tumour cell
1.41922,0.667116,0.2018526207322571,0.5,0.3,Necrotic
0.607066,0.403834,0.19908526754127015,0.5,0.3,Necrotic
14.6926,6.1014,0.5763741208581951,0.5,0.3,Viable tumour cell
-7.91202,-0.589159,0.2352481074178214,0.5,0.3,Viable tumour cell
0.713024,0.192878,0.19960718431734883,0.5,0.3,Necrotic
1.36084,0.840466,0.201518661164029,0.5,0.3,Necrotic
4.57466,-3.46882,0.2380268980195474,0.5,0.3,Necrotic
4.4282,8.92948,0.2671563462196501,0.5,0.3,Viable tumour cell
-4.84632,-2.07122,0.21889823063777564,0.5,0.3,Necrotic
0.659538,9.91839,0.2692345555829309,0.5,0.3,Viable tumour cell
1.48706,0.389926,0.20229110538447112,0.5,0.3,Necrotic
3.48642,2.85526,0.21690483277143,0.5,0.3,Necrotic
6.79976,-0.792288,0.2477012391888436,0.5,0.3,Necrotic
3.79859,2.13508,0.2164863674540846,0.5,0.3,Necrotic
-14.47,-2.06451,0.48574220320109873,0.5,0.3,Viable tumour cell
0.875985,0.412383,0.20004171357113917,0.5,0.3,Necrotic
1.80071,0.18136,0.2035852705430327,0.5,0.3,Necrotic
-3.11965,15.7977,0.6590564062543559,0.5,0.3,Viable tumour cell
-12.7181,8.4382,0.4993268446052367,0.5,0.3,Viable tumour cell
-6.13358,8.0195,0.25993227813050557,0.5,0.3,Viable tumour cell
-17.7221,0.585125,0.7757720761760524,0.5,0.3,Viable tumour cell
3.92079,3.10369,0.22062987010902563,0.5,0.3,Necrotic
0.354239,1.08449,0.19823399869223324,0.5,0.3,Necrotic
-11.9663,2.4625,0.3283020045951749,0.5,0.3,Viable tumour cell
3.2255,-8.46255,0.2662886461344775,0.5,0.3,Viable tumour cell
1.29831,0.36195,0.20161619794619162,0.5,0.3,Necrotic
0.371897,0.579657,0.19825317681516846,0.5,0.3,Necrotic
0.673009,0.344512,0.1993613736261617,0.5,0.3,Necrotic
1.15922,0.739367,0.20084942986564155,0.5,0.3,Necrotic
0.797,0.48404,0.19971059532865687,0.5,0.3,Necrotic
-4.11019,-0.187856,0.209136681888315,0.5,0.3,Necrotic
9.99108,-0.0829718,0.27897615686108035,0.5,0.3,Viable tumour cell
1.42796,0.442483,0.20203828136999066,0.5,0.3,Necrotic
0.770352,-0.656096,0.20032250643361557,0.5,0.3,Necrotic
12.9746,8.13275,0.516162004233197,0.5,0.3,Viable tumour cell
-1.85864,4.67327,0.21137369494114464,0.5,0.3,Necrotic
-4.43965,-6.19853,0.24632945503371417,0.5,0.3,Viable tumour cell
0.770552,0.515008,0.19959500007802533,0.5,0.3,Necrotic
2.94731,2.71193,0.2130663370911166,0.5,0.3,Necrotic
3.4294,-2.49024,0.2221614982391718,0.5,0.3,Necrotic
0.577386,0.464433,0.19893805383024007,0.5,0.3,Necrotic
0.961638,0.1614,0.20051806770639333,0.5,0.3,Necrotic
5.50261,16.8861,0.8268260849462453,0.5,0.3,Viable tumour cell
6.60925,5.93939,0.2516929369696992,0.5,0.3,Viable tumour cell
0.866735,0.382456,0.20002887331716684,0.5,0.3,Necrotic
-7.67336,-2.77076,0.24224704085342452,0.5,0.3,Viable tumour cell
8.33653,-8.17409,0.33518073256857966,0.5,0.3,Viable tumour cell
8.58476,7.60574,0.31104693929206506,0.5,0.3,Viable tumour cell
4.82471,12.7229,0.41174884298054215,0.5,0.3,Viable tumour cell
12.237,-2.20436,0.36387198530563614,0.5,0.3,Viable tumour cell
0.764139,0.563952,0.19953892568428344,0.5,0.3,Necrotic
2.24496,11.8423,0.34121788683898285,0.5,0.3,Viable tumour cell
2.62953,2.89111,0.2116735856860101,0.5,0.3,Necrotic
0.765224,0.40536,0.19965014791525643,0.5,0.3,Necrotic
9.40877,-6.6264,0.3257239392310818,0.5,0.3,Viable tumour cell
0.798667,0.310603,0.19983394946370558,0.5,0.3,Necrotic
5.88184,-4.18186,0.25119760287955134,0.5,0.3,Necrotic
1.24228,0.0350937,0.2016314421310153,0.5,0.3,Necrotic
2.82788,2.16145,0.21083172267836092,0.5,0.3,Necrotic
2.98629,1.49746,0.21040588543441413,0.5,0.3,Necrotic
1.07653,-0.154885,0.20113551456514314,0.5,0.3,Necrotic
-8.9914,14.445,0.7318319282612988,0.5,0.3,Viable tumour cell
2.59865,2.26964,0.20964699056106634,0.5,0.3,Necrotic
5.71733,0.206097,0.2349465867292428,0.5,0.3,Necrotic
4.29778,-12.8057,0.43273318624012735,0.5,0.3,Viable tumour cell
0.540591,0.272923,0.19893601692731894,0.5,0.3,Necrotic
0.783396,0.432258,0.19969696404795345,0.5,0.3,Necrotic
-1.75469,-4.62605,0.22111929204748537,0.5,0.3,Necrotic
3.70925,-3.63506,0.2311158892878794,0.5,0.3,Necrotic
-3.56072,-0.12776,0.2058739972829896,0.5,0.3,Necrotic
-3.91359,0.226199,0.20763291525468835,0.5,0.3,Necrotic
4.02076,12.9995,0.4150604876062767,0.5,0.3,Viable tumour cell
-1.91852,3.71331,0.20548634535351973,0.5,0.3,Necrotic
-4.41165,-0.578714,0.21125781189665496,0.5,0.3,Necrotic
-0.0106452,-2.90747,0.20519550986056687,0.5,0.3,Necrotic
-3.58555,2.59655,0.20703887535352106,0.5,0.3,Necrotic
0.552275,0.749744,0.19877711536032958,0.5,0.3,Necrotic
-9.20124,9.4851,0.3814825297028008,0.5,0.3,Viable tumour cell
-4.21861,16.9035,0.8272681815050565,0.5,0.3,Viable tumour cell
-6.18178,-0.60437,0.22269988781633962,0.5,0.3,Necrotic
4.2769,-4.37723,0.2399522887419874,0.5,0.3,Necrotic
-4.25697,14.3684,0.5380580042512215,0.5,0.3,Viable tumour cell
