x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
4.24118,-3.69478,0.2313372226905817,0.5,0.3,Necrotic
-1.98023,2.97372,0.2347227731462109,0.5,0.3,Necrotic
-0.156875,0.819657,0.23177590783541158,0.5,0.3,Necrotic
-0.28386,0.288678,0.2314612884844881,0.5,0.3,Necrotic
-0.71043,0.504254,0.2317547267507659,0.5,0.3,Necrotic
-6.08852,-13.0444,0.4288998986120856,0.5,0.3,Viable tumour cell
-0.284147,-0.313793,0.23091907369298686,0.5,0.3,Necrotic
-1.06666,-0.723596,0.23072426725389789,0.5,0.3,Necrotic
0.470198,5.79648,0.23295287194381228,0.5,0.3,Necrotic
0.0942176,0.233315,0.23127007952580383,0.5,0.3,Necrotic
-6.60387,0.654958,0.23468931996448483,0.5,0.3,Necrotic
15.5256,-9.17381,0.7496913197880097,0.5,0.3,Viable tumour cell
0.336818,0.126257,0.23115435265334355,0.5,0.3,Necrotic
0.370217,-0.269378,0.2309190023691656,0.5,0.3,Necrotic
3.84471,-2.59412,0.23116170467135305,0.5,0.3,Necrotic
3.50729,1.61193,0.23085526516733673,0.5,0.3,Necrotic
17.4677,1.6246,0.6842137827838591,0.5,0.3,Viable tumour cell
3.98975,0.754913,0.2311272807465839,0.5,0.3,Necrotic
-0.626633,0.100623,0.2313806723522825,0.5,0.3,Necrotic
-14.6569,-3.36052,0.48904088265404977,0.5,0.3,Viable tumour cell
0.347775,0.254052,0.2312164307069855,0.5,0.3,Necrotic
-0.448029,0.156455,0.2313861948198057,0.5,0.3,Necrotic
4.72324,-11.4617,0.3392824073139649,0.5,0.3,Viable tumour cell
-6.05629,-5.11003,0.23138891743514414,0.5,0.3,Necrotic
-10.644,15.4097,0.8797381561213964,0.5,0.3,Viable tumour cell
-10.7957,4.68204,0.3234446652108525,0.5,0.3,Viable tumour cell
-0.444779,0.581259,0.2317327997386672,0.5,0.3,Necrotic
0.496274,0.00928604,0.23107299098530398,0.5,0.3,Necrotic
0.393759,-0.108298,0.23101582267891377,0.5,0.3,Necrotic
15.8079,3.50326,0.5576744643396173,0.5,0.3,Viable tumour cell
-0.794049,1.23903,0.23232668265893008,0.5,0.3,Necrotic
-0.24678,-0.240639,0.23097426625708467,0.5,0.3,Necrotic
7.38697,0.824152,0.233551862300719,0.5,0.3,Necrotic
-0.35915,0.379212,0.23155614139154582,0.5,0.3,Necrotic
-8.5142,-6.08865,0.2662263792368338,0.5,0.3,Viable tumour cell
-8.44294,0.973211,0.2413068255750434,0.5,0.3,Viable tumour cell
0.756427,0.264479,0.231162452521753,0.5,0.3,Necrotic
-13.7951,-9.69568,0.6258727049276851,0.5,0.3,Viable tumour cell
-0.517071,-11.6934,0.2989177087045256,0.5,0.3,Viable tumour cell
14.8527,6.25937,0.557241882819905,0.5,0.3,Viable tumour cell
-3.00467,-5.28354,0.2266882009043982,0.5,0.3,Necrotic
-3.94101,-1.91465,0.22959171853783827,0.5,0.3,Necrotic
4.13915,2.70849,0.23006685379405223,0.5,0.3,Necrotic
-0.0702192,-0.2158,0.23097633188056632,0.5,0.3,Necrotic
-6.99618,2.95871,0.23933114449740908,0.5,0.3,Necrotic
0.764927,10.9213,0.28617799577966696,0.5,0.3,Viable tumour cell
0.330307,-0.42463,0.23081233946706853,0.5,0.3,Necrotic
0.45853,0.74523,0.2315012842192205,0.5,0.3,Necrotic
-1.70799,7.19005,0.2395451413176732,0.5,0.3,Necrotic
-3.47952,-5.53204,0.22689748078762598,0.5,0.3,Necrotic
-8.39483,-2.90947,0.24034237989894092,0.5,0.3,Viable tumour cell
-0.95642,0.442873,0.23176071656296918,0.5,0.3,Necrotic
0.0551536,-0.0749955,0.2310822429004447,0.5,0.3,Necrotic
0.308911,-0.397553,0.23083324005376019,0.5,0.3,Necrotic
-9.50749,0.832215,0.25525480147392426,0.5,0.3,Viable tumour cell
-1.35599,1.02622,0.2324586159592552,0.5,0.3,Necrotic
-0.287358,-0.230437,0.23099370536801872,0.5,0.3,Necrotic
-0.26545,0.234751,0.2314104371301324,0.5,0.3,Necrotic
-0.562397,-5.84773,0.22467873981393402,0.5,0.3,Necrotic
-2.43694,11.33,0.3086479377030787,0.5,0.3,Viable tumour cell
0.762114,2.06332,0.23205254989182533,0.5,0.3,Necrotic
0.274141,-0.218509,0.2309645666394949,0.5,0.3,Necrotic
-1.45868,2.45232,0.23374507771620462,0.5,0.3,Necrotic
-0.565451,0.40247,0.2316303061181132,0.5,0.3,Necrotic
-3.60616,-2.52171,0.2289779557397201,0.5,0.3,Necrotic
-0.39035,1.61633,0.23238310130421408,0.5,0.3,Necrotic
0.272916,2.35458,0.23243332654519405,0.5,0.3,Necrotic
-0.762129,0.174807,0.23147860343412485,0.5,0.3,Necrotic
0.341831,-0.0446449,0.23106294878019001,0.5,0.3,Necrotic
0.150815,-0.123543,0.23104151520186317,0.5,0.3,Necrotic
0.0488284,-0.223876,0.2309644583370743,0.5,0.3,Necrotic
-11.6013,11.0694,0.6158172777751625,0.5,0.3,Viable tumour cell
0.2404,0.000932236,0.23110587992487353,0.5,0.3,Necrotic
-7.65405,14.5155,0.6073982057729684,0.5,0.3,Viable tumour cell
-0.220576,-0.0582334,0.2311391528072398,0.5,0.3,Necrotic
5.84846,0.276962,0.23204362498468994,0.5,0.3,Necrotic
2.95405,0.56866,0.2310867705273787,0.5,0.3,Necrotic
-0.257563,-0.0889463,0.2311193055064968,0.5,0.3,Necrotic
-0.299431,-0.82409,0.23051730331692072,0.5,0.3,Necrotic
8.20944,-13.0598,0.5418860755406538,0.5,0.3,Viable tumour cell
-0.239851,-6.57165,0.2252203956056935,0.5,0.3,Necrotic
-0.152005,-4.54352,0.2263023772741253,0.5,0.3,Necrotic
-0.368398,-0.337478,0.23091290118705138,0.5,0.3,Necrotic
-0.206595,0.48321,0.23156348522399722,0.5,0.3,Necrotic
-0.608982,0.537487,0.23175919607164053,0.5,0.3,Necrotic
0.537226,0.249097,0.23118652987076704,0.5,0.3,Necrotic
2.40247,-0.693713,0.23083128558950528,0.5,0.3,Necrotic
1.5321,1.81927,0.2315748512952654,0.5,0.3,Necrotic
-12.7274,-3.61361,0.3752884965109362,0.5,0.3,Viable tumour cell
8.94808,16.0404,0.8565670974709557,0.5,0.3,Viable tumour cell
1.46276,4.11455,0.23208417069312792,0.5,0.3,Necrotic
-0.65929,0.628138,0.2318508563149835,0.5,0.3,Necrotic
-0.156689,1.75901,0.23237068950153306,0.5,0.3,Necrotic
0.913636,-1.55072,0.2299223254184671,0.5,0.3,Necrotic
-0.457305,0.817152,0.2319018782666632,0.5,0.3,Necrotic
2.1231,3.43719,0.23152801952715524,0.5,0.3,Necrotic
3.58607,-11.3461,0.3162370343541623,0.5,0.3,Viable tumour cell
0.579234,0.0756189,0.23109402388247663,0.5,0.3,Necrotic
8.82993,2.7175,0.24597650085602743,0.5,0.3,Viable tumour cell
3.28782,-14.6355,0.4697046186284819,0.5,0.3,Viable tumour cell
-0.0691186,-1.0327,0.2303266097410832,0.5,0.3,Necrotic
-2.2667,2.6756,0.23469193358767865,0.5,0.3,Necrotic
-12.089,5.95856,0.4028277051221077,0.5,0.3,Viable tumour cell
-3.2835,-8.69348,0.2447035692203841,0.5,0.3,Viable tumour cell
0.295134,0.319428,0.23126138379535383,0.5,0.3,Necrotic
-14.1338,5.47389,0.511908361867798,0.5,0.3,Viable tumour cell
-8.40553,11.9962,0.4678192572625253,0.5,0.3,Viable tumour cell
-0.329646,0.216414,0.23140996867365526,0.5,0.3,Necrotic
12.1976,-0.924533,0.31360039556569363,0.5,0.3,Viable tumour cell
1.22717,17.9627,0.8273021147192658,0.5,0.3,Viable tumour cell
-9.97624,-7.85263,0.3423522722332261,0.5,0.3,Viable tumour cell
-0.874716,5.05351,0.23510370306376976,0.5,0.3,Necrotic
5.52874,10.5921,0.32252495308262874,0.5,0.3,Viable tumour cell
-0.400908,4.08001,0.2339475930102305,0.5,0.3,Necrotic
-3.03068,0.646502,0.23282599187714834,0.5,0.3,Necrotic
0.313199,-0.833374,0.23048897451820965,0.5,0.3,Necrotic
-0.686219,-2.03179,0.22940738037238628,0.5,0.3,Necrotic
-1.46848,-0.0485374,0.2314810164222078,0.5,0.3,Necrotic
12.5293,13.1422,0.8450024758137753,0.5,0.3,Viable tumour cell
10.9564,3.86937,0.29680692949173004,0.5,0.3,Viable tumour cell
13.2605,3.37598,0.38373116244350797,0.5,0.3,Viable tumour cell
8.05514,-3.48364,0.24383835880081509,0.5,0.3,Necrotic
0.0627993,-0.114018,0.23105158599145023,0.5,0.3,Necrotic
0.302578,0.332557,0.2312679613572145,0.5,0.3,Necrotic
4.92998,-5.76468,0.2329401049021586,0.5,0.3,Viable tumour cell
