x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
3.18935,-3.34869,0.23955058291665327,0.5,0.3,Necrotic
1.55931,-1.91065,0.22902195597836045,0.5,0.3,Necrotic
-9.24722,-11.7233,0.547153408272055,0.5,0.3,Viable tumour cell
-0.301971,-0.165105,0.22569714672315241,0.5,0.3,Necrotic
-0.296568,-0.605109,0.22593955194075996,0.5,0.3,Necrotic
-0.536323,-0.252811,0.2257881290331378,0.5,0.3,Necrotic
1.97461,-4.54123,0.2395988956072977,0.5,0.3,Necrotic
-0.10623,0.290462,0.22532837152177337,0.5,0.3,Necrotic
-1.59271,3.13652,0.23071761696466808,0.5,0.3,Necrotic
-1.09796,-1.35231,0.22601982542154586,0.5,0.3,Necrotic
10.5744,1.69133,0.3111554321572012,0.5,0.3,Viable tumour cell
-0.78825,-0.707905,0.22593634449802968,0.5,0.3,Necrotic
1.91934,2.47947,0.22583273095315237,0.5,0.3,Necrotic
-0.829572,-0.783877,0.22596084087272772,0.5,0.3,Necrotic
-5.42376,-0.0443561,0.2439964057328577,0.5,0.3,Necrotic
-2.05306,1.22348,0.22800672457210283,0.5,0.3,Necrotic
-10.7603,2.04895,0.3100551411900606,0.5,0.3,Viable tumour cell
-1.96782,4.32394,0.2377523871677936,0.5,0.3,Necrotic
4.13366,5.49794,0.24139983695765554,0.5,0.3,Necrotic
4.07342,4.03919,0.23511737702121283,0.5,0.3,Necrotic
-0.575418,0.0917351,0.2257139026142404,0.5,0.3,Necrotic
-0.814687,-0.008521,0.2258475133062919,0.5,0.3,Necrotic
-4.92744,-0.0954597,0.2404844656603417,0.5,0.3,Necrotic
-0.583097,-0.133156,0.22578712546524388,0.5,0.3,Necrotic
-2.86736,3.84839,0.23933761351883898,0.5,0.3,Necrotic
-0.684828,-0.552329,0.225879864806517,0.5,0.3,Necrotic
-0.604136,-0.344866,0.22582377177359922,0.5,0.3,Necrotic
7.51275,0.931617,0.25153147469006204,0.5,0.3,Necrotic
-13.4608,4.4106,0.46171088313626973,0.5,0.3,Viable tumour cell
-0.700253,0.460887,0.22554642799151978,0.5,0.3,Necrotic
-0.0261643,-0.861356,0.22619644311146433,0.5,0.3,Necrotic
-0.586685,-0.459367,0.22583390647937915,0.5,0.3,Necrotic
-13.1022,-8.35335,0.5763548442966148,0.5,0.3,Viable tumour cell
-1.19655,0.491097,0.225785003035729,0.5,0.3,Necrotic
3.22412,-2.42933,0.2358574085864078,0.5,0.3,Necrotic
-0.391617,-0.195524,0.22573151246161394,0.5,0.3,Necrotic
-6.26363,-2.04349,0.2512639993134338,0.5,0.3,Necrotic
0.456066,1.906,0.22321292168596474,0.5,0.3,Necrotic
-17.0302,-2.39858,0.7220840654929366,0.5,0.3,Viable tumour cell
1.03198,-4.16325,0.2345189320654805,0.5,0.3,Necrotic
-1.52084,0.31835,0.22613874981741777,0.5,0.3,Necrotic
10.5569,-8.51541,0.4452761921057499,0.5,0.3,Viable tumour cell
8.23776,5.13107,0.27726203795293525,0.5,0.3,Viable tumour cell
-0.607304,-0.473967,0.22584287314231322,0.5,0.3,Necrotic
-0.598359,0.305536,0.22560032477695496,0.5,0.3,Necrotic
-0.176877,-0.183586,0.22566167794944636,0.5,0.3,Necrotic
-0.0935659,0.359719,0.22523361338849765,0.5,0.3,Necrotic
1.32355,0.20471,0.2255080256717651,0.5,0.3,Necrotic
-0.413339,-0.345168,0.22575971704901632,0.5,0.3,Necrotic
0.0257982,-0.742844,0.2261367310943576,0.5,0.3,Necrotic
-0.721152,-2.05826,0.2259568216621791,0.5,0.3,Necrotic
14.8894,-5.18778,0.6744921745169535,0.5,0.3,Viable tumour cell
-0.972572,-0.857224,0.22601912829346418,0.5,0.3,Necrotic
4.92533,3.23331,0.23629687722439816,0.5,0.3,Necrotic
0.122646,10.9686,0.32924771222072563,0.5,0.3,Viable tumour cell
15.0731,1.01194,0.5772116726970646,0.5,0.3,Viable tumour cell
-2.61127,-2.14096,0.22861403615783155,0.5,0.3,Necrotic
5.55788,-5.32886,0.2600183241169477,0.5,0.3,Necrotic
-1.0592,-0.457387,0.22601917091580848,0.5,0.3,Necrotic
-0.246466,-0.233227,0.2256880175541473,0.5,0.3,Necrotic
11.1104,-7.93352,0.4526630038570908,0.5,0.3,Viable tumour cell
-0.728257,-0.265508,0.22585438189494278,0.5,0.3,Necrotic
2.18881,3.15212,0.228279067682174,0.5,0.3,Necrotic
-12.0069,8.61697,0.5222846686700143,0.5,0.3,Viable tumour cell
0.299825,0.217539,0.22511869891562092,0.5,0.3,Necrotic
-0.489978,-0.575569,0.22586834774857917,0.5,0.3,Necrotic
0.769562,7.46362,0.24947631025146305,0.5,0.3,Viable tumour cell
-10.6315,-8.92018,0.4540155135999798,0.5,0.3,Viable tumour cell
0.62686,-2.16222,0.2277199993469483,0.5,0.3,Necrotic
-7.93326,11.3789,0.45754269881002907,0.5,0.3,Viable tumour cell
16.6011,-1.1414,0.7883945880877272,0.5,0.3,Viable tumour cell
-0.319676,-0.451063,0.22582086557433206,0.5,0.3,Necrotic
-1.48968,-0.303107,0.2263371165762529,0.5,0.3,Necrotic
10.2674,4.28772,0.31988299928948727,0.5,0.3,Viable tumour cell
-1.72681,-16.9365,0.8242758977578533,0.5,0.3,Viable tumour cell
-11.8185,-10.3534,0.6070296590252031,0.5,0.3,Viable tumour cell
-10.4385,14.7479,0.8430027858576343,0.5,0.3,Viable tumour cell
4.18178,4.95767,0.23875101421739192,0.5,0.3,Necrotic
-0.481633,0.275345,0.22557823837239216,0.5,0.3,Necrotic
-1.23169,0.238457,0.22595603581414442,0.5,0.3,Necrotic
-0.286795,-0.575176,0.22592014602453192,0.5,0.3,Necrotic
-0.694191,-12.8001,0.40862609401352923,0.5,0.3,Viable tumour cell
-0.708314,-14.1496,0.4999562286100967,0.5,0.3,Viable tumour cell
