x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.444801,-1.91916,0.2248636052386468,0.5,0.3,Necrotic
-4.08237,-0.192026,0.219872250131103,0.5,0.3,Necrotic
3.839,-1.2656,0.2258462955768803,0.5,0.3,Necrotic
2.16414,0.147715,0.2225374712293176,0.5,0.3,Necrotic
-3.10734,-1.37418,0.2219860444156135,0.5,0.3,Necrotic
1.1477,-1.38506,0.22488607697521076,0.5,0.3,Necrotic
14.1799,0.338607,0.3535992114503586,0.5,0.3,Viable tumour cell
0.290629,0.235374,0.22136121162266104,0.5,0.3,Necrotic
0.376976,-2.43976,0.22662377110816606,0.5,0.3,Necrotic
0.0124705,0.0134387,0.2216814703766197,0.5,0.3,Necrotic
0.315581,-0.656021,0.2230614125902471,0.5,0.3,Necrotic
0.0701916,0.325535,0.2211291808939761,0.5,0.3,Necrotic
2.5741,-1.45536,0.2257152504437194,0.5,0.3,Necrotic
1.33305,-7.76097,0.24239648055371826,0.5,0.3,Necrotic
-0.068093,0.191515,0.22134386723790989,0.5,0.3,Necrotic
0.488791,-0.207339,0.22232036946371297,0.5,0.3,Necrotic
-2.60092,15.0783,0.47493521391859395,0.5,0.3,Viable tumour cell
0.113971,-0.0665404,0.22188147801387836,0.5,0.3,Necrotic
-7.78259,5.54028,0.23968571203794334,0.5,0.3,Viable tumour cell
0.138795,2.01892,0.21791574958172383,0.5,0.3,Necrotic
-0.235137,9.42816,0.2400967169869404,0.5,0.3,Viable tumour cell
10.1873,-2.49509,0.2515460262395362,0.5,0.3,Viable tumour cell
-1.28782,-0.711901,0.2222536268032521,0.5,0.3,Necrotic
0.748228,-0.691675,0.22336407400186817,0.5,0.3,Necrotic
1.06092,-1.236,0.22455780702411776,0.5,0.3,Necrotic
-12.5575,13.0406,0.7584270583118367,0.5,0.3,Viable tumour cell
-0.218171,0.710369,0.22037723271556195,0.5,0.3,Necrotic
-0.954458,0.341856,0.220765852309302,0.5,0.3,Necrotic
-0.30425,-0.621016,0.22261459779579382,0.5,0.3,Necrotic
2.45524,0.771484,0.2215069633171589,0.5,0.3,Necrotic
-3.31131,1.96314,0.21860279068732189,0.5,0.3,Necrotic
0.873496,-0.814117,0.223654933756696,0.5,0.3,Necrotic
8.83573,4.57923,0.24561784665332725,0.5,0.3,Viable tumour cell
0.110233,10.4527,0.263670059684302,0.5,0.3,Viable tumour cell
-5.27949,-11.9731,0.3724016637921338,0.5,0.3,Viable tumour cell
0.290958,12.3194,0.32780126085285716,0.5,0.3,Viable tumour cell
