x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-14.0085,4.8957,0.5062347417085995,0.5,0.3,Viable tumour cell
-0.766484,1.542,0.20967677646134017,0.5,0.3,Necrotic
-5.76155,8.08993,0.29113899060671017,0.5,0.3,Viable tumour cell
-1.28735,0.285875,0.20981075438399582,0.5,0.3,Necrotic
9.85081,4.72746,0.3047352049892914,0.5,0.3,Viable tumour cell
-3.83855,2.34055,0.22915599504957884,0.5,0.3,Necrotic
-1.43112,-3.31268,0.21980090691410795,0.5,0.3,Necrotic
-1.99839,15.0257,0.6238698305647491,0.5,0.3,Viable tumour cell
-2.10741,-0.0013292,0.21264703897872816,0.5,0.3,Necrotic
-3.21447,-9.02188,0.2718393819565623,0.5,0.3,Viable tumour cell
7.02693,-3.16472,0.2572906016348171,0.5,0.3,Necrotic
-1.50676,-9.11819,0.2697799394610305,0.5,0.3,Viable tumour cell
7.11869,-4.7781,0.26794364164682016,0.5,0.3,Necrotic
-1.51421,0.508223,0.21066237637474464,0.5,0.3,Necrotic
-1.36399,-3.85983,0.2243833752180543,0.5,0.3,Necrotic
5.41603,-8.02071,0.28579578294628444,0.5,0.3,Viable tumour cell
-1.08587,-3.57246,0.22174219741884865,0.5,0.3,Necrotic
8.33681,-0.876629,0.2628451668417986,0.5,0.3,Necrotic
-5.36039,0.451416,0.23845426035889256,0.5,0.3,Necrotic
-1.07197,0.364835,0.20907889610755556,0.5,0.3,Necrotic
-2.64678,-7.49866,0.25507714062617265,0.5,0.3,Necrotic
5.03199,9.03876,0.29668083136796825,0.5,0.3,Viable tumour cell
-0.792745,0.0258566,0.20834052037260356,0.5,0.3,Necrotic
-16.1339,-6.55115,0.7687172901209103,0.5,0.3,Viable tumour cell
3.02124,0.76106,0.21338141657188464,0.5,0.3,Necrotic
-0.75239,-0.546216,0.20727721910186264,0.5,0.3,Necrotic
-0.533427,2.61845,0.2131489069400912,0.5,0.3,Necrotic
-3.08166,11.0328,0.3505007541160077,0.5,0.3,Viable tumour cell
-0.904369,-15.2862,0.5381240700749628,0.5,0.3,Viable tumour cell
9.36699,-1.0837,0.27629581744443216,0.5,0.3,Viable tumour cell
-0.914273,0.0256879,0.20857763230959808,0.5,0.3,Necrotic
1.56513,-10.123,0.2912185434737132,0.5,0.3,Viable tumour cell
6.28114,-8.00698,0.29385039709118993,0.5,0.3,Viable tumour cell
7.36203,-2.48846,0.25714186538628037,0.5,0.3,Necrotic
-0.70189,0.406604,0.20825638530912582,0.5,0.3,Necrotic
-10.4701,-1.83476,0.3043046458820434,0.5,0.3,Viable tumour cell
-4.19278,-1.18773,0.22521826507819215,0.5,0.3,Necrotic
3.63312,-0.00207467,0.21662049960417556,0.5,0.3,Necrotic
-1.09274,0.31836,0.2091399642458221,0.5,0.3,Necrotic
-3.32903,-5.59393,0.24001901664123904,0.5,0.3,Necrotic
7.71617,0.749298,0.2573185894162818,0.5,0.3,Necrotic
3.72065,1.38688,0.21989970547920146,0.5,0.3,Necrotic
14.31,2.42971,0.4748910087468684,0.5,0.3,Viable tumour cell
2.57354,0.665837,0.21139050359402348,0.5,0.3,Necrotic
10.2936,-3.95676,0.316428992596286,0.5,0.3,Viable tumour cell
-1.431,-3.3357,0.21996702568603813,0.5,0.3,Necrotic
-0.420845,0.568726,0.2078250197470956,0.5,0.3,Necrotic
2.04979,2.72523,0.21508498875182314,0.5,0.3,Necrotic
-6.1818,8.92276,0.31584369868770334,0.5,0.3,Viable tumour cell
-0.936883,-0.306575,0.2080664182609493,0.5,0.3,Necrotic
-10.831,-1.0257,0.3101770671408911,0.5,0.3,Viable tumour cell
8.54892,8.02374,0.32925722480210046,0.5,0.3,Viable tumour cell
8.34197,-2.43811,0.26693676173006,0.5,0.3,Viable tumour cell
