x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.56215,-8.23651,0.2592996735593173,0.5,0.3,Viable tumour cell
0.261199,-0.45793,0.21346988062504002,0.5,0.3,Necrotic
5.99694,-13.8536,0.43366050404707956,0.5,0.3,Viable tumour cell
-0.296536,1.23626,0.21181575572009223,0.5,0.3,Necrotic
-8.17635,-4.19292,0.26482138979837067,0.5,0.3,Viable tumour cell
-0.783959,1.7036,0.2112789120709868,0.5,0.3,Necrotic
11.3206,-7.19886,0.3370889736093849,0.5,0.3,Viable tumour cell
10.0759,6.69434,0.2928386570482048,0.5,0.3,Viable tumour cell
3.51042,-12.717,0.33954519116721454,0.5,0.3,Viable tumour cell
8.04706,3.60421,0.24328520869622,0.5,0.3,Necrotic
-7.45913,-1.04402,0.23961083000599587,0.5,0.3,Viable tumour cell
-6.33274,14.8742,0.613741954651346,0.5,0.3,Viable tumour cell
-4.98822,-4.42846,0.2353586476061,0.5,0.3,Necrotic
-0.316167,0.695191,0.2120147681238309,0.5,0.3,Necrotic
16.5868,8.26616,0.7176726050009437,0.5,0.3,Viable tumour cell
-1.60065,4.68996,0.21762238543063472,0.5,0.3,Necrotic
7.33478,3.15487,0.23878021417717735,0.5,0.3,Necrotic
-4.08383,-1.82894,0.22117541522679687,0.5,0.3,Necrotic
2.94097,10.2748,0.2767577469734038,0.5,0.3,Viable tumour cell
0.363186,0.337828,0.21288069643056412,0.5,0.3,Necrotic
-13.9151,4.62814,0.5523785296703128,0.5,0.3,Viable tumour cell
0.315557,-0.303061,0.21342630911187832,0.5,0.3,Necrotic
-1.2774,-8.54792,0.2463253094369609,0.5,0.3,Viable tumour cell
0.418838,2.82357,0.21391219031584638,0.5,0.3,Necrotic
0.0275847,0.418104,0.21259076696659587,0.5,0.3,Necrotic
-3.16878,0.179554,0.21451600123959397,0.5,0.3,Necrotic
0.427822,0.155356,0.21313917907054003,0.5,0.3,Necrotic
1.14787,-0.150092,0.2142328062637372,0.5,0.3,Necrotic
5.36747,-9.90324,0.27571908439034576,0.5,0.3,Viable tumour cell
2.86455,1.68418,0.2162901684404488,0.5,0.3,Necrotic
-1.96397,-10.2336,0.270343364262833,0.5,0.3,Viable tumour cell
-0.0483106,0.695419,0.2123369695472001,0.5,0.3,Necrotic
20.0393,2.18114,0.8769442840621509,0.5,0.3,Viable tumour cell
5.54772,-17.8275,0.746203770574922,0.5,0.3,Viable tumour cell
0.737291,0.611334,0.21300108908917378,0.5,0.3,Necrotic
-0.334037,-0.101189,0.21246268592991405,0.5,0.3,Necrotic
-1.93404,-11.0659,0.2882531840732699,0.5,0.3,Viable tumour cell
0.741464,0.599345,0.2130179934325613,0.5,0.3,Necrotic
11.3477,-3.74219,0.28610864284304904,0.5,0.3,Viable tumour cell
