x,y
5.445391304347826,48.57710869565218
2.6233846153846154,79.04076923076923
3.4188865979381444,485.87288659793813
9.335087999999999,496.84824000000003
6.19752,555.20136
7.270317757009346,658.8704859813084
3.9523584905660374,738.4753018867925
7.293907894736843,897.6903157894736
1.4926153846153847,982.4123076923076
4.541793103448276,1018.476827586207
4.0131,1056.1656
3.634909090909091,1086.2364545454545
5.40225,1124.88075
4.8225483870967745,1133.113935483871
2.465076923076923,1167.1573846153847
5.56090243902439,1184.1280243902438
2.68275,1190.58975
8.855756756756756,1079.3534594594594
7.004117647058823,109.67929411764706
9.65475,582.73425
9.648867469879518,762.7387228915663
9.996,752.64
13.394294117647059,642.701294117647
14.931636363636365,730.4563636363636
13.704075,1148.088375
18.561640449438205,1161.108404494382
17.498250000000002,1180.32075
18.20806779661017,714.2705084745763
19.437409090909092,899.3393181818182
17.9375421686747,918.4595421686746
18.05505882352941,1207.4839411764706
19.457454545454546,573.112909090909
18.261737704918033,1198.6524590163935
19.877666666666666,802.9793333333333
20.58,59.136
19.404,651.21
17.7135,708.9075
22.87075,543.00575
28.769358778625953,665.3983053435114
23.203384615384614,676.788
24.307656716417913,949.0451641791044
23.342931818181818,1121.79375
26.950649006622516,1217.0139735099337
23.6124,353.5308
25.18342105263158,812.4148421052631
24.83435294117647,1044.2361176470588
30.594375,310.6018125
28.062,1065.096
27.93948387096774,1100.6032258064515
28.920315789473687,1238.6916315789474
31.59275,891.1875
32.66928,1192.8520800000001
32.7741308411215,1173.3237757009347
33.075,198.53535483870968
33.720749999999995,736.9425
34.90930434782609,861.381652173913
36.56488888888889,899.3133333333334
36.74226315789473,540.0470526315789
36.923080645161285,349.8339193548387
36.49275,423.91125
37.75913513513514,675.1471621621622
37.10553488372093,836.6693023255814
40.341913043478264,414.83719565217393
40.559029411764705,774.5775882352941
43.43693617021276,808.2873191489363
40.28158536585366,1202.617756097561
40.95286363636364,1184.7665454545454
42.05028169014084,167.33154929577466
41.08263157894737,238.10905263157895
43.78338461538462,788.4062307692308
47.966625,546.249375
46.305,70.23573529411765
47.64418348623853,193.28746788990824
48.364729411764706,332.64889411764705
47.58237931034483,520.4560344827587
47.22709090909091,1122.411818181818
48.4155,1254.15675
46.956,708.624
50.40969230769231,671.3512615384616
49.483875,894.8073750000001
49.285090909090904,381.07745454545454
49.098,1171.020375
52.939600000000006,1220.9558666666667
54.11147368421053,388.37399999999997
54.159567567567564,783.9311351351352
57.00089552238806,367.3200895522388
57.401513513513514,593.1569189189189
55.52765217391305,637.7626956521739
57.861794117647065,1272.8686764705883
57.122470588235295,1282.817117647059
60.69,80.122
59.192,620.6928
60.37690909090909,729.9084545454544
61.1226,1263.079125
61.185599999999994,29.7612
62.39191304347826,113.75882608695652
65.5893488372093,717.5172558139535
64.20170149253731,1253.7695820895522
65.63936842105262,898.6883684210527
69.5996,601.1124
67.074,1210.3139999999999
70.47519230769231,534.933
73.92895081967214,305.9672459016394
74.6359090909091,700.2545454545456
72.69387096774194,1251.0031935483871
76.237875,116.571
76.44828169014085,507.46056338028166
80.07739534883721,497.2736511627907
78.81872727272727,364.0254545454546
86.72171830985916,676.7921408450704
83.097,454.734
84.79305882352942,883.6861764705882
83.53275,604.7579999999999
85.47056756756757,614.4679459459459
87.66151578947368,108.04035789473684
85.2894,145.0204
86.36487096774194,747.5803548387097
88.38441818181818,320.4306
89.41444615384616,550.2865846153846
86.48242105263158,1206.5605263157895
89.30879999999999,89.6112
92.078,741.398
91.39725,1291.4960625
93.7951875,703.6155
96.2997,64.20225
95.4618,161.2198
95.256,285.58425
97.167,789.8083846153846
98.97573913043479,305.55547826086956
100.786875,149.2876875
101.54025,625.1542499999999
101.3269090909091,874.6576363636364
100.485,942.498
102.51150000000001,761.397
105.12,782.721
106.69878947368422,770.5546578947369
103.4096,105.1148
103.86310344827587,167.03255172413793
106.11048000000001,1245.19584
106.42301694915254,1274.0116271186441
106.50910344827587,1219.2889655172414
106.90323287671232,885.8542191780822
109.56896202531645,42.782582278481016
109.5263076923077,632.5862307692308
110.54852307692309,895.8677538461538
109.1916,340.2756
112.42107692307692,195.16624615384617
117.56615827338129,701.0250215827339
112.7385,956.10375
113.35905000000001,71.607375
113.52386440677965,1270.1547457627119
115.49111538461537,408.8748461538462
117.0153409090909,651.1164545454545
116.05263157894736,785.2817368421053
115.27250000000001,926.7124999999999
121.9200447761194,435.13535820895527
119.805,897.4350000000001
119.82600000000001,295.40700000000004
123.14344736842106,492.57378947368426
120.29123076923076,1171.8387692307692
125.519625,781.452
126.54725373134329,714.8412537313433
124.91640000000001,230.55479999999997
128.00959322033899,722.6121355932203
126.41316279069768,119.15204651162792
128.63725,664.783
131.50900000000001,212.52700000000002
132.8463134328358,802.7384776119403
133.41841237113402,791.799587628866
137.55308823529413,634.7935588235295
133.854525,606.871125
135.72155172413792,624.782948275862
134.127,739.9476000000001
135.45334513274335,920.550424778761
134.1709090909091,60.93818181818182
139.02406451612904,781.7554838709677
136.269,41.5275
137.05513043478263,464.2643478260869
138.51923076923077,567.747923076923
138.565875,548.604
140.59825352112676,538.9392676056339
144.16553846153846,114.3056923076923
143.19994029850747,735.1140895522387
145.03608,495.39
146.26740983606558,670.3778360655738
148.4387234042553,690.4746382978724
146.7648,1244.1595764705883
147.85105263157894,800.4033947368421
147.98922352941176,918.9091058823528
148.49296875,677.69296875
148.90460869565217,931.6604347826087
145.971,299.99025
151.4744383561644,145.3668904109589
149.65428169014083,172.73535211267605
150.65472413793105,644.802827586207
151.67727272727274,703.4751818181818
153.23452941176473,825.7335882352942
152.1645132743363,865.9054513274336
152.03968656716418,622.8104776119403
150.37326315789474,725.886
152.30478260869563,557.5134782608696
154.098,572.5755
156.2866993006993,111.08882517482517
156.1329677419355,223.51587096774193
155.30550000000002,635.187
154.88589873417723,993.087341772152
154.35,273.5001818181818
158.879593220339,524.4461694915254
157.93841095890411,173.71775342465753
162.17518604651164,562.4903720930232
162.39121276595745,950.6834042553193
164.61,618.309
163.41845070422534,928.3609014084507
165.0979115044248,831.4293982300885
164.3064230769231,96.62988461538461
163.98367605633803,675.798338028169
163.17,715.0706557377049
167.25558620689657,475.68186206896553
167.59903597122303,659.3679712230216
164.90133333333333,738.724
164.31333333333333,905.618
166.698,515.5487462686567
171.28715625,894.80278125
174.36934883720932,161.14618604651164
171.39090566037734,428.8350566037736
176.14275,322.2485
172.07647058823528,725.5574117647059
172.10504347826085,2.415913043478261
174.1638181818182,95.7549090909091
172.998,745.227
178.54663235294117,944.3042205882352
177.98760000000001,500.41152
175.86712500000002,682.77825
180.32360294117646,840.1893088235295
181.92461538461538,134.62615384615384
185.465,518.469
182.3388,735.2352000000001
