x,y
7.088666666666666,1446.4636666666668
74.55897087378641,1470.9704854368931
102.56400000000001,1170.981
105.50544827586207,1474.749620689655
109.56400000000001,1440.2569999999998
148.24014545454546,1483.748509090909
149.22133333333335,921.8533333333334
202.8470294117647,973.5204705882353
227.42629411764707,1409.8510588235295
258.96346875,1388.59875
259.21000000000004,939.33
280.20461538461535,1253.9326153846152
310.4395,1305.605
312.13515789473684,1043.0346315789473
313.95933333333335,1292.7833333333333
323.6300869565217,1194.9949565217391
340.35400000000004,1051.0500000000002
341.481,1357.692
350.8348421052632,1021.4488421052632
360.5103870967742,1040.3332258064515
368.676,960.067756097561
423.1005882352941,1207.0602352941175
465.73274999999995,1144.79925
491.274,1151.1570000000002
518.3797500000001,22.365000000000002
523.6828085106382,1041.8859574468086
532.434,1159.7712000000001
545.37,985.820347826087
557.8752558139535,1498.4974883720931
563.17275,1080.6390000000001
563.598,1273.8726
568.0881818181819,796.8308727272727
573.8707058823529,49.02882352941176
586.432,1043.308
589.428,763.749
623.0581132075472,899.5401509433962
640.6974,923.9705999999999
652.7758695652174,692.446695652174
651.063,1171.051
666.9865588235294,922.7535882352942
670.30236,749.48832
709.4010000000001,1253.616
710.4309545454546,241.16686363636364
729.49275,956.79675
733.6104631578947,1171.853052631579
744.0801769911504,1166.2225486725665
745.6531764705882,796.2384705882353
751.7657368421053,1173.5242105263158
755.977090909091,1181.25
760.6708421052632,987.7626315789473
762.3665,810.2885
774.4808076923076,916.8220384615386
793.2618305084745,852.0418983050848
839.2630909090909,885.5012727272727
864.8136000000001,756.0252
898.2830769230769,685.9246153846154
953.568,536.0039999999999
1376.7793846153845,538.0878461538462
1384.43172815534,529.4568932038835
1403.703,501.41700000000003
1415.325483870968,584.1116129032258
1426.5566,479.269
1434.8094782608696,564.8890434782609
1437.9826829268293,536.1269268292683
1442.82852,549.60948
1447.509,492.5676
1447.69275,555.8805
1451.2493333333334,686.6206666666667
1469.3367073170732,508.26863414634147
