x,y
7.556594594594595,668.2222702702703
8.232000000000001,593.684
15.166565217391303,746.8239130434782
19.28895652173913,1008.7395652173913
28.033297297297295,14.66027027027027
28.28853658536585,6.324585365853658
30.44091891891892,957.708972972973
36.282272727272726,587.412
47.08523076923077,567.5330769230769
57.687,495.95700000000005
61.834500000000006,651.1995
71.7066,584.0898
70.56,1276.661076923077
72.37042105263158,324.3671052631579
73.80651063829788,513.0988085106383
73.206,743.967
80.50254545454546,609.5020909090908
79.03184210526317,1095.0494210526315
82.30824,858.0096
94.374,334.719
95.28445161290323,702.185806451613
96.55982608695652,279.78573913043476
100.162125,1183.919625
100.65825,480.17549999999994
102.312,569.772
120.19254545454547,790.7931818181819
133.8506129032258,1445.1996774193549
141.89175,363.880125
153.37980000000002,726.1800000000001
160.19325,747.3627
175.32,326.97
193.26176470588237,1413.1196470588236
196.81963636363636,245.8909090909091
197.14036363636362,1083.6572727272728
204.9768,290.2032
208.593,402.633
232.7249302325581,371.79376744186044
232.7678181818182,601.3235454545454
242.89042105263158,898.1545263157894
243.138,325.990875
254.9127,1102.3824
264.95933333333335,1215.3633333333335
273.7357777777778,602.308
268.632,909.468
278.98338461538464,352.8
304.7649230769231,1317.741923076923
311.45625,737.90325
319.54125,843.1184999999999
328.8035172413793,1421.9360689655173
332.8832093023256,349.272
347.403,884.121
350.53200000000004,960.456
362.943,702.072
390.05854054054055,765.5521621621622
408.1803157894737,1087.2042631578947
417.96423529411766,1058.0368235294118
419.28075,420.273
466.263,752.472
466.3479130434783,823.4045217391305
525.231,992.691
544.635,619.605
589.06575,1490.3595
594.1606363636364,990.592909090909
598.7584067796611,982.8320338983051
609.4846153846154,752.7756923076922
608.4680000000001,995.5540000000001
607.1968636363636,1003.5155454545454
613.229186440678,780.8390847457626
621.5966129032258,1018.7384516129032
627.6312,496.3896
638.7597391304348,1498.9398260869566
645.7021518987341,756.5438734177216
647.388,949.5675
653.4227368421053,1226.0728421052631
668.1668823529411,94.50370588235293
722.064,604.611
727.815375,1410.86925
736.9845,1399.146
748.2888,490.03920000000005
751.5228000000001,1058.694
757.442,1363.0819999999999
767.9035,1214.1955
787.350375,777.979125
794.699294117647,139.06199999999998
805.2975,1435.5495
815.934,1386.336
816.8357647058824,434.3071764705883
824.5524,537.2556
843.4176279069768,1149.246
845.7330000000001,1472.5200000000002
846.1908,994.5684
857.0519999999999,1025.7345
882.8820000000001,810.045870967742
891.7538823529411,235.18270588235293
900.4622033898305,956.8055593220338
905.5333636363637,318.8830909090909
937.4858181818182,92.93072727272727
938.3961176470589,290.1001764705883
962.5815652173914,633.8256521739131
992.8800000000001,414.099
1000.9662352941177,528.6811764705882
1017.4752,503.57790000000006
1018.7778461538462,879.5575384615386
1027.9013684210527,527.0646315789473
1034.4339310344828,381.69310344827585
1036.5588947368421,1185.0830526315788
1039.1877391304347,509.9877391304348
1047.6803076923077,316.72846153846154
1051.0845882352942,926.3594117647059
1061.2665,627.65325
1062.8914153846154,969.9286153846153
1071.9387,633.6729
1079.4076363636364,581.1979090909091
1089.9756,699.9199199999999
1095.003,622.9125
1095.5763000000002,723.1518
1100.1626999999999,665.8659
1103.6025,805.707
1118.1724615384614,569.9755384615385
1121.3261379310345,562.9593103448276
1118.9866153846153,989.0951538461538
1130.724,957.4110000000001
1140.362350515464,1056.4359587628865
1142.4771627906975,312.6382325581395
1145.277,630.3779999999999
1152.6563999999998,877.9428
1153.53,566.118
1155.1101081081083,969.0677027027027
1155.6405,678.092625
1157.4907826086956,764.1571304347826
1163.358,1040.42925
1171.17,1083.978
1189.48725,331.687125
1190.7464210526316,733.2205263157895
1198.7967600000002,1312.62768
1215.0125217391303,646.544347826087
1222.286625,1076.922
1234.1825999999999,802.9287
1233.6660000000002,1237.32
1254.8655,664.34445
1257.0575294117648,266.67529411764707
1257.3185625,1122.7033125
1259.496,751.17
1259.8488,597.4668
1275.666,436.93300000000005
1277.4039493670884,900.4550126582279
1279.712823529412,865.7954117647059
1288.2388235294118,814.9161176470589
1290.4150000000002,485.59
1295.61096,929.04
1295.462,255.21649999999997
1307.1665060240964,1052.7998313253013
1310.89455,1227.1707
1310.155875,995.392125
1323.9389032258064,756.1016129032258
1326.10905,781.4961
1325.919724137931,930.5708275862069
1329.174,870.2626153846154
1343.71321875,1211.5648125
1348.488,1032.534
1349.8750588235293,869.781705882353
1367.4332,1366.1592
1365.9303913043477,390.5726086956522
1379.252,1493.765
1385.4135272727274,416.46436363636366
1385.5017272727273,951.5978181818183
1386.228375,346.460625
1389.36168,660.52392
1403.8745,744.989875
1428.2396470588235,470.04670588235297
1426.4811627906977,501.1195813953488
1430.858423076923,818.8182692307693
