x,y
196.5096,372.98016
211.554,959.5529999999999
233.564625,805.872375
272.097,971.393294117647
307.30915384615383,1204.6084615384616
338.9085,819.7455
427.602,806.1899999999999
427.1180869565217,953.6337391304347
485.2505853658536,894.4985853658536
580.02,926.856
614.4202702702703,948.5552432432431
713.5576,936.9387999999999
712.7505,1019.8439999999999
731.0742352941177,723.24
768.558,1103.424
849.5960869565217,1278.018
851.13,1304.919
865.116,923.3280000000001
906.7160454545455,639.7506818181819
934.4041132075471,1474.5043018867923
938.0952,1077.4512
1000.8875172413793,1148.2119310344826
1002.246,1269.786
1011.488625,913.311
1133.2523999999999,1493.9904
1165.9338409090908,897.1242954545454
1209.432,1186.668
1272.285,1236.123
1344.4199999999998,1269.198
