x,y
50.29551219512195,581.1304390243903
51.83446153846154,875.6224615384615
61.641999999999996,572.4833333333332
80.19144,808.72344
83.75733333333334,31.327333333333335
89.824,52.192
101.25359999999999,354.52871999999996
104.74036363636364,200.6149090909091
109.0656,130.63680000000002
125.03308695652176,224.06634782608697
131.124,99.65375
127.81943999999999,238.73976000000002
130.50558620689654,114.75124137931034
132.6234,976.6973999999999
153.811,234.57933333333335
160.17361643835616,59.00942465753425
158.63400000000001,605.64
161.91000000000003,665.1225000000001
175.068,212.76000000000002
177.7990344827586,161.43641379310347
183.2208,309.6702
185.9299024390244,350.26156097560977
191.54739130434783,126.50947826086957
197.72836363636364,314.2806545454545
201.00412500000002,238.91175
197.505,501.102
202.74495652173914,280.85947826086954
203.29024390243904,380.61526829268297
204.51816,351.07128
206.8584,16.6992
210.70445454545455,291.10677272727276
206.78337931034483,336.3765517241379
214.326,432.621
224.8600754716981,435.95762264150943
227.02523893805306,379.548796460177
227.21676923076924,92.47430769230769
230.7798620689655,413.20179310344827
232.97866666666667,232.61933333333334
231.85575,307.377
240.55789655172413,387.3196551724138
243.7507951807229,336.47768674698796
244.98145945945947,397.3529189189189
248.0266046511628,223.8331395348837
254.12825454545455,436.65414545454547
253.0752,653.9148
254.457,166.698
255.78,413.04738461538466
260.9023846153846,117.71307692307691
259.9963902439024,334.1274146341463
260.0136,173.6952
261.6516,62.118
266.2905,378.2555
268.3084090909091,183.7165909090909
273.861,79.821
275.086,659.05
278.46504000000004,136.14552
278.19496551724137,267.5501379310345
280.8288,255.10968
285.39,167.31225
286.98075,690.8265
290.75321739130436,342.216
291.5968695652174,247.3051304347826
290.178,381.63461538461536
293.34282352941176,445.30623529411764
293.43872727272725,638.6749090909091
295.51523076923075,322.0656923076923
293.9265,376.28325
297.98999999999995,627.669
299.3347636363636,52.58323636363637
301.3794,73.7058
303.67380821917806,442.13572602739725
303.345,244.188
305.0985,382.935
308.4984,10.3824
306.12184615384615,167.10507692307692
307.48725,287.035875
315.75600000000003,156.87
316.638,704.277
317.79372413793106,746.9019310344827
320.70286956521744,3.7197391304347827
319.88536363636365,254.21645454545455
323.43127659574463,295.39493617021276
338.16615,368.8377
336.158052631579,399.7781052631579
336.231,334.845
341.964,312.06
343.9065,97.27725000000001
344.18353846153843,398.5283076923077
346.6701,301.2912
348.14945454545455,389.49654545454547
353.5105,96.4075
352.65299999999996,314.874
355.07612903225805,270.1196129032258
359.268,1383.711
361.70820000000003,1363.9248
365.73600000000005,176.1795
368.2644,325.8402
370.46672727272727,403.2610909090909
372.39300000000003,283.5
381.297724137931,23.905241379310343
382.9203,315.5355
387.198,38.367
388.332,137.907
390.663,265.356
392.104125,1336.11975
394.28245161290323,391.9494193548387
397.57846153846157,205.64169230769232
