x,y
49.392,516.4110000000001
64.28223529411764,303.7711764705883
69.81030000000001,468.1215
114.55416,111.132
126.42000000000002,28.476
181.9125,112.56525
212.25070588235295,1375.0898823529412
261.2644363636363,218.9124
275.349375,284.720625
291.445875,91.39725
294.8085,719.0505
338.688,741.7620000000001
354.4083529411765,36.18794117647059
363.48199999999997,233.338
474.075,145.089
486.23400000000004,1127.637
543.3689032258065,133.7225806451613
547.638,1109.64
565.4138823529412,133.3030588235294
594.4071724137931,146.80737931034483
606.081,1426.7085
620.928,1177.911
666.708,151.368
703.836,134.9059090909091
711.9,132.804
747.8431578947369,820.3992631578947
779.198,964.7120000000001
796.407652173913,84.90208695652174
817.2508235294118,53.49070588235294
845.0148,29.017799999999998
860.832,29.209764705882353
865.0502608695651,24.120782608695652
870.8868,151.5864
884.9536744186047,1061.845953488372
926.226,18.585
981.8664545454545,172.55127272727273
1014.3,760.347
1023.372,1278.459
1029.546,239.841
1074.717,267.06960000000004
1102.059,1102.941
1137.6421875,124.3895625
1176.777,1010.898
1211.9882727272727,1286.4370909090908
1283.5135384615385,615.7716923076923
1284.1332,1199.0496
1290.8952,1030.2012
1327.5492631578948,448.7987368421053
1382.1675,986.1495
1390.032,1068.3055384615386
1416.7592727272727,1055.0858181818182
1424.463923076923,1082.0443846153846
1461.2975999999999,989.7804000000001
1479.2532631578947,897.5974736842106
