x,y
12.11371875,359.2771875
46.151162790697676,816.670465116279
52.038000000000004,617.4
65.163,854.658
75.258,328.68
74.60503448275863,198.81496551724138
89.8695,263.781
89.68050000000001,1471.176
95.66307692307693,1401.905076923077
99.04341176470588,412.5684705882353
118.54389473684212,43.37273684210526
128.0102727272727,1362.6298636363638
145.805625,1400.2025625
152.41799999999998,1436.4
160.4505,218.442
192.75534782608696,371.87804347826085
192.30787951807227,1288.7613975903616
192.65018181818184,276.97472727272725
247.0366956521739,243.08686956521743
262.395,939.771
273.12600000000003,209.10184615384614
313.551,251.72279999999998
319.339125,1350.617625
322.46816949152543,1067.5937288135594
343.8583448275862,854.1713793103448
346.71884210526315,681.3914210526316
350.20588235294116,1311.7415294117648
350.0738181818182,188.82818181818183
351.918,1026.795
359.01234782608697,1038.6892173913043
370.29888,348.88392
373.6228695652174,1048.4295652173912
374.7765,279.8145
378.966,239.25066666666666
397.68915789473687,171.63023684210526
407.16900000000004,1044.477
407.59904347826085,304.78852173913043
412.97200000000004,1032.724
414.62820000000005,90.8019
458.9607272727273,609.7225909090909
468.5558181818182,1418.6301818181819
484.843935483871,363.0425806451613
619.4200645161291,58.26890322580645
717.486,335.034
806.109652173913,334.7956956521739
824.7653513513513,456.80448648648655
884.6591641791046,514.3113134328358
896.22225,517.0925454545454
918.8602500000001,402.192
925.5708000000001,440.706
933.1560000000001,539.049
972.24624,332.90208
1051.785,588.546
1154.7585,565.8631363636364
1215.9840000000002,483.59541176470583
1235.4615000000001,476.80920000000003
1247.9899090909091,385.5141818181818
1259.916,665.91
1268.5016842105263,592.1933684210527
1308.9581590909092,503.43156818181814
1364.2683157894737,50.22757894736842
1396.31625,43.162875
1457.1081,334.0134
