x,y
1.9991999999999999,69.2076
21.61701818181818,282.40036363636364
21.281806451612905,1453.507548387097
26.901,1075.011
27.54553846153846,1220.4505384615386
26.705000000000002,137.2
33.075,699.1173
37.044,914.34
41.664,168.084
39.984,199.97879999999998
45.486,1265.67
46.914,1475.481
51.826319999999996,1236.3876
53.61026086956522,752.5377391304348
54.32318181818182,1203.3687272727273
54.1548,692.8992000000001
61.91256521739131,166.81304347826085
63.063,489.51
66.66449999999999,1486.023
71.15186842105263,192.7402105263158
70.21580487804879,539.9560975609756
71.71338461538461,1454.485846153846
73.25945454545455,784.6859999999999
74.3978918918919,425.29086486486483
74.82968181818183,145.02886363636364
78.57274576271186,666.3435254237288
89.49033333333334,1077.8203333333333
86.14200000000001,486.57
89.54894117647059,174.11717647058822
91.34452173913043,139.356
92.064,503.538
89.68837500000001,663.208875
91.63980000000001,489.68640000000005
95.6186,199.43980000000002
93.59376923076923,397.782
93.492,474.2808
93.492,1437.66
101.29578260869565,133.83391304347825
98.030625,1335.623625
99.00450000000001,210.57750000000001
106.74583783783784,147.12713513513512
106.5144705882353,919.8741176470588
109.809,1336.8915
112.50688235294118,81.55905882352941
114.5277,1056.5478
121.863,139.72736842105263
122.157,1397.844
119.637,1014.363
122.941,1173.4193333333333
124.70242105263159,485.3321052631579
126.42000000000002,1274.0783999999999
132.9615,651.4121250000001
133.182,1448.8102222222224
137.3297837837838,992.7982702702703
140.3963076923077,1436.2917692307692
142.15539130434783,1451.7464347826085
148.27776923076922,1442.8954615384616
147.27482608695652,1314.3525652173912
150.381,191.73913043478262
149.38294736842107,988.6755789473685
157.29000000000002,1488.2279999999998
158.5395,1168.1355
164.25553846153846,1425.786923076923
167.6383140495868,365.8477685950413
180.5765294117647,1327.3581176470589
178.34968421052633,380.23484210526317
189.94956521739132,411.06313043478264
190.708,502.25
194.15567213114755,546.7532459016394
193.844,318.108
207.74492307692307,597.8603076923076
211.183875,555.219
220.31431578947368,60.858
222.6672,96.9696
232.03949999999998,457.46399999999994
241.12523076923074,212.39238461538463
241.37400000000002,564.6899999999999
245.3098064516129,496.56600000000003
247.14568421052633,599.2261578947368
250.70850000000002,945.79065
253.22047058823532,1335.5209411764706
252.12949999999998,298.067
254.0351739130435,165.22160869565218
264.5216,111.2888
264.9969,485.6733
269.843,344.911
278.2416,1474.2042000000001
283.4881132075472,1036.383283018868
283.84066666666666,1092.1773333333333
285.492375,686.08575
288.4785365853659,1360.3881951219514
293.9845263157895,132.3
296.2206382978723,1270.474085106383
297.8825294117647,514.4913529411765
298.7208,296.7048
300.5986666666667,1296.7033333333334
304.18144615384614,578.8362461538461
302.4222352941176,1303.4922352941178
303.9425454545455,736.764
310.1805,1267.182
313.2169090909091,575.7990000000001
312.18157894736845,55.705263157894734
313.66125,232.44375000000002
314.9916,1469.4708
317.1918139534884,1099.4232558139536
319.4163,54.1107
320.166,1133.755875
325.458,683.4430909090909
326.3841,1376.3389499999998
327.67325581395346,1079.4859534883722
330.88454237288136,908.5496949152542
330.1046341463414,45.88551219512195
330.878625,476.28000000000003
330.13938461538464,262.3610769230769
334.425,415.2456
339.06600000000003,21.6216
341.19473684210527,1376.5234736842106
342.0289090909091,719.418
345.744,1201.284
346.52223529411765,840.7535294117647
348.0507692307693,979.9698461538462
350.6685,527.8035
355.53,1441.944
353.8855384615385,240.9216923076923
355.7295,1303.5487500000002
356.7457894736842,1312.2767368421053
364.0455,63.9009
365.27866666666665,836.6913333333334
368.08799999999997,1438.4243999999999
369.754,1465.6145
370.86579310344825,1491.2491034482757
369.23727272727274,239.4229090909091
370.17156521739133,982.7397391304347
373.2935294117647,1154.4861176470588
377.15999999999997,217.09799999999998
380.4192,1173.7908
385.2088085106383,1469.318170212766
385.0032558139535,1481.8830697674418
390.8297647058824,498.5375294117647
391.59070588235295,1130.6375294117647
397.24300000000005,544.145
398.27953846153844,1397.8116923076925
400.0334210526316,130.39673684210527
400.09725000000003,108.9545625
405.867,263.963
412.65840000000003,73.5
413.48729032258063,1270.421419354839
440.8808108108108,907.7925405405406
445.04682352941177,428.34070588235295
457.5228,526.4658
456.6724615384615,951.3387692307691
465.81627272727275,965.5294090909091
467.716064516129,198.25083870967742
