x,y
10.836,746.109
40.2486,1062.9276000000002
117.43830000000001,514.4265
151.50046153846154,1414.8636923076924
174.14121951219514,822.8629756097562
177.24,563.766
197.06947826086957,581.276347826087
217.09799999999998,1462.419
219.618,913.017
268.31174999999996,706.2615
286.40500000000003,1328.488
289.44300000000004,514.4265
292.989375,429.699375
367.7625,549.8955
381.192,842.1840000000001
466.24199999999996,1273.776
478.1009032258065,986.4174193548388
493.92,384.111
514.0737,460.2717
538.6425882352942,415.9408235294118
572.418,579.2724000000001
577.4778947368421,1076.272105263158
680.904,774.6673846153845
748.377,339.129
771.0348648648649,922.6037837837837
783.9216,931.0391999999999
799.6108235294118,586.8931764705882
833.364,190.974
851.68125,1336.395375
878.433652173913,1397.318086956522
886.0425,1258.28325
965.79,807.912
