x,y
549.7065,1116.5385
653.0809090909091,1389.1099090909092
668.556,468.89325
689.472,1361.745
712.3108695652173,1249.9857391304347
710.8331999999999,1294.482
738.8374736842105,1258.056947368421
759.457125,412.169625
815.899,593.635
829.5666206896552,238.99158620689656
845.9417647058824,340.81517647058826
886.6550000000001,329.623
891.87,293.78999999999996
912.5171999999999,1379.448
926.8643999999999,296.55780000000004
931.833,1432.8971999999999
935.8472307692307,1179.1209230769232
948.633,1114.008
1025.703,438.48
1039.437,29.988
1105.02,271.95
1110.0348000000001,279.3168
1176.7350000000001,1353.1676666666667
1231.0829999999999,401.31
1320.1906666666666,406.9613333333333
1367.7206666666666,922.9966666666667
1384.088086956522,951.0260869565218
1388.9779024390243,552.1104878048781
1399.9104,893.6424000000001
1437.720827586207,964.6038620689654
1445.3775,602.847
1453.41,950.6700000000001
1461.9606206896551,623.1177931034483
1465.1057647058822,1290.0028235294117
1466.7169999999999,174.048
