x,y
3.8219999999999996,1381.0405
6.174,481.60350000000005
31.002299999999998,1352.4588
36.72327272727272,1328.1316363636363
37.9848,1469.1180000000002
39.469500000000004,1124.6970000000001
47.13087272727273,577.8382909090909
47.187,1167.768
60.815999999999995,688.38
90.4932,625.9113
95.78519999999999,279.8292
100.59442105263157,596.3248421052631
115.983,609.021
121.62780000000001,669.3939
136.56300000000002,1300.2150000000001
135.27675,1394.9656875
142.88400000000001,512.442
142.8580588235294,668.556
148.4036129032258,1365.6489677419354
159.43032,645.69456
179.046,1161.759375
183.48992307692308,1148.3526923076922
208.08415384615387,1183.1012307692308
221.52425806451612,149.7123870967742
222.705,1209.5427272727272
224.8218,1312.3719
236.376,1224.4365
245.23128000000003,1445.157
255.03726315789473,714.42
272.62620000000004,1219.7178000000001
286.209,1120.14
303.7755,1139.1765
318.99,1188.7595999999999
324.91523076923073,1296.573923076923
330.95353846153847,491.0026153846154
349.327125,66.11325
365.37666666666667,582.1853333333332
366.471,706.923
371.66277272727274,1129.2807272727273
381.024,770.427
384.83424,786.60288
413.217,1229.76
416.16830769230774,861.6461538461539
417.9146086956522,638.4529565217391
418.152,820.3439999999999
423.49363636363637,1100.1212727272728
427.2996,1204.6943999999999
433.2490909090909,915.0349090909091
440.951,788.802
449.3093684210526,783.5873684210527
459.37500000000006,1038.702
460.404,47.76369230769231
459.3456,871.0632
467.894,93.716
463.8181935483871,816.7604516129032
519.057,590.184
547.722,49.92886956521739
556.631191011236,3.6766516853932587
587.8162500000001,297.93225
619.29,8.001
622.251,141.561
656.649,1138.662
680.274,20.475
691.5762,77.3955
696.1765263157895,444.76010526315787
713.0203043478261,1028.2202608695652
722.9007692307692,477.7047692307693
727.6826666666667,537.236
755.5212,431.8272
773.6496923076924,464.67830769230767
801.738,493.038
829.332,342.258
833.6999999999999,428.694
855.876,585.732
863.919,411.012
894.1716,339.18192
902.727,324.135
963.5026153846154,1297.9260000000002
966.159870967742,100.74716129032258
1068.7406896551724,1183.5831724137931
1067.32584,47.52216
1065.223894736842,81.05115789473685
1079.442,80.38799999999999
1097.166,1323.756
1119.2115789473685,1486.9127368421052
1124.0208,473.69280000000003
1138.221,917.028
1149.3194999999998,202.0515
1155.42,923.7652941176469
1205.9145,331.08075
1222.452,427.476
1227.169213483146,183.28752808988764
1233.9621,691.4439000000001
1252.314,745.4159999999999
1264.2397297297298,212.89572972972974
1294.5408,42.8064
1309.9775294117646,703.1615294117647
1313.8020000000001,241.416
1316.3393793103448,1479.0227586206897
1321.971,967.2600000000001
1341.522,944.181
1352.645,160.328
1352.3999999999999,1029.882
1371.024,287.208
1381.8000000000002,1312.269
1382.7631034482758,951.7388275862069
1389.2702727272729,1223.0533636363637
1389.15,162.288
1397.1043333333332,1025.8966666666665
1397.529,1107.792
1408.2845,226.772
1409.028923076923,667.1312307692308
1417.815,1480.2606
1421.9443636363637,105.96027272727274
1421.6076,1142.1606
1425.9618947368422,897.551052631579
1431.878,648.5640000000001
1442.511,1356.516
1445.1864,127.3314
1451.772,1364.013
1454.4180000000001,1463.5093846153848
1464.2592631578948,1385.389894736842
1477.5645405405407,270.29724324324326
1482.9871304347826,374.0446956521739
