x,y
8.53776,1117.81152
229.32,1062.392210526316
268.954875,493.534125
346.68899999999996,1295.721
394.4304,1425.2532
417.08223529411765,889.5748235294118
451.584,1365.777
509.796,727.587
530.6008235294117,318.1425882352941
557.9585454545455,1461.8214545454546
728.973,179.928
816.0800869565218,1316.787652173913
995.337,908.3582307692309
1019.3514545454545,1136.2565454545454
1212.4560000000001,980.5488
1239.1581176470588,1058.3481176470589
1349.34975,708.35625
1393.7805,734.0885999999999
1448.412,1005.186
1461.8389655172414,925.4613103448277
