x,y
37.67673913043478,1224.772043478261
91.51345945945945,1451.748162162162
95.697,1413.846
104.21345454545454,1435.5294545454547
118.78936363636365,1474.9044545454547
151.3512,1392.2076
233.55360000000002,958.7927999999999
249.50800000000004,948.15
277.57800000000003,861.273
308.1763125,44.982
347.73282352941175,1052.0876470588234
366.2733103448276,1040.7295862068966
477.603,1024.443
486.031,1212.554
495.4694594594595,283.6702702702703
514.2578823529411,559.8624705882353
515.58192,1200.7548000000002
539.6958,571.4919000000001
568.85472,661.48236
567.2476551724138,790.606551724138
607.2802105263157,1369.3282105263158
621.7298181818181,751.1031818181818
622.251,724.122
625.191,801.1500000000001
653.37825,781.19475
656.2520999999999,1304.8308000000002
670.3494,1396.7058
690.2573023255813,921.751534883721
690.165,1410.759
728.59815,701.2782
733.698,560.0070000000001
750.8068235294118,501.7715294117647
778.41792,1183.5734400000001
795.85340625,1392.8709375
794.64,556.3320000000001
849.5865,386.9775
848.1447692307693,825.3484615384615
850.1745,171.87975
851.13,672.525
860.4101739130434,271.38756521739134
868.0272631578947,1358.0014736842106
872.18775,647.976
881.706,1058.988
894.67875,677.210625
895.9356,1487.4489
910.6882105263159,605.7947368421053
940.6845,750.0464999999999
965.4120000000001,55.524
994.7537419354838,1328.4627096774193
1016.631,650.097
1044.372,637.98
1058.96448,1405.5552
1085.301,353.682
1109.4384,1497.1068
1127.766705882353,1466.8697647058823
1152.7299,1281.5019
1159.5955443037974,842.5109620253165
1158.7444615384616,355.58169230769226
1161.468,1003.842
1163.8872,648.2112
1173.102,350.112
1177.568,655.7016666666667
1176.588,111.0879
1182.2214193548389,1312.2168387096774
1196.664,378.588
1199.4130909090911,107.81781818181818
1216.0428,714.4788000000001
1221.8133103448276,618.7077931034482
1221.57,761.166
1227.842,1417.2269999999999
1236.984,947.1
1236.156923076923,1085.742
1248.66,652.239
1273.1837468354431,1021.356
1282.5293108108108,1012.1426756756756
1283.2769250000001,1025.975475
1299.5388,1045.20528
1306.6932558139536,767.9348372093023
1309.329,1426.028625
1317.1711304347825,17.256521739130434
1326.216705882353,1406.0636470588236
1327.4576756756755,344.5997837837838
1338.32475,1054.2105
1352.106,1354.311
1359.8235,147.91875000000002
1371.412,1114.701
1396.4895000000001,122.535
1404.144,508.914
1437.7802727272729,613.0701818181818
1437.345,1140.174
1441.8935999999999,93.75659999999999
1477.038705882353,1274.0230588235295
1487.1108,873.2976
