x,y
90.53099999999999,1485.666
111.93617647058824,52.94594117647059
153.20773770491803,598.5309836065574
161.5416923076923,581.9164615384615
165.57545454545453,607.6445454545456
169.90173529411763,594.2604705882353
172.72500000000002,983.871
176.48018181818182,1349.46
187.08005940594057,615.3652871287129
184.814,1334.2
196.4146153846154,1455.8427692307691
201.06333333333333,1293.9593333333335
205.18848,1466.6601600000001
208.5520824742268,1369.391381443299
206.68200000000002,587.559
207.94447058823528,1326.4761176470588
211.07863636363635,490.9933636363636
213.444,642.8784193548387
216.3086153846154,883.3343076923078
215.95073684210527,1294.543894736842
225.94997014925372,590.2028059701493
239.52599999999998,1329.867
245.3197894736842,1268.8111578947369
250.47224999999997,1378.4714999999999
254.87595000000002,1190.4354
259.5356129032258,233.96709677419352
261.261,488.208
264.1929230769231,1316.2832307692308
268.87658823529415,1335.222
267.3832,1383.4856
277.5812307692308,281.01876923076924
277.3489090909091,1238.0674090909092
280.21139999999997,1420.79175
279.13666666666666,1323.5226666666667
281.1939069767442,1256.3577209302325
291.0123243243243,612.0841621621622
293.7671287128713,1288.6456633663365
298.7808923076923,1395.3647076923078
301.35,582.5855
312.228,1487.9523749999998
316.197,624.897
319.88929411764707,1091.881411764706
322.16519999999997,1239.9743999999998
320.45316279069766,985.5632093023255
320.03999999999996,1231.146
324.7662352941176,1325.4384705882353
327.98093023255814,1280.3563255813954
330.232,1339.87
339.07608,1322.18856
338.6635,1221.962
341.49436363636363,1342.744772727273
346.2036338028169,1488.0085352112676
344.92733333333337,1359.6846666666668
347.17725,1233.6148125
349.2319090909091,685.9153636363636
348.831,411.894
351.3567272727273,636.4030909090909
353.47688372093023,1330.979023255814
355.005,1195.11
356.538,1057.476
360.17534482758623,1357.4892413793104
359.625,275.289
360.8058461538462,1278.9
362.1051,304.6869
362.35499999999996,421.33875
366.0908275862069,1401.2546896551723
366.2621052631579,624.2238947368421
368.35527272727273,1332.3171272727272
369.9108,1001.1288
371.5641176470588,1175.5503529411765
375.0705,1291.9921875
376.68874576271185,1334.660338983051
379.77063157894736,1216.2083684210527
380.89799999999997,1351.854
383.9180625,1494.1355625
385.3311,356.5632
394.5036226415094,1496.720716981132
393.372,1129.107
410.571,408.87
415.3044,555.1896
417.95295652173917,622.0017391304348
418.6905882352941,1056.2468823529412
426.6085544554456,1149.4468514851485
427.329,1200.2276511627906
430.2426153846154,1349.95
429.35025,1045.05975
434.9898,330.24600000000004
436.7896981132076,1121.8873584905662
445.68779527559053,1107.1044566929133
440.8236,1251.0876
452.3224186046512,899.8861395348838
453.8835,615.1320000000001
458.5487586206896,1222.8777931034483
