x,y
15.512823529411767,1252.128705882353
21.49875,1238.65875
34.675200000000004,395.7912
110.85727868852459,1372.2040327868854
110.01480000000001,1291.7184
129.16889999999998,1356.2073
150.4149230769231,1088.0487692307693
290.23312500000003,70.945875
335.766375,1242.5175
475.4658461538462,867.4130769230769
486.1423636363636,1387.2256363636363
492.91200000000003,1372.329
503.660347826087,832.2245217391304
506.9629090909091,1354.858909090909
535.2136363636364,161.64654545454547
571.370625,62.897625
576.4209230769231,1425.4476923076923
612.549,172.60739999999998
660.7944,929.5692
721.476,155.673
730.6487999999999,286.26192000000003
731.717,119.70700000000001
837.655,447.51700000000005
887.5633846153846,196.2789230769231
887.7097894736843,338.1773684210526
899.6800909090908,250.52809090909093
903.8712162162162,228.92667567567568
909.9006,237.19920000000002
907.743375,297.840375
915.8835,194.18699999999998
922.5421016949153,207.97261016949153
923.729625,315.75600000000003
931.32,254.151
964.2873333333333,191.42666666666668
992.5541379310346,138.13944827586207
993.9570967741936,441.369870967742
1009.9937647058823,1379.0329411764706
1012.977,164.934
1015.7994,362.19329999999997
1061.979882352941,43.8924705882353
1063.9633846153847,393.372
1063.251,411.894
1063.251,683.991
1092.882,279.846
1125.266625,429.975
1129.17168,642.69576
1149.687,33.075
1172.619,30.429
1187.2757647058822,219.98117647058822
1192.023,573.741
1211.1166666666666,321.50533333333334
1229.783625,336.097125
1232.0761764705883,460.7152941176471
1235.268,681.714
1247.2214999999999,525.3779999999999
1248.7763076923077,497.82115384615383
1293.5412,47.0988
1313.8407692307692,123.88707692307692
1320.6899999999998,90.804
1319.1045,125.9055
1332.086,818.188
1347.0786,66.6792
1349.1660000000002,85.6128
1384.8870000000002,408.4395
1388.1373333333333,72.87933333333334
1401.246,58.653
1405.2465,355.060125
1421.0594999999998,11.151
1433.25,21.924
1434.0585,14.479500000000002
1442.1218823529412,161.61352941176472
1448.3996470588236,379.77882352941174
1457.946,37.485
1460.867625,11.907
1462.1208,984.4884000000001
1468.4621538461538,248.92753846153846
1470.7644,382.37640000000005
1483.6741276595747,20.642553191489363
1489.1574193548388,210.62729032258065
