x,y
34.938,501.3
58.5151875,353.075625
59.976,197.2152
78.04363636363637,103.194
77.69269565217391,465.4659130434783
77.66242105263159,512.2795263157894
79.53564705882353,18.470117647058824
79.91686956521738,475.89652173913043
88.01539534883722,440.95897674418603
116.26200000000001,401.706
138.0589411764706,18.625764705882354
146.37,64.8165
148.67713636363635,608.6200909090909
151.99293103448275,470.2124482758621
153.96192,434.54376
154.98000000000002,86.877
170.02246153846156,13.410923076923076
185.8768085106383,549.9363829787234
193.494,70.938
205.00747826086956,12.750652173913045
206.8173947368421,576.398605263158
213.06785294117645,36.564088235294115
220.59621818181816,32.60192727272727
230.83786046511628,25.044697674418604
275.6369189189189,110.20232432432432
357.21,646.044
361.57800000000003,371.238
367.9998,203.742
389.2813448275862,382.08848275862067
413.213027027027,481.8262702702703
419.10435,778.65165
436.7470684931507,212.85197260273972
452.8831621621622,132.41918918918918
469.76876470588235,449.1974117647059
485.705294117647,489.7521176470588
483.08399999999995,848.925
503.874,123.98400000000001
510.1969090909091,521.1818181818181
513.2740754716981,556.6584905660378
516.9225600000001,320.65992
519.927081081081,143.3369189189189
520.104375,595.625625
521.115,536.5500000000001
536.3943529411764,976.5123529411766
545.076,992.25
550.0152,620.8986
575.6406923076923,942.3491538461539
581.0616,624.8088
587.2622264150943,636.3879622641509
607.8336923076923,1121.7343846153847
623.3094000000001,118.629
629.4885882352942,75.99035294117647
630.5301509433962,358.0420754716981
635.425875,511.62890625
635.665935483871,494.545935483871
637.1714999999999,912.3555000000001
637.245,924.588
652.974,605.094
655.2280000000001,880.5626666666666
663.75225,480.312
672.8126086956522,853.6609565217391
675.066,1388.604
677.6545263157894,808.469052631579
686.140875,1194.4209375
693.6804,865.1411999999999
700.7690454545454,953.3016818181818
713.7900000000001,915.957
714.7913684210527,949.1248421052633
720.986,1209.124
731.3706206896552,1259.6277931034483
731.3985,1239.504
734.056105263158,909.4812631578948
753.539294117647,846.8756470588235
756.8952631578948,953.9062105263158
771.0597391304349,1328.0874782608696
768.537,1013.2289999999999
771.9459999999999,720.937
773.3828918918919,1421.2714864864865
809.424,1448.244
814.6472727272727,1426.423090909091
887.2567200000001,967.9068000000001
888.7032,1416.6879999999999
893.1888,1087.3044
892.2025945945946,1052.3213513513513
900.564,1155.9240000000002
901.5509999999999,1016.652
908.566909090909,974.316
909.7133684210527,1065.0846315789474
912.2232,902.6388
922.0428,968.9652
926.0673333333334,1275.96
929.11809375,1000.2155625
933.0300000000001,1097.586
934.9526666666666,1241.1046666666666
948.5028000000001,1054.3428000000001
952.96425,1297.01775
957.0435,1379.2275
962.35846875,1322.4763125
969.0975,1332.2169000000001
969.0240000000001,1387.6359
975.0593207547171,1418.8883773584905
987.9408,1461.9905999999999
992.53665,1402.5564
997.5635121951219,1433.8308292682927
996.9849473684211,1482.5491578947367
1010.0975294117648,936.8396470588236
1014.8078181818181,1006.468909090909
1047.8838461538462,1403.4316153846153
1058.526,940.1489999999999
1075.79304,1319.80716
1080.4154117647058,1437.8502352941177
1084.5415,1095.444
1085.3451,1063.7802
1085.952,1229.8439999999998
1090.1976206896552,1356.7288965517241
1092.669709090909,1178.2718181818182
1119.944,1436.3860000000002
1144.6155,1408.946
1148.6999999999998,1184.82
1209.8100000000002,1043.0595
1205.332153846154,1241.9012307692308
1210.4086909090909,1202.7593454545456
1218.11256,991.93248
1269.198,1287.4995
1272.264488372093,1054.5643255813955
1269.639,1387.827
1278.2059672131147,1243.1139344262294
1279.41156,1407.83076
1301.7060000000001,1316.2968
1306.38165,1011.51435
1318.4697272727271,1193.1856363636364
1337.09625,1307.86425
1338.1704,1240.73145
1339.4640000000002,962.5952
1352.178493150685,1157.5706301369862
1356.271,1177.5435
1359.9083076923077,1146.1250769230771
1369.2559999999999,1482.397
1377.1031707317072,1071.4579024390243
1393.1968235294116,1307.0202352941178
1395.9708,1113.8092000000001
1397.1356756756757,1441.3071891891893
1413.1264736842106,1490.603210526316
1418.2245,1399.5765000000001
1442.8828235294118,1466.3163529411765
1446.6270000000002,1109.1885
1451.772,1448.5481379310345
1469.1102631578947,1477.7677894736842
1469.3826000000001,1177.8522
1483.8915000000002,1374.92775
1498.3963448275863,1385.7132413793104
1499.498,1349.607
