x,y
3.528,147.987
2.674451612903226,437.3866451612903
1.4926153846153847,1107.9276923076923
4.2336,1336.356
8.694,1284.336
9.240646153846154,679.3164
8.316,804.048
12.404,1121.302
11.44903846153846,618.4855384615386
10.470193548387098,1094.8749677419355
15.245999999999999,713.097
17.707846153846155,1186.1769230769232
18.144000000000002,453.97799999999995
20.286,1119.699
20.44164705882353,1156.4576470588236
21.64292307692308,588.7689230769231
24.20121951219512,1268.789268292683
27.510893617021278,419.925829787234
26.849117647058822,815.5646470588235
25.658181818181816,1103.4621818181818
27.9153,1323.9261
28.38325,1031.3519999999999
31.696875,480.414375
32.634,1313.298
36.3678,1354.6638
41.132,813.946
43.1886,1206.7230000000002
44.1,507.4707272727273
44.2176,897.4056
46.3785,222.00675
44.142,535.332
45.924827586206895,848.9706206896552
47.387454545454545,110.37027272727273
46.32417391304348,1445.4829565217392
50.715,900.963
55.32545454545455,422.8789090909091
55.70089411764706,1062.675105882353
56.23632,1350.2008799999999
62.96917021276596,1054.1964255319149
61.14023999999999,529.0236
62.4456,605.1843
65.3970731707317,954.7972682926829
69.9174,456.7626000000001
70.83610434782608,1368.058695652174
67.94072727272727,884.8063636363636
70.119,485.8861304347826
70.1590909090909,580.6500000000001
69.14113043478261,1266.7820869565219
72.15329032258065,797.071935483871
74.00152941176471,1404.2996470588237
77.34338181818181,516.0662181818182
78.69160975609756,692.0688292682927
79.4626875,769.9584375000001
82.40740540540541,376.0418918918919
80.85000000000001,724.0631999999999
80.74862068965517,980.449448275862
84.64308196721312,475.1088196721312
84.43558762886597,579.001175257732
84.79227272727273,604.5575454545456
81.6144,997.1304
88.52979130434782,893.5810434782609
85.87302127659574,536.950340425532
83.7018,928.5695999999999
87.73982608695653,739.8254347826087
88.05697297297297,426.24437837837837
87.82581818181818,799.5998181818183
88.515,769.104
89.56309090909092,971.2022727272728
94.619,575.1497499999999
92.54986363636364,998.6445
97.8579,793.2928499999999
96.88636363636364,406.44163636363635
96.138,1285.515
99.19107692307693,739.4891538461538
103.0538691588785,1025.2879065420561
105.336,760.3679999999999
107.1336,321.9006
107.8245,720.8145
108.6935294117647,431.14235294117645
110.45847272727272,1476.4519636363636
112.014,1153.999
113.211,894.852
116.52776470588236,1126.4177647058823
118.72486956521739,1355.4039130434783
120.20925,769.65525
119.5992,863.26632
119.67347368421052,1141.865052631579
123.48,560.1456000000001
124.03125,814.38
124.196625,742.368375
126.46523076923077,515.2236923076923
127.49310000000001,413.5698
127.239,1168.461
130.095,526.9068
132.81212903225807,557.4050322580646
130.389,848.1899999999999
131.14956521739128,867.006
133.69829268292685,361.87814634146343
138.45653465346535,819.0985544554455
137.0775,959.8365
138.16270588235295,1183.2808235294117
141.74668421052633,899.6748157894737
140.6496,294.1764
142.31329411764705,1448.7368823529412
142.24118644067798,1459.2615254237287
149.51236363636363,585.5745
142.20553846153845,698.0012307692308
144.55349999999999,1370.7225
147.05562162162164,888.3805945945946
146.4379411764706,552.3395294117647
149.534,610.54
150.08890909090908,950.1889090909092
152.92323529411763,527.0468823529411
152.87265,567.2142
151.515,792.246
152.71429090909092,1271.2666909090908
151.4835,1183.644
157.49150561797754,956.4447640449438
155.883,739.221
158.78151219512196,484.0028780487805
156.7608,648.4169999999999
157.91902325581395,1241.0765581395349
161.6810322580645,519.7445806451612
160.01999999999998,330.75
160.90846153846152,1102.0024615384616
164.90767164179104,1261.2731641791045
164.3142162162162,614.9923783783785
164.75760000000002,946.4448
166.13672727272728,411.9741818181818
167.52811764705882,832.002705882353
170.8434,37.50264
173.02359375,540.9140625
172.58483720930232,141.71483720930232
178.06109999999998,550.2504
177.821,569.6495
180.68917808219177,695.1247397260274
178.26776470588237,801.2451176470589
179.095,419.293
179.58286956521738,1223.4106956521741
181.98600000000002,277.39673684210527
184.338,1106.4199999999998
187.17510000000001,433.2825
184.21200000000002,625.212
186.06,890.127
191.5871386861314,639.044408759124
186.7771111111111,1095.716222222222
186.77888372093022,515.5187441860465
188.6885393258427,544.9075280898876
188.21880000000002,1304.3721600000001
192.98449180327867,803.4152459016394
193.41144827586206,1316.258275862069
193.40131034482758,621.3233793103449
195.3092195121951,376.54946341463415
197.12168674698796,793.6512289156627
195.454875,258.628125
199.5525,392.47303846153847
196.6566,315.2562
198.63223140495867,1089.393917355372
197.77153846153846,543.9452307692308
201.812625,803.226375
203.59974193548388,658.2849677419355
204.93078260869567,510.3903913043478
205.1532,822.5532000000001
208.642,831.4712
207.1343076923077,924.1663846153847
209.31624,1019.40384
208.0317272727273,587.6124545454545
211.98736363636363,1028.3852727272726
209.79840000000002,660.1476
213.885,300.5912903225807
214.0696046511628,558.6341860465117
213.6204,57.64752
214.30996363636362,968.7727636363637
214.83,604.086
213.444,900.522
216.531,889.8451578947369
217.24572413793103,868.161724137931
220.28545945945945,272.32345945945946
219.69150000000002,693.252
218.673,845.082
223.72032558139534,1381.3760930232559
223.75661538461537,741.5584615384615
224.25808695652177,661.423304347826
223.97611764705883,481.9351764705882
228.12300000000002,254.55149999999998
228.26838461538463,1011.7896923076923
229.79176744186046,1413.9895813953488
229.88448,579.33288
230.32800000000003,483.252
232.06826086956522,1085.2946086956522
231.7896,1188.5832
233.3691818181818,334.43836363636365
234.8253870967742,941.165129032258
236.53164705882355,462.756
237.1985393258427,957.2871235955056
239.463,882.8650384615385
238.812,329.868
241.2670909090909,542.3498181818181
241.33259154929576,655.0527042253522
237.258,980.343
240.85215,578.0628
241.32876923076927,997.3215
243.882,554.202
243.33400000000003,530.082
244.22115789473685,1400.6624210526315
