x,y
2.1916363636363636,737.5123636363636
2.6754,1018.9746
4.851,56.8008
6.717899999999999,763.7384999999999
6.771483870967742,967.2837096774194
11.645389830508474,1285.3430847457628
16.31,398.048
20.211254237288134,645.5193559322034
23.814,948.15
24.334153846153846,766.4353846153847
27.44664406779661,1249.838847457627
29.694,1159.3826086956522
27.489,697.221
30.886333333333333,275.968
29.817290322580643,823.2474193548387
31.492588235294114,942.0797647058822
35.71074418604651,63.524511627906975
36.03035820895522,543.5226268656716
38.529,774.936
35.7571475409836,894.2323278688524
37.764300000000006,1120.0371
38.492059701492536,468.5657910447761
40.2192,1473.8330250000001
41.752523076923076,1173.1278461538461
50.13473684210527,771.278052631579
53.038730769230774,1160.1353076923076
52.530279069767445,1197.1611627906975
55.975500000000004,1017.8910000000001
55.908268656716416,1171.6909253731344
58.4804347826087,742.0687826086956
60.67339534883721,1124.7551162790696
61.315333333333335,809.8066666666667
63.21000000000001,1003.366875
61.33292307692307,671.0663076923076
65.646,493.34400000000005
71.63404838709677,1469.4048870967742
68.00986956521739,1450.3147826086956
69.16000000000001,1497.356
70.76889473684211,899.1757894736843
68.91627272727273,905.9743636363637
72.07199999999999,786.7755000000001
72.74803846153846,813.3736153846154
76.69725,1225.06125
78.40830508474576,729.1897627118643
80.88957692307693,795.9710769230769
82.026,957.7359473684212
85.59923076923077,782.5375384615385
86.667,933.639
86.67764383561645,997.952794520548
87.30103846153845,878.8451538461538
90.405,10.453333333333333
92.54215384615384,1155.8067230769232
93.10712727272727,800.8399636363637
92.74136170212766,811.1960425531914
94.826025,942.5713499999999
93.2715,973.8014999999999
95.32384615384616,518.8195384615385
96.62462068965517,664.4653448275861
97.03603636363636,1359.8836363636362
96.75540000000001,746.613
98.87684210526317,767.015052631579
102.71907692307693,852.6678461538461
104.7186,975.1140000000001
104.517,1066.779
105.81405882352941,421.95917647058826
107.19875675675677,1206.0515675675676
108.2721818181818,992.7845454545454
107.659125,1438.1928750000002
110.14878688524591,891.8899672131147
111.28212765957447,925.3305957446807
114.66,341.54912195121955
117.20135593220338,953.3373559322034
121.80945695364238,407.83446357615895
118.95495652173913,939.4258695652175
120.2292,823.8636
124.215,228.5556
125.7438,885.1752
128.52237735849056,1445.4815094339624
132.07215,822.1709999999999
134.358,646.065
135.2792,1046.3264
138.54250485436893,1094.7332621359224
138.474,949.9770000000001
141.05788732394367,673.3138309859155
143.049375,928.0569375
146.664,465.0466153846154
148.33306849315068,880.5622191780822
148.22945454545456,1361.554090909091
148.44060000000002,17.5959
149.184,719.964
149.10988235294118,909.2036470588234
151.93015384615384,241.55492307692307
155.82481967213116,451.844262295082
155.6352,988.7346
163.03863829787232,179.0084680851064
162.14100000000002,651.1512
168.4219090909091,354.3034090909091
168.60425806451613,153.32574193548388
172.4751,799.1360999999999
173.95391999999998,1035.3503999999998
176.91703448275862,982.0613793103449
181.56229411764704,633.7948235294118
184.3246363636364,1323.1603636363636
185.86453846153847,768.3916153846154
184.834125,1014.355125
185.2718823529412,1036.1424705882353
185.4046046511628,1088.6751627906976
189.91665,1463.52465
190.855,242.599
196.245,1293.264
200.70399999999998,580.4295000000001
199.11818181818182,1093.466181818182
200.69334782608695,1060.8542608695652
201.5533333333333,1405.3853333333334
207.85108235294118,1239.9259764705882
204.2124,1290.6012
205.75799999999998,611.667
208.845,781.8678
205.60976470588236,984.9864705882353
207.5133103448276,1440.7622068965516
206.633,1109.654
211.8587837837838,1199.2935405405406
210.65873684210527,473.95894736842104
211.74300000000002,1296.708
216.3105,1068.995605263158
215.73208695652173,1080.0153913043478
219.26779411764704,310.69747058823526
217.6335,701.631
220.77048,1306.78296
221.83101818181817,501.68159999999995
223.79525,760.8475000000001
221.14415730337078,788.7656629213483
226.48156363636366,894.4442181818182
225.29347826086956,620.1993913043478
230.3949375,1146.3519375
236.79457627118643,575.0341016949152
235.70912195121952,1485.8258048780488
239.05728000000002,1497.4008000000001
245.8036,497.7028
246.17154545454548,972.1778181818182
251.79403846153846,943.1972307692308
250.488,387.639
254.79216,1239.45696
257.47344000000004,1048.20408
259.266,1093.5749999999998
265.7025,578.298
267.81670588235295,379.0005882352941
270.1303783783784,423.7175675675676
268.6707692307693,565.0227692307693
276.675,1143.4185
283.0086,262.71
280.93220689655175,1386.504
283.605,477.519
284.47094117647055,965.1328235294118
284.837,865.389
287.6712631578947,511.235052631579
291.5745,1329.1109999999999
293.099625,585.482625
297.3369,800.5767
296.352,482.29363636363644
301.919625,788.3150625
303.221661971831,33.59053521126761
301.57344,465.37847999999997
303.3853846153846,1196.6252307692307
303.219,542.682
305.8272,1077.1488
305.64,1433.5739999999998
306.0772105263158,1038.996
308.469,285.642
312.31199999999995,1105.8809999999999
313.8363529411765,584.1952941176471
319.09499999999997,531.405
320.03629411764706,488.1091764705882
320.5474054054054,1265.0263783783782
321.09988235294117,557.0089411764706
326.89125,498.1095
328.8906486486486,698.7108648648649
330.3281739130435,974.4374347826088
335.0816,564.6564000000001
338.688,509.593875
338.88960000000003,553.8204
339.51370212765954,1420.414085106383
342.32859574468085,977.6219361702128
342.57917647058827,591.7182352941177
343.0854,957.1086
342.53999999999996,1009.6020000000001
349.32545454545453,566.832
353.37463636363634,163.51745454545457
355.1373,986.2083000000001
355.4019,1034.3067
358.63621276595745,536.4248936170212
362.4007868852459,1230.5056721311475
361.11886363636364,1461.2735454545455
361.6344590163934,1391.9261311475411
364.0939024390244,131.61160975609755
363.6273103448276,159.5203448275862
362.733,494.928
364.4865,1210.6276875
365.1241621621622,1309.7580810810812
366.746625,526.021125
369.13735384615387,219.4280307692308
373.0093043478261,1394.2119130434783
375.62175,175.7385
377.16525,369.96750000000003
382.03200000000004,1264.4415000000001
381.948,331.842
384.9743661971831,192.33811267605634
386.4362727272727,237.27136363636362
385.826,773.9223333333333
386.27925,159.880875
386.6574193548387,215.208
387.9979534883721,1332.0661395348836
387.72208695652176,1464.2094782608694
387.4786363636364,1298.8251818181818
393.823756097561,1263.1100487804877
396.452,534.156
397.14331034482757,717.3093103448275
403.43717647058827,423.07464705882353
409.052,346.8612
408.51300000000003,633.7905000000001
415.39050000000003,618.1875
421.1317894736842,1098.1828421052633
421.30994594594597,130.27378378378378
419.5823773584906,163.7025283018868
423.17203278688527,253.11954098360658
422.81904,474.44543999999996
422.53145454545455,696.2588181818181
423.86023880597014,1474.348567164179
425.30600000000004,495.922
424.9747384615385,1046.8932923076923
427.9187710843374,622.150048192771
429.9630810810811,1113.966
432.7026666666667,135.01133333333334
431.09446153846153,238.581
431.9595,611.8875
434.3778870967742,633.8663709677419
432.9612,1369.9728
433.999125,304.84125
438.701170212766,344.1113617021277
439.1184,202.15439999999998
438.8685,237.40500000000003
440.454,184.04399999999998
441.483,589.617
442.69615384615383,649.152
443.87875,261.42725
446.0263373493976,319.0077108433735
444.89936842105266,501.34736842105264
449.94970588235293,175.97197058823528
449.1020930232558,838.782
457.39050000000003,215.51425
459.56609999999995,148.8228
468.3693488372093,108.6227441860465
465.88060465116274,419.4217674418605
