x,y
3.3012,178.9704
6.657,1422.162
34.016238805970154,1041.2997313432836
37.5732,219.0447
43.344,1441.188
42.777,840.546
58.086000000000006,371.616
63.562799999999996,332.3376
70.05735483870968,382.7405806451613
68.72012903225806,393.8272258064516
70.119,1323.441
81.76045161290322,1219.3128387096774
113.4301690140845,364.23494366197184
116.865,315.18529411764706
119.0406,841.9572000000001
127.94345454545454,896.0184545454546
131.57836363636363,1468.1892272727273
139.06199999999998,930.069
138.096,381.52799999999996
138.39381818181818,1014.741
139.76760000000002,1455.8488
144.41279999999998,936.9192
146.36011764705881,822.3871764705882
149.57388679245284,347.40815094339627
151.10960869565218,1479.114
157.7791551724138,1268.422448275862
164.052,1260.3223783783783
163.71523636363636,391.72025454545457
184.97945454545453,421.35545454545456
201.8569411764706,1022.1688235294118
205.359,620.1783
208.21200000000002,424.96799999999996
210.0924,955.31184
214.31812499999998,776.010375
216.70061538461536,968.4020769230771
221.0292,603.8079157894737
225.89437500000003,825.0716249999999
224.53627118644067,540.4118644067797
225.67117808219177,459.73947945205487
225.90225,468.08475000000004
222.63387096774193,632.9061290322581
226.636064516129,771.1525161290323
225.80536363636364,724.5897272727273
225.4392,899.9634
230.54583050847458,1474.4274406779662
233.7730243902439,434.7291951219512
232.73775,1031.0107500000001
236.827584,467.946864
235.1276307692308,565.9590461538462
238.38696,417.47529599999996
234.40846153846155,698.0012307692308
239.89551923076925,479.3076346153846
240.9579152542373,510.237
241.71210000000002,1446.2154
249.29470588235293,732.0081176470588
251.37,778.0485176470588
254.41376470588236,417.68752941176473
252.64575,482.46975
254.05275000000003,472.64175
257.4761538461538,1011.473076923077
259.3227,294.4998
258.3914117647059,665.616
262.3113620689655,201.9019655172414
264.765375,326.836125
270.31536,308.8764
270.7464375,1288.877625
275.680125,836.5034999999999
277.1685,978.4319999999999
284.0821518987342,555.8386329113924
287.3052,984.5387999999999
287.35560000000004,1176.7350000000001
291.57212903225803,1413.959806451613
294.44286075949367,758.6204810126583
295.2869433962264,997.5087169811321
295.3835294117647,1122.215294117647
297.5915675675676,1204.812
300.28156097560975,781.0360975609756
300.99719999999996,321.2244
301.5083076923077,365.6229230769231
308.3090103092784,591.2764329896908
308.6173125,832.84228125
309.35333333333335,745.8779999999999
311.3233846153846,1491.4167692307692
316.98838356164384,380.4561369863014
316.114779661017,623.7085423728814
316.3734,554.5575
319.9493684210526,1319.3636842105263
326.5676129032258,805.7496774193548
331.2841690140845,858.5338309859155
344.421,877.2991276595744
341.7333962264151,1479.4967547169813
343.48484210526317,1082.8020000000001
348.4753548387097,1442.9235483870968
349.97359090909094,673.407
350.92973493975904,1478.869590361446
351.4636363636364,1023.6946363636365
353.40827586206893,566.183172413793
358.2423409090909,576.27675
356.4229846153846,639.6399692307692
360.42929999999996,679.88088
359.1669375,760.0359375
361.914,610.3807499999999
361.37945454545456,793.5594545454545
361.6498983050847,1163.477593220339
363.92216949152544,1490.1913220338984
367.61760000000004,1185.3278181818182
365.5796170212766,1213.6507659574468
366.98869565217393,1323.4601739130435
385.1834318181818,194.5110681818182
385.84905882352945,574.3722352941177
391.385958041958,735.810041958042
396.44100000000003,1048.644
399.4711132075472,431.3562452830189
399.5356235294118,762.9715058823529
397.341,1299.627
401.09618181818183,751.8381818181817
403.956,1036.35
405.51247058823526,726.8717647058824
410.5164,196.1148
420.45404210526317,223.12743157894735
423.60054545454545,1108.3532727272727
429.354,417.30300000000005
430.8129,791.958825
431.26046808510637,915.5535319148936
431.37149999999997,437.472
432.1608260869565,482.3389565217391
441.423705882353,367.4048823529412
442.5034090909091,632.1935454545454
441.97020000000003,439.14779999999996
449.63342307692307,312.11775
454.6122,634.7606999999999
453.8625,757.987125
452.7894,1011.2718
