x,y
124.77978947368422,814.3181052631579
161.71729411764704,9.961411764705883
184.59,426.447
238.81846153846155,468.783
243.11700000000002,460.21500000000003
308.0501052631579,569.9112631578947
427.94070967741936,1287.5492903225806
495.65358620689653,1165.2740689655172
630.3705882352941,279.07517647058825
664.6605000000001,1081.332
688.695,343.392
698.6996470588235,991.5755294117647
700.85925,1070.748
709.716,978.4908
727.5891724137931,1020.5652413793104
734.1768,1019.4155999999999
766.055347826087,1252.44
802.8813333333334,1104.1986666666667
822.35475,988.869
826.56,1042.3980000000001
827.2641176470589,879.042705882353
884.7816923076923,917.5513846153847
908.166,956.97
932.1537272727272,27.702818181818184
935.508,47.333999999999996
950.388923076923,1019.4563076923076
982.213448275862,1042.6760689655173
999.1296,942.6816
1043.8237894736842,993.1784210526315
1100.148,345.5806666666667
1139.144603773585,153.08524528301885
1185.849,1009.89
1249.6709302325582,500.48372093023255
1378.8373846153847,465.35676923076926
1387.34925,487.78274999999996
1399.7723478260868,486.94069565217393
1450.6864615384616,374.9856923076923
1478.2985660377358,709.8103018867924
