x,y
1.556470588235294,1234.9556470588236
2.127176470588235,1421.0057647058823
9.855391304347826,618.4737391304349
9.00375,1039.47375
15.204913043478262,339.68504347826087
16.464000000000002,363.286
19.055302325581398,877.8361395348837
23.160666666666668,463.32766666666663
25.7544,526.4590153846153
26.77129411764706,600.8235882352942
28.30418181818182,105.75981818181818
30.556067796610165,467.3254576271186
36.763363636363636,219.89863636363637
38.664972972972976,176.2092972972973
38.39021052631579,1400.3838947368422
38.808,411.894
41.111000000000004,486.60266666666666
43.91625,673.8663750000001
46.82129268292683,1368.3261951219513
49.02882352941176,92.73105882352941
47.840896551724136,946.5684827586207
51.3324,746.10144
54.16281818181818,126.3865909090909
59.20541052631579,81.24612631578948
57.477000000000004,446.0568
57.19073684210526,397.27136842105267
59.072487804878044,36.33409756097561
60.44294117647059,862.9072941176471
62.3084,316.85360000000003
68.17341176470589,296.45576470588236
72.8532,947.3738399999999
75.39,504.609
76.91558823529411,357.57317647058824
76.49345454545455,57.116181818181815
78.40675862068966,898.0888965517242
80.52421621621622,778.2338918918919
95.688,1125.144
100.05321951219513,3.226829268292683
99.99675,431.739
99.89466666666667,831.8729999999999
103.78200000000001,113.85150000000002
106.89525,833.175
107.49375,518.8365
107.65588235294118,789.0787058823529
120.41621052631578,404.397
120.01213636363636,1172.3584090909092
126.9639,1090.2843
132.59400000000002,757.19
140.406,1143.0720000000001
140.16648648648646,1188.6737837837838
144.9504,377.25660000000005
146.0088,499.7664
145.61018181818181,540.3051818181818
150.14579999999998,866.2563
160.54884507042254,820.5829859154929
161.4908076923077,536.6630769230769
161.29575,968.8990500000001
162.17295652173914,850.4780869565217
163.0944,927.0072
169.57045945945944,523.2167027027027
164.64,753.326
176.26863829787234,59.33795744680851
178.14735849056603,626.7192452830188
186.5504745762712,83.92454237288136
195.69709090909092,1174.5567272727274
195.44215384615384,381.54415384615385
197.5279090909091,74.68936363636364
199.166625,96.46875
203.98813953488371,582.7763720930232
202.6542,1235.7996
212.3415,1133.8257
210.7245,338.394
214.98154054054055,1081.5822972972974
216.62269306930693,1167.01699009901
218.8095,1260.5617499999998
224.17232727272727,911.9719636363636
227.367,1083.5842499999999
232.15168421052633,806.3104736842106
235.59199999999998,877.9232
240.9578181818182,396.144
241.19218421052634,1273.5151578947368
242.57845161290325,885.0727741935484
246.56310000000002,748.2447000000001
249.165,1081.332
261.0236712328767,675.817397260274
256.97952000000004,1113.54264
258.993,385.8435
260.757,516.978
262.6008,801.9144
263.1641860465116,1057.1282790697676
263.718,954.2561538461539
279.9632093023256,1196.5047906976745
294.1176,375.7418
292.49325,1169.0910000000001
294.392,772.044
299.27863636363634,850.3883181818181
300.405,1128.036
309.2236875,917.28
313.7715,576.9106875
319.31494736842103,63.6742105263158
320.29200000000003,970.2630000000001
324.8896,416.206
328.92909677419357,931.505806451613
335.3430566037736,1057.1851698113207
342.2499230769231,987.9530769230769
351.79396875,824.82159375
348.705,465.44399999999996
345.8996470588235,778.5465882352942
352.7808260869565,669.399652173913
349.666085106383,1020.1737446808511
356.5485,953.3195
358.588125,654.5266875
358.7869090909091,689.1360000000001
358.3125,899.143875
368.08799999999997,811.489
376.41354545454544,886.3298181818182
376.50019354838713,1035.0696774193548
377.496,1062.369
381.7296,662.8670999999999
384.38238461538464,257.64576923076925
401.21715789473683,819.6217105263157
396.76430769230774,1043.7452307692308
404.16489473684214,932.5293157894738
405.65417910447763,188.33991044776118
407.302,333.438
411.2031,1038.4521000000002
425.33633333333336,827.3976666666667
424.38425806451613,922.202129032258
438.3021176470588,910.665
443.6305263157895,581.0523157894737
442.813,617.449
443.90414634146344,797.8442926829268
446.2455789473685,785.0960526315789
446.457375,735.91875
448.9898823529412,614.6502352941177
452.30266666666665,807.6833333333334
451.8045,259.5726
456.12629999999996,881.6913
466.64951351351345,229.89210810810812
472.512813559322,461.6298305084746
470.62050000000005,851.3505
472.9232621359223,925.149495145631
476.35350000000005,148.32299999999998
480.49154999999996,482.454
483.6705517241379,908.9162068965517
485.8622222222222,777.9675555555556
485.051,818.839
489.677275862069,621.5210689655173
496.42101369863013,265.3974246575342
495.5483076923077,794.1392307692307
498.63025531914894,845.5940425531915
505.89,743.0535
512.2215,726.5475
517.7193,73.8675
519.1296923076924,554.2449230769231
518.98,892.416
518.994,448.62300000000005
527.7554645669292,764.7217795275591
524.838109090909,873.4526181818181
527.184,620.004
535.2394576271187,859.3221355932203
535.7835,558.03825
536.3024210526316,810.1402105263157
539.217,951.846
548.2326315789473,878.6112631578948
553.5830322580645,775.4487096774194
555.8974615384615,918.0941538461539
558.007476923077,930.7135384615385
560.0070000000001,503.811
560.031652173913,786.3221739130435
566.244,300.958
571.4630526315789,350.52536842105263
569.87784,733.0478400000001
570.8945454545454,801.3370909090909
574.7985436893205,812.4761359223301
576.3645762711865,268.57647457627115
579.456,339.723
577.6795862068966,825.1262068965517
581.1521415929203,908.491221238938
586.971,719.4599999999999
589.5287999999999,857.2719272727273
591.36,239.036
589.47,788.557
594.803023255814,754.7526976744185
596.652328125,768.159984375
593.6556315789474,131.859
596.0115,346.5751153846154
595.5836923076923,829.7358461538462
600.5672542372881,784.576372881356
600.2528823529411,730.7629411764706
602.154,873.3689999999999
609.0650999999999,597.1287
609.33852,581.20272
609.7315,431.69
615.7801730769231,223.25625
615.5056173913043,886.271947826087
613.9413707865169,908.4005393258426
614.6861538461538,765.7795384615386
620.1105365853659,549.4214634146341
621.1654615384615,427.4646923076923
624.2292,914.2560000000001
621.1315384615385,1096.8687692307692
624.12525,602.7735
626.514,891.9314634146341
625.246125,344.770125
625.1304705882353,630.3187058823529
628.416,824.58
630.6438897637795,759.4228346456692
634.0237826086957,778.1349130434783
635.397,730.716
639.6050769230769,903.9240000000001
640.8379534883721,800.6098604651162
641.6776153846154,857.1004615384614
639.26625,340.305
639.9645,740.788125
644.6911153846154,892.617923076923
652.786265060241,863.7224096385543
649.8264705882353,120.26329411764705
652.85915625,800.945578125
654.77475,109.47825
657.7802608695652,226.2138260869565
656.649,755.3099302325581
664.0088,211.85639999999998
665.2885909090909,912.0280909090909
667.6823207547169,806.3227358490566
668.262,668.262
669.3204000000001,889.056
675.481868852459,876.1368688524591
677.817,793.8
679.25025,768.166875
684.551593220339,120.10149152542373
687.3975652173914,473.672347826087
687.6415000000001,559.874
689.7533999999999,835.9302
696.4150344827586,722.7026896551724
694.1000769230769,383.50038461538463
696.8869090909091,772.338
695.359,666.057
702.1117297297297,786.4499999999999
703.7835,707.8365
705.8058,21.609
709.234265060241,836.8586024096386
712.319447368421,867.006
718.4178504672898,530.6260373831775
714.126,820.7575384615385
714.4445000000001,844.368
716.72146875,809.5933125
717.3254117647059,654.6515294117647
720.9554754098361,280.07114754098365
719.7596756756757,617.6145405405406
720.7004482758621,771.5066896551724
722.7317288135594,705.6298983050848
721.5768,790.4988
722.4839999999999,511.014
723.99852,847.1080800000001
728.1023076923077,859.0906153846154
730.2799636363636,728.1310909090909
734.02,831.0726666666667
747.1245600000001,535.83264
746.27,602.308
756.756,885.528
763.812,26.563764705882353
782.9549999999999,478.39500000000004
784.4355555555555,209.3171111111111
785.5036875,449.2411875
786.7958823529411,20.130352941176472
787.5672,488.56919999999997
796.6503658536585,979.4825121951219
799.3773529411765,804.3321176470589
799.5132537313433,483.44131343283584
802.62,899.6140588235295
805.4636896551725,181.72241379310347
808.6986486486486,684.7657297297297
810.1971818181819,43.779272727272726
812.077,527.926
816.6889756097562,214.39053658536585
816.6980769230769,576.9297692307692
822.4108421052631,484.43463157894735
823.3667462686567,504.0827462686567
821.3411612903226,836.8188387096774
827.1556363636364,607.0886181818181
828.198,813.7531698113207
831.1812352941176,495.243
831.4173,23.4612
836.5903636363636,446.4122727272727
847.3038591549296,536.3429577464789
849.7243125,417.32381250000003
848.6275813953488,727.0756744186046
849.531375,34.94925
853.9019999999999,772.317
855.7107096774195,82.96490322580645
870.7129565217391,206.98878260869566
871.5984827586208,468.615724137931
873.6650999999999,5.6742
885.8430000000001,849.093
895.3172307692308,842.6686153846154
899.0851935483871,135.18783870967744
902.870325,579.727575
899.8435384615385,591.4827692307692
905.2601860465115,475.5210697674418
909.7943076923077,714.1938461538462
920.5577027027027,446.5065405405405
