x,y
5.091545454545455,651.4906363636363
4.557,990.4125
10.528875,242.164125
15.0885,283.5945
19.0855,365.68699999999995
20.88576,520.6269599999999
35.83125,112.3723125
55.846636363636364,336.1221818181818
62.76312,613.41336
67.8739090909091,373.20627272727273
71.68455,252.93554999999998
72.13831578947368,626.1967894736842
72.05672727272727,1058.774181818182
79.40004545454545,57.61063636363636
84.01866666666666,391.8693333333333
88.19008988764045,632.5525617977528
84.89961290322582,467.3746451612903
94.50763636363637,43.43181818181818
99.568,134.75
105.1163076923077,190.62507692307693
110.76169465648856,100.31235114503818
110.90907692307692,568.0855384615385
115.1388,635.5187999999999
115.101,39.69
116.258625,612.65925
119.07000000000001,105.89512500000001
123.65150000000001,574.182
123.16247999999999,616.85316
124.84823076923077,91.95415384615386
126.19472727272726,101.5789090909091
126.36346153846155,129.95930769230768
143.668,625.044
147.441,102.42225
145.95336,527.29488
152.586,60.907000000000004
160.0515,361.24199999999996
173.0484,555.6012
175.83872727272728,168.0610909090909
174.801375,240.345
185.6091176470588,4.565647058823529
185.33759999999998,44.2764
190.6884,238.0518
192.92501886792454,660.7677735849056
193.3785,625.66875
197.23725,608.855625
200.07713793103449,144.80006896551726
208.41660000000002,575.3727
241.2037894736842,468.0866842105263
249.93675,176.7031875
253.33,103.34100000000001
254.12625,576.1665
256.38480000000004,67.0068
261.02557894736844,454.4156842105263
271.931625,89.68837500000001
274.21664516129033,317.12167741935485
282.954,459.64799999999997
304.5063396226415,385.1178113207547
311.61060000000003,881.0739000000001
315.50904,915.79824
318.95325,560.952
320.9678181818182,310.14327272727274
321.993,17.766
331.632,824.0166666666667
353.03008695652176,363.3073043478261
361.0908,686.0196
386.21016,328.38624
386.5481052631579,938.5872631578948
399.8694,947.3267999999999
410.77453846153844,847.5680769230769
421.3755,769.4715
431.06933333333336,464.61800000000005
432.9241875,1428.74353125
435.59775,437.178
435.519,913.2479999999999
441.882,916.5984545454546
440.393625,940.487625
446.84325,1078.8183000000001
445.6694117647059,761.4254117647058
445.851,776.601
454.925661971831,435.07445070422534
456.5184324324324,421.81054054054056
453.6504,894.8016
455.58450000000005,791.5635
456.99850000000004,935.7285
460.845,444.528
460.152,821.394
463.75559999999996,811.881
464.2951764705882,970.8225882352941
473.2330909090909,871.0685454545455
474.43930434782607,323.8090434782609
489.8749655172414,994.4397931034483
492.156,68.355
497.78723076923075,869.7537692307693
499.6869230769231,567.6687692307693
505.4199230769231,633.0046153846155
510.3305454545455,692.664
509.03999999999996,707.9309999999999
513.091894736842,877.938157894737
514.9330540540541,1027.1724324324325
517.7858823529411,934.4530588235294
519.0696,692.2944
518.322,786.5676
521.1241875,845.838
521.85,800.3856000000001
531.258,692.4876
532.2201818181818,566.7518181818182
532.41048,594.96192
539.1826363636364,473.55381818181814
540.3975652173913,911.1443478260869
542.118705882353,742.0214117647058
548.1817659574468,675.3023617021277
543.0179999999999,538.608
550.5208799999999,1031.16384
550.3008913043478,710.0675217391305
551.152,817.712
549.810947368421,1479.8567368421052
559.461724137931,709.9694482758621
561.6135,893.13525
564.1993636363636,1036.6707272727272
566.8739999999999,865.41
568.596,1494.7695
576.3035675675676,758.2816216216216
580.2329302325581,927.843488372093
580.1238947368421,238.65063157894735
581.3736923076923,571.6716923076923
595.7723661971831,1390.3674084507043
602.868,905.016
604.3589999999999,471.24000000000007
605.6298620689655,537.746275862069
609.413,868.231
608.9007272727273,977.256
610.655294117647,1484.8729411764705
613.9112,1470.3136
616.4162307692308,1288.0253076923077
620.6150322580645,711.6032903225806
623.7062999999999,626.2641
624.897,616.644
626.2600909090909,565.1214545454545
633.9228,677.4348
639.744,459.81600000000003
647.78,1041.7073333333333
646.340625,1384.18875
648.7992,704.0124000000001
651.189724137931,969.1051034482758
657.42075,728.3115
661.157,638.47
668.1184186046512,888.2833953488372
664.3495384615385,1481.2511538461538
665.028,610.0989999999999
666.792,986.8109999999999
666.2040000000001,648.396
688.945359375,1049.642015625
681.6537000000001,516.5874
683.9650588235295,902.7010588235295
685.2122307692307,1401.3623076923077
687.519,1311.534
698.0500800000001,1348.86024
699.426,428.30454545454546
706.678,338.247
712.5003529411765,608.3724705882353
713.4861176470589,1103.7451764705884
729.071,499.0895
735.7769999999999,282.996
741.4935652173913,933.8846086956522
751.464,605.1321818181818
758.7583783783784,1351.1524864864866
760.4309999999999,616.0034999999999
763.6044705882352,971.7045882352942
773.073,626.22
775.2440769230769,870.3304615384615
776.601,1394.19
781.6324090909092,1337.3725909090908
788.3044615384615,960.7354615384615
795.5021052631579,1330.5356842105264
799.1235,469.47600000000006
804.0899999999999,914.9279999999999
811.7607272727273,1375.2651818181819
811.048,913.4580000000001
