x,y
79.19431578947368,570.0505263157894
90.8215,979.0935
106.1928,617.4588
137.9371304347826,538.940347826087
139.46625,612.7695
164.45625,1418.55
179.85744,259.23744
180.39,759.066
188.3805,853.188
197.148,974.0219999999999
199.12846153846155,1049.7156923076923
201.6726923076923,910.4953846153846
208.47468292682927,619.7878536585366
218.589,797.083
227.76889655172414,669.8942068965517
228.0965806451613,782.191741935484
228.66808695652173,802.5049565217391
234.4190625,748.39078125
234.28125,1444.89975
235.659375,680.959125
234.6855,727.5765
240.88049999999998,1115.7614999999998
240.786,700.1657419354839
253.13400000000001,765.576
255.1765263157895,918.8118947368421
265.9029545454546,771.3290454545454
272.13092307692307,921.215076923077
286.68528000000003,895.54752
302.3255454545454,10.704272727272727
306.2745,1178.499
307.30096551724137,238.0791724137931
328.25100000000003,397.8555
337.25475,49.0888125
345.02236363636365,85.75445454545455
347.445,51.975
348.7428,149.7195
349.106625,106.722
351.4329,1193.2578
354.6996923076923,361.55215384615383
361.0806474820144,885.8896834532375
358.9152,1399.3812
376.74,162.69750000000002
377.244,423.801
387.002,129.78466666666668
389.151,158.571
398.37,1134.938
401.52,144.522
401.31,5.766923076923077
403.2436153846154,15.842076923076922
408.219,255.82899999999998
406.728,564.165
416.388,53.844
430.78644,63.34524
445.3251923076923,149.09192307692308
455.7904615384615,615.5003076923076
474.01619999999997,202.8894
481.523,867.055
484.53552,88.23528
510.98213793103446,130.87055172413793
510.97200000000004,367.1325
513.492,16.8
524.3196,295.4112
532.5244615384615,182.77753846153846
532.728,707.7315
534.051,1367.793
535.1883157894737,1380.2835789473686
540.7743157894737,311.23768421052637
539.52675,490.3185
544.1342033898305,183.75498305084744
552.3395294117647,78.91305882352941
556.1892,1379.9772
557.1888,83.202
563.745,73.108
566.8425,1442.511
569.016,18.081
574.7112000000001,322.7532
574.4533846153846,1311.534
582.2669999999999,51.2295
584.8395,28.371
590.94,316.197
593.0671764705883,1455.689117647059
610.932,994.77
613.6515,126.23625
612.1080000000001,187.866
621.2086363636364,323.85436363636364
624.897,653.121
624.8168181818181,989.604
629.895,1296.5890000000002
633.8493,1026.1629
660.6474,82.4964
660.114,528.192
661.2594545454546,381.50509090909094
670.7801739130434,939.8668695652175
687.0057049180327,515.2325901639344
695.1856153846154,394.4914615384615
702.954,324.410625
709.3485000000001,596.507625
713.8256086956521,602.4251739130434
714.4788000000001,550.0152
721.6229999999999,349.34549999999996
725.193,109.99799999999999
732.2175,11.34
731.012625,575.229375
734.6766,342.0984
737.73,1129.7160000000001
763.977375,578.4266250000001
764.8704,662.2056
769.8906486486486,617.2808108108109
768.7647692307693,254.55876923076926
782.12232,586.74168
785.5906153846154,917.28
788.4401538461539,299.8460769230769
805.308,80.05199999999999
812.49,310.17
813.3896842105263,611.4116842105263
817.6966875,1107.02025
825.552,961.5496153846153
826.9632,230.4372
831.6,99.729
841.3839,1084.86
858.1308750000001,188.63775
873.9469565217391,572.6097391304348
882.98,511.80500000000006
883.1887826086956,970.6601739130434
908.019,1027.53
955.7940000000001,509.64900000000006
969.1175454545454,457.55754545454545
990.045,215.4285
992.5859999999999,473.92800000000005
1023.561,267.687
1028.488695652174,72.23452173913044
1043.813076923077,307.5466153846154
1070.4087692307692,70.01723076923078
1077.9190434782608,743.4109565217391
1080.891,714.42
1083.5267441860465,38.45930232558139
1083.3035294117647,48.19870588235294
1083.8721600000001,78.07464
1095.8153684210527,402.98115789473684
1109.0371764705883,382.2172941176471
1129.63032,758.83752
1138.33125,352.359
1140.6465,414.484875
1161.1270588235295,32.530235294117645
1165.171,502.69100000000003
1167.5345294117647,591.9257647058823
1171.334347826087,483.2209565217391
1180.8788108108108,510.84486486486486
1185.891677419355,87.94393548387096
1189.260947368421,717.5766315789474
1196.3448,45.9228
1197.8472413793104,524.79
1197.807882352941,397.21129411764707
1207.458,48.384
1215.06525,541.6306875
1214.955,605.934
1231.3238823529412,139.92670588235296
1232.5253684210527,529.5249473684211
1251.9471176470588,61.584352941176476
1268.4105,75.1905
1282.3965,130.6935
1295.217,352.3865625
1298.262,208.656
1300.0128750000001,129.047625
1302.1712307692308,1253.254153846154
1306.863737704918,165.23763934426228
1309.8164210526315,130.62884210526317
1316.2968,1278.312
1331.3496,295.3524
1331.9001818181819,396.85990909090907
1342.404,173.754
1343.1467368421054,1346.9532631578948
1352.988,1348.0488
1355.5634400000001,1352.74104
1382.9295789473686,660.0145263157895
1387.6121538461537,677.8056923076923
1430.292705882353,535.7371764705882
1442.719894736842,378.05305263157896
1491.315,1359.19875
