x,y
3.0274054054054056,317.73454054054054
2.553157894736842,491.64536842105264
4.244625,1040.374125
2.796585365853659,1313.4485853658537
9.1224,829.3068000000001
9.618792452830188,1367.6658113207548
12.653307692307694,645.624
14.604279069767443,156.8319069767442
13.23,1027.971
16.927615384615386,632.4957692307693
20.5128,379.77660000000003
20.73891891891892,1057.088918918919
20.939333333333334,248.85466666666667
25.82413953488372,301.7260465116279
25.19623880597015,367.4122388059701
24.343200000000003,1447.803
26.96781818181818,283.62981818181817
27.434842105263158,1245.0126315789473
30.27024,635.78088
40.36447058823529,36.265764705882354
42.28411764705882,1362.1711764705883
45.423,1302.273
48.10292307692308,1310.4936923076925
52.56,813.834
57.918000000000006,750.288
64.441125,889.221375
70.01083018867925,1390.6310943396227
87.06193548387097,757.012064516129
91.67611764705882,1043.406
93.72208695652174,1025.401695652174
97.09349999999999,174.636
98.784,1496.0610000000001
103.04341463414634,1026.7985853658538
103.56818181818181,1416.1178181818182
108.045,963.750375
111.58820689655172,1249.1248965517243
116.9532,4.5612
121.03245,365.1039
119.54934782608696,1033.8573913043479
135.55538181818181,1420.4529818181818
144.14575,302.90575
143.78651162790698,1186.5156279069768
150.12900000000002,153.9972
153.3735,950.355
164.6911304347826,152.49652173913043
164.50722580645163,1452.8247096774194
170.9150625,134.119125
173.28033333333335,197.19233333333332
179.802,12.194
185.50063636363637,371.8832727272727
191.13528000000002,1221.3112800000001
190.35860869565218,1381.4804347826087
198.03221052631577,234.76673684210527
197.32745454545454,738.9877090909091
228.46319999999997,1197.7812000000001
234.83880000000002,115.9956
235.935,147.294
241.3662631578947,45.58547368421053
257.25,1418.844
265.13899999999995,1264.3960000000002
268.128,563.598
273.1163606557377,261.98291803278687
274.1347241379311,104.28889655172414
275.625,1212.1914
284.08799999999997,53.04600000000001
284.1736153846154,645.3865384615385
303.3345,311.53709999999995
303.5436923076923,1204.6763076923078
328.1558823529412,1297.5257647058822
339.68504347826087,473.595652173913
346.69384615384615,317.35038461538466
376.6875,717.36
376.4634146341463,475.0107804878048
392.08292307692307,99.02146153846154
401.46564705882355,671.9542941176471
414.9470769230769,693.1502307692308
415.464,1438.8990000000001
423.83326829268293,1234.2191707317072
425.09554838709676,352.5154838709677
434.14,1174.8566666666666
438.5304,694.3545
440.35854545454544,1470.6548181818182
455.718375,1198.30725
463.78897297297294,1216.0872972972973
473.6055483870968,403.6430322580645
474.05049999999994,905.1034999999999
476.03304,178.09344
484.63578947368427,271.656
484.99416,1455.08832
487.305,1205.5176
506.40029999999996,1167.9003
521.1738,1455.2412000000002
525.8795294117647,1230.260294117647
526.5940909090908,756.5154545454545
532.3102105263157,308.79284210526316
543.6751764705882,1194.7468235294118
544.2766875,1169.476875
573.6608181818182,1258.3734545454545
581.1163448275862,340.7865517241379
586.047,704.0459999999999
611.4264545454546,374.20854545454546
617.460827586207,1466.4010344827586
623.7096923076923,1438.5646153846155
627.4603125,228.4655625
648.4828965517241,1193.8630344827586
675.85896,460.33343999999994
687.225,665.126
711.4146666666667,60.988666666666674
717.5070000000001,1075.599
724.68648,1450.57248
740.1916097560976,37.065512195121954
741.321,1203.048
752.1696,522.8496
758.0160000000001,1039.584
762.342,392.049
766.4115789473684,121.76242105263158
775.5426,1214.4258
786.744,185.42511627906978
803.6196,683.648
807.4253793103449,1152.9260689655173
812.6005263157895,484.7518421052631
823.2414084507042,1119.394647887324
838.5902608695652,1154.8064347826087
858.241125,1036.294875
857.5191219512195,1407.0051219512195
913.145625,618.5300625
915.957,683.2035000000001
931.7528181818183,640.3921363636364
984.9294000000001,1136.5452
984.8580000000001,1482.0539999999999
996.1914375,1490.7178125
1028.8693333333333,1181.488
1042.557923076923,101.09076923076923
1045.9343999999999,78.4392
1055.1910212765958,950.8335319148936
1059.8175,735.4304999999999
1085.245875,84.065625
1092.259,262.101
1093.4115652173912,913.675304347826
1106.028,215.208
1128.0990000000002,1183.7910000000002
1132.4271724137932,1156.636551724138
1136.12184,818.1432
1149.28128,1148.7609
1152.9343636363637,891.6218181818182
1155.5112413793104,1126.5421034482758
1162.404,888.66
1196.2412608695654,908.824304347826
1200.9369836065575,954.1360327868853
1201.02675,202.01475
1230.222,637.644
1236.953117647059,911.547
1243.8345405405407,621.3570810810811
1248.373,967.4069999999999
1251.3092307692307,923.8836923076923
1255.9811641791043,802.1592537313433
1267.9428461538462,603.8986153846155
1273.02,1093.8899999999999
1296.8928,310.6845
1312.1955,773.1465000000001
1340.24034375,1004.80471875
1345.932,82.593
1365.0184800000002,534.7742400000001
1370.4124,1040.3484
1369.7358620689656,1423.0917931034485
1380.568875,275.58824999999996
1383.4429411764706,1165.0182352941179
1388.6131304347825,208.3053913043478
1457.946,968.877
1478.295,1217.034
1482.9066,1298.72736
