x,y
5.215304347826087,198.14321739130435
5.6448,604.2288000000001
15.318947368421053,486.9568421052631
24.614333333333335,752.4929999999999
27.4596,628.9248
28.502526315789474,127.79715789473684
35.30594117647059,58.10823529411764
38.513999999999996,597.114
39.0285,450.8222727272727
45.2172,852.6881999999999
49.194310344827585,141.2416551724138
46.852909090909094,744.9692727272727
48.40823076923077,635.2435384615385
50.400000000000006,613.053
64.1508,572.3396
69.482,466.186
71.39557894736842,868.9092631578948
76.97512230215827,234.21224460431654
75.1415,845.25
77.8365,223.0137
86.89617391304348,499.0969565217391
90.14382524271845,557.646640776699
87.88303125,792.40809375
88.08692307692309,197.00261538461538
87.42176470588235,784.6168235294118
92.2613023255814,209.916
93.492,485.09030769230776
94.13345454545455,105.71972727272727
93.786,531.72
95.256,514.6237894736843
99.97729411764706,736.0030588235294
105.35257894736841,158.9456842105263
110.76279069767442,336.61632558139536
112.27341176470588,564.3243529411765
111.4848,590.9988000000001
122.6568,172.9308
127.77126923076924,539.2921153846154
129.7724776119403,787.2442388059701
128.37824999999998,744.9435000000001
132.02034146341464,699.7917073170731
130.66736170212766,757.3940425531914
132.6451304347826,852.2420869565217
148.24384615384614,574.9622307692307
149.4650769230769,378.44584615384616
150.90218181818182,746.8134545454545
155.48399999999998,801.318
159.768,308.0585454545454
159.642,88.956
161.8702105263158,288.03102631578946
160.188,563.4300000000001
158.925375,621.313875
164.9592,77.9184
173.13141176470586,804.9028235294118
176.43949253731344,508.9008358208955
178.66513636363635,132.19977272727272
180.18,825.8796000000001
180.32632258064515,469.1670967741935
202.629,768.1170000000001
211.3776,41.428799999999995
213.28650000000002,770.3955
216.531,786.744
218.736,242.51958620689655
220.528,691.684
217.37907692307692,729.5496923076923
224.028,715.33728
230.75905263157895,168.04421052631577
234.3915,312.4044
236.48625,690.7162500000001
236.58768,795.564
244.42216981132074,819.0285283018868
243.16061538461537,245.84053846153847
248.21618181818184,764.5870909090909
248.78482758620692,56.76734482758621
252.5786666666667,830.991
254.93328000000002,522.3204000000001
253.90575,723.3135000000001
256.9168,510.97200000000004
257.28793548387097,428.9934193548387
257.7255882352941,706.352294117647
259.04173584905664,633.292641509434
263.1362553191489,549.5985957446809
263.6298,299.2038
268.842,726.39
272.77463414634144,776.0094146341464
272.9037073170732,88.2
273.32550000000003,676.3365
273.987,522.774
275.29425,229.72424999999998
281.44620000000003,717.9920999999999
283.122,707.4104210526316
287.62735135135136,740.427081081081
287.238,438.01099999999997
288.2783076923077,770.0538461538462
295.194375,584.14584375
294.94079999999997,677.16432
300.21075,503.51175
307.89469565217394,670.9463478260869
309.6996,691.0763999999999
311.5290566037736,850.4310566037735
313.1510232558139,759.4840465116279
313.11,704.3561538461538
317.0450769230769,695.016
324.40343478260866,500.8993043478261
326.158,410.074
330.2263125,669.1899375
329.574,545.0466
334.48153846153843,25.03523076923077
334.0095652173913,860.1033913043478
336.336,769.1693333333333
341.8609090909091,535.4312727272727
344.9208,168.0504
345.54046153846156,491.15526923076925
346.9095,10.962
350.92095652173913,150.7453043478261
351.252,763.596
356.9018313253012,471.37055421686745
359.709,235.36799999999997
360.6163448275862,64.29475862068966
361.18764705882353,575.2023529411764
360.61199999999997,805.266
372.35606896551724,588.3244137931034
373.82099999999997,348.077625
372.6110769230769,420.03553846153847
375.7761,613.872
377.881875,735.5439
379.3630909090909,203.75345454545456
379.6128,647.7408
385.518,767.1300000000001
386.442,329.448
391.05195652173916,812.1686086956522
395.9859272727273,510.5176363636364
398.4363870967742,121.54529032258066
398.7258947368421,329.60494736842105
401.4633913043478,729.0305217391304
400.967,445.018
405.72,561.7939090909091
408.310875,673.95825
411.3396,643.5828
421.920947368421,254.457
420.76912500000003,150.1605
424.3221818181818,669.9992727272727
431.1910909090909,719.9258181818182
429.60749999999996,740.9535000000001
432.9846315789474,518.0125263157894
433.36878260869565,491.38904347826093
434.56874999999997,477.19874999999996
434.679,642.684
439.4565,499.16790000000003
439.78725000000003,402.633
441.4032,355.2192
449.20938461538464,649.3894615384615
449.624,165.669
450.58034482758626,333.12227586206893
455.7888837209303,202.5113023255814
457.89369230769233,339.51346153846157
461.286,287.7942162162162
472.9067368421052,508.1557894736842
473.8356,176.0976
476.0595,404.6450625
479.4111,566.0235
483.23223529411763,85.50211764705882
483.57654545454545,305.5729090909091
485.66839999999996,417.3624
491.6154193548387,99.58064516129032
494.361,756.756
497.62009756097564,144.0241463414634
497.8193684210527,208.43052631578948
497.64845454545457,540.7862727272727
501.62452941176474,716.3655882352941
505.73879999999997,757.9908
508.5069230769231,654.1047692307693
512.49492,482.895
515.3232,513.3828000000001
516.4992,599.8482
517.7592000000001,705.5496
523.6203913043478,757.8105652173913
528.0659999999999,842.796
527.24,593.537
531.258,109.8384
533.18475,201.39525
