x,y
36.44052631578948,223.05315789473684
42.05634146341463,227.06121951219512
60.269999999999996,49.6125
75.83436,948.20292
79.002,876.0780000000001
81.62509090909091,1393.8406363636363
88.641,197.127
91.238,737.3716000000001
100.989,1235.682
113.98552941176472,92.03929411764706
140.08460869565218,160.21721739130433
140.238,297.05760000000004
150.087,177.3555
151.56830769230768,1198.5023076923076
199.773,39.69
210.60776470588235,110.53535294117647
211.735125,390.634125
227.68200000000002,158.76
236.166,23.226
242.403,283.04850000000005
258.489,84.798
262.0822909090909,589.2401454545455
287.973,184.779
289.9670869565217,1120.5618260869564
291.1278461538462,57.465692307692315
309.6621818181818,51.09586363636363
315.73966666666666,959.7793333333334
330.11496,101.9592
341.5331612903226,21.11109677419355
352.1740645161291,228.06812903225804
361.93752,920.2435199999999
366.3786976744186,180.56386046511628
377.83523076923075,1409.7752307692308
408.47290909090907,1211.868
409.052,817.859
414.792,730.359
421.89,454.18100000000004
423.11304,1369.00512
430.72470000000004,1346.6376
434.5228125,1481.7324375
438.354,90.405
442.2285,1293.7995
445.0719,680.1543
451.95536842105264,1211.7751578947368
453.7211538461538,710.2813846153846
457.4917358490566,549.2530188679245
458.199,528.318
461.727,837.4590000000001
464.91776470588235,824.1252352941176
486.6288,1288.1904
488.5761176470589,82.33729411764706
506.1541935483871,378.9470322580645
512.5302,914.8104000000001
516.8960999999999,1287.9846
530.649,1002.5820000000001
559.8708387096774,240.1316129032258
570.213,1341.522
573.8292,1237.0932
596.862,743.085
609.8148,58.1238
617.0131578947369,50.87747368421053
642.702375,53.6641875
671.7798620689656,1173.4249655172414
694.6632000000001,20.6388
756.4865,433.062
770.55048,418.20912000000004
822.5346315789474,599.1565263157894
824.7916551724138,632.1506896551724
909.783,686.6370000000001
940.5960967741936,912.4432258064516
942.7005000000001,1009.4175
949.1202,65.32679999999999
959.1953538461538,8.643600000000001
957.885923076923,703.8020769230769
957.6,30.555000000000003
966.672,994.455
972.846,719.1566666666666
998.8327317073171,832.4789268292683
1021.6273846153847,1400.5481538461538
1036.9869999999999,785.519
1047.777652173913,75.12339130434783
1056.762,34.146
1081.2425217391306,502.74
1090.957304347826,653.3319130434783
1092.0735,679.6755
1101.2596875,333.8645625
1101.618,769.6408695652174
1108.3641081081082,830.3195675675676
1109.556,708.75
1119.2080754716983,782.0178113207547
1129.842,15.435
1142.96175,43.934625
1155.475125,4.795875
1179.6840000000002,1477.7279999999998
1242.3987692307692,72.86676923076924
1267.9528235294117,914.7896470588236
1307.620125,75.907125
1349.936756756757,1052.1306486486487
1390.788,126.252
1409.5397647058824,1402.6394117647058
1416.7592727272727,253.13400000000001
1446.4335789473685,176.55086842105266
1447.656,141.267
1477.35,826.875
1485.0770869565217,17.83173913043478
1489.17825,268.58475000000004
1498.5439411764705,274.4835882352941
