x,y
27.041082352941178,837.5056941176471
41.622617647058824,74.17879411764706
44.79951724137931,1262.9327586206896
50.72058227848102,1044.4108101265822
66.84631578947368,585.942
71.16555223880597,1204.8514925373133
109.6160625,260.906625
113.93549999999999,1476.72
127.25011764705883,1167.1454117647058
141.60510000000002,2.646
143.26663235294117,467.57025
142.3955076923077,1459.994953846154
147.56127272727272,135.90818181818182
151.361,1000.0736666666668
155.0941875,863.96034375
155.44047272727275,891.9906545454546
169.12056,880.07136
182.03277272727271,870.2132727272727
179.928,950.355
183.62925,1156.1445
195.363,336.63
197.55135849056603,885.2450943396226
211.68,1100.9124000000002
217.82393181818182,388.19025
222.99900000000002,1114.407
228.07049999999998,828.66
245.74427027027028,916.3026486486486
252.693,390.36060000000003
253.96957894736843,1447.1763157894738
260.3110588235294,1478.3703529411766
269.2305,1337.4942
269.772406779661,764.3950169491526
275.55931914893614,29.725276595744678
279.74100000000004,119.364
289.27005882352944,1087.5449117647058
287.54408219178083,1247.1721643835617
316.70414999999997,973.5295500000001
318.6561355932203,420.4150169491526
340.53895774647884,1305.6705633802817
346.3614,582.8256
353.0871627906977,203.18818604651162
354.03855319148937,364.7914468085106
360.297,88.2735
363.4848,1461.5495999999998
367.5,1187.5351764705883
368.6420769230769,1199.9779615384616
379.8825882352941,452.6735294117647
392.38500000000005,526.344
392.0150769230769,1186.0864615384614
391.9608,1405.8021600000002
393.86912727272727,1160.4874909090909
406.158,907.494
401.751,1187.1930000000002
407.10052173913044,452.1400434782609
409.39500000000004,1380.4279999999999
424.37621739130435,467.72843478260876
449.3333793103448,365.4521379310345
466.61676923076925,339.7153846153846
472.5427118644068,1322.4917288135593
483.534202247191,1335.3678202247193
489.40416,555.62472
496.125,669.603375
502.6543689320388,1270.6109126213591
504.04779310344827,1336.5138620689656
517.0437391304348,982.4521304347826
522.4130847457627,806.7011186440677
521.654,1264.984
538.9902000000001,531.1404
544.91724,960.07464
551.7169411764705,573.3148235294118
560.3345999999999,531.82395
585.1762325581395,674.709488372093
614.4855652173912,1375.8241304347825
623.0312307692308,631.6137692307692
627.7017599999999,444.7044
633.250618705036,983.9566618705037
641.9637,1140.5141999999998
676.91925,1480.8465
698.3178461538462,372.204
757.9361408450704,1408.1937464788732
771.9229411764707,601.9909411764705
814.3624477611941,569.6403582089553
828.9837818181818,699.0571636363637
845.3745762711865,599.5656610169492
857.178,751.3065
862.8326341463414,521.1974634146341
871.836,833.2800000000001
895.8425,797.867
955.7551698113208,660.7844150943396
1193.3200588235295,597.1918235294117
1284.895216216216,622.6979594594595
1380.9794727272727,719.399290909091
1389.0184736842104,725.8241052631579
1384.3658181818182,204.8378181818182
1433.2964210526316,310.64968421052635
