x,y
2.7871200000000003,409.84776
3.9289090909090905,454.9837090909091
3.4129565217391304,503.12347826086955
2.2365,1065.4875
5.011363636363637,1085.6818636363637
8.2026,1218.075075
7.40019512195122,524.1661463414633
10.13435294117647,352.50600000000003
7.9967999999999995,615.8712
11.43,1463.895
10.0695,404.103
10.011891891891892,490.7018918918919
12.67710447761194,31.225432835820893
12.78035294117647,329.76423529411767
12.23775,104.18625
18.214636363636366,349.64618181818184
17.559818181818184,1023.6812727272728
21.034025316455697,963.8920253164557
21.439384615384615,1403.0358461538463
20.414032258064516,680.7048387096775
25.613046357615893,480.6082251655629
20.65096551724138,519.9846206896552
22.24173913043478,221.17108695652175
26.46,451.3121052631579
24.185368421052633,309.906947368421
29.890830508474576,122.90445762711865
36.3762,1039.4433
29.5764,1425.165
33.2465,674.24
35.6475,1130.283
38.505223880597015,1195.992
41.76529411764706,89.13388235294119
44.89120588235294,1205.525382352941
45.31716,554.44284
46.881692307692305,1433.9963076923077
43.9824,966.2016
44.394000000000005,176.988
51.27230769230769,422.1096923076923
48.13863157894737,1147.9926315789473
50.03653846153846,461.65915384615386
49.98,283.87333333333333
49.667625,961.876125
55.268325000000004,105.50925
56.94192,333.99576
57.13399999999999,174.734
59.956826086956525,208.0753043478261
60.22800000000001,65.01599999999999
67.09194174757282,1168.8726407766992
66.25584,1010.0664
66.51987096774194,190.99567741935485
67.35694736842105,544.5885789473684
67.638375,165.981375
72.81062068965517,288.09465517241375
70.89723529411764,451.1948823529412
72.666,766.512
68.851125,1194.99975
73.5096393442623,1402.9583606557378
72.996,378.588
77.38338461538461,302.4484615384615
75.75915789473684,1019.592
77.616,1096.0516
79.49504347826088,1186.4817391304348
80.5673076923077,373.86623076923075
85.5264375,793.1109375
85.08705882352942,101.2224705882353
88.82634782608696,312.1513043478261
87.2353125,1138.386375
87.74062500000001,185.863125
96.18927906976744,60.345209302325586
93.96341379310344,223.4653448275862
90.11964705882353,1148.5196470588237
92.07545454545455,81.25090909090909
