x,y
32.86210344827587,1200.280344827586
92.775375,1045.4088749999999
108.14755813953488,1061.107534883721
114.85916129032258,1224.1590967741936
117.7194375,1420.2129375
146.67141176470588,1399.5005294117648
166.698,1184.8509473684212
170.73315,1248.2505
178.3910495049505,1206.6196633663367
235.7271724137931,1316.4204827586207
305.99100000000004,1444.8105
306.495,1467.459
343.6272,1487.346
365.9009268292683,57.3730243902439
393.9313170731707,1370.7570731707317
483.9466153846154,81.144
487.2315,362.943
495.4594909090909,113.36105454545455
517.1848301886793,1436.5949433962264
584.2720800000001,1498.6944
652.631,79.331
656.649,193.15800000000002
663.6907741935484,274.9137096774194
665.4984,214.2084
670.600261682243,403.4614205607477
689.0688,373.968
699.8001818181817,179.39345454545455
710.4242727272728,575.3980909090909
759.07125,341.81175
795.27,86.436
804.4857692307693,38.010807692307694
819.126,235.935
820.3750434782609,77.76939130434783
831.9581052631579,41.05942105263158
831.7564137931034,111.46655172413793
846.6271578947369,137.08136842105264
849.366,265.40325
850.101,1.323
856.1374838709677,69.16587096774194
889.9844210526317,409.4955789473684
900.2359459459459,125.72075675675677
904.3213846153847,231.76246153846154
910.9984390243903,726.6174146341464
913.3685217391304,655.6136086956521
926.2025581395349,811.8399767441861
928.71072,668.00916
939.4308,649.4796
946.0228235294117,660.8514705882353
954.5553442622952,736.1519016393443
963.5617894736841,448.63626315789475
973.2239999999999,732.27
1004.1493965517242,5.383241379310345
1010.0916000000001,461.3616
1016.40853125,28.348031250000002
1022.3736923076923,325.458
1030.996465116279,577.7305116279069
1035.0782790697676,321.15055813953484
1049.5949491525423,622.3182711864406
1062.1907234042553,334.78468085106385
1066.817347826087,713.1928695652174
1070.3993023255814,641.1319534883721
1070.0339999999999,24.024
1073.68340625,861.45215625
1073.6145,60.1965
1074.5081052631579,755.1312631578948
1079.9008301886793,708.5122641509433
1081.97145,486.88605
1081.425829787234,767.640255319149
1095.2404615384614,749.5416923076923
1100.8318695652174,46.266652173913045
1098.4493333333332,767.0133333333334
1102.3657826086956,407.98252173913045
1103.5552500000001,929.6752499999999
1105.0268108108107,348.98594594594596
1119.7925454545455,661.7138181818182
1135.704705882353,62.57011764705882
1153.447105263158,374.4322105263158
1158.8598000000002,607.05855
1159.7565000000002,650.5485
1160.105625,983.044125
1161.0703125,448.60725
1165.5,699.489
1172.5775384615386,463.4570769230769
1170.855,779.247
1185.408,758.2594090909091
1205.5069090909092,773.2066363636363
1206.7456153846153,431.9595
1209.9759677419354,1213.5039677419354
1216.9892903225807,828.7670322580645
1238.4440526315789,819.053052631579
1244.1952173913044,1093.1814782608697
1246.232076923077,1030.735730769231
1248.2124827586208,971.4469655172414
1254.125014925373,721.1863880597015
1258.341,663.222
1262.4192,642.0456
1264.1465454545455,516.4510909090909
1272.900810810811,1049.0476216216216
1283.9715,720.9909
1292.9471470588237,706.7932941176471
1296.992918918919,33.134594594594596
1307.31,684.03
1305.066,956.7936
1307.5223225806453,1066.0819354838711
1315.212340909091,669.4279772727273
1316.7975483870969,993.245806451613
1317.383052631579,1003.716
1317.9793846153848,1088.8403076923078
1336.9356,987.6636
1345.05,1263.906
1377.0911803278689,633.0301967213114
1388.9495454545454,933.9979090909092
1401.1256,627.592
1407.7896,1162.182
1421.6167241379312,1352.5774137931035
1421.6328,526.8564
1428.3045,109.7145
1431.927,643.5659999999999
1448.3532743362832,1438.4327256637168
1449.26712,855.16956
1466.4561081081083,1241.3236216216217
1468.0570434782608,965.2019999999999
1465.5900000000001,1049.708625
1472.2295,1042.181
1472.499,15.710625
1492.659,829.395
1496.3705217391303,1027.568347826087
1498.4928,1014.4512
