x,y
2.4455454545454547,188.66781818181818
2.7929999999999997,297.38100000000003
2.6328358208955227,408.8399104477612
5.978,623.5985000000001
4.080578313253012,691.5836385542169
6.951552631578948,128.69076315789474
5.32875,384.29474999999996
5.628,784.476
6.357749999999999,289.33275000000003
9.725520000000001,181.40976
8.379,807.2189999999999
9.105352941176472,857.1613235294118
9.3345,663.0435
13.376999999999999,27.654375
13.869,484.695
16.712062500000002,108.59625
12.98304,315.08568
15.6555,290.25149999999996
18.3015,237.552
21.5263125,647.2501875
24.81104347826087,171.61610869565217
25.930799999999998,613.8348631578948
25.32193548387097,379.62987096774197
27.662727272727274,142.05545454545455
27.47266666666667,1237.348
35.62104,1224.18072
30.517200000000003,527.1714000000001
35.43174193548387,516.9183870967743
31.71933333333333,1207.4906666666666
33.259418181818184,1347.952581818182
36.784042105263154,614.8189894736842
38.83141592920354,861.8388849557523
35.0595,819.322875
37.7496,634.93416
38.23896774193548,1236.9623225806452
37.737,595.5075
39.4205,1267.54425
39.592,282.73
41.16,104.664
42.76179310344828,125.33524137931035
45.808875,28.573125
44.982,52.1115
45.758160000000004,476.15652
45.5608125,600.9451875
45.54327272727272,1168.0887272727273
52.499229357798164,13.221908256880734
47.333999999999996,121.275
56.56473529411764,521.1452647058824
56.52818181818182,202.0180909090909
62.95040425531915,264.3466595744681
59.68681967213114,480.9358032786885
60.921,1287.70425
62.50094117647058,627.6381176470588
66.64478048780488,133.60148780487805
66.46984615384615,536.1687692307692
63.983347826086955,680.2137391304349
67.52360655737705,1129.5094426229507
70.35646153846155,1248.5388461538462
69.30334513274336,157.72969911504424
73.97326829268293,1196.3361951219513
67.56750000000001,1237.446
76.076,1165.5559999999998
77.60641304347826,1285.9943478260868
76.734,1079.3034
77.06475,342.969375
78.70689473684212,120.64831578947368
81.55636363636363,166.35436363636364
83.57646315789474,337.3789263157895
83.92569230769232,406.63592307692306
85.82461363636364,1254.0336136363637
90.1992,717.556
92.69018181818183,333.27
92.98267605633802,32.85760563380281
93.492,1282.526
96.138,113.25681818181818
99.23072727272728,604.2272727272727
98.75133333333333,67.88133333333333
98.8575,450.016
97.07188235294117,1177.5737647058822
101.70852631578947,276.15884210526315
101.84343750000001,292.9066875
107.597875,120.78500000000001
106.9471914893617,1301.9821276595746
110.56809836065574,3.817180327868853
108.85211320754718,1178.4684905660376
113.69901492537313,182.1132537313433
112.33250000000001,287.28700000000003
112.014,958.1573076923077
116.3948429752066,155.76411570247936
119.19907317073172,173.77551219512196
118.001661971831,377.0239436619718
120.78500000000001,212.36599999999999
123.93175609756096,53.0060487804878
126.291375,372.369375
127.7259069767442,691.7136279069769
127.96350000000001,285.033
132.60413793103447,41.210689655172416
137.30646043165467,116.91258992805757
133.00560000000002,200.0376
141.15226829268292,37.36668292682927
141.267,97.853
144.38858823529412,1179.0956470588235
143.75424,309.99359999999996
146.20032,698.64984
151.72064150943396,117.00645283018868
152.55292500000002,313.1541
151.34082352941178,81.8184705882353
150.136,1204.665
154.61133333333333,141.21800000000002
155.56483018867922,277.23090566037735
155.32246153846154,178.70676923076923
159.0614430379747,37.55756962025316
162.09820253164557,602.0933924050632
158.662,761.1415
158.86176923076923,799.1259230769231
168.3206106870229,316.3080916030534
164.39849999999998,241.03799999999998
167.4396818181818,789.8911363636364
168.462,63.118125
167.8920923076923,107.54972307692307
167.30147368421052,740.0444210526316
169.5369375,22.91821875
172.56236170212767,139.797
171.5,191.8154
170.38035000000002,254.65545000000003
173.80588235294118,398.1278823529412
173.29779310344827,1166.7947586206897
177.76153398058253,12.579203883495145
174.34199999999998,335.2335
175.21682926829268,726.6389268292684
177.9626739130435,787.002847826087
180.181575,194.844825
179.97769014084508,43.180732394366196
182.53646808510638,24.283148936170214
184.8732307692308,173.58061538461538
182.077875,308.98940625
180.348,779.1
185.06765454545453,794.1848727272727
182.196,812.0385
185.20319999999998,374.01
185.8374,758.7405
188.57838461538464,269.3153076923077
187.0428,772.9848
189.6672676056338,315.5323943661972
191.28643902439023,146.51956097560975
193.46288888888887,103.43355555555556
192.276,297.09097297297296
192.8115,198.8595
193.51080000000002,22.08528
194.75820000000002,329.74199999999996
196.9695,1100.7045
203.12727272727273,549.3924545454545
204.6492,3.7548
203.78842105263158,115.49557894736841
204.55482352941175,451.7396470588235
206.91,1129.788
205.35440625,339.9283125
204.2775,388.206
208.23804878048782,29.42868292682927
208.21556756756758,141.8987027027027
210.69155172413792,120.98606896551725
211.87243636363635,194.95407272727272
212.40635294117646,844.5928235294118
211.83206896551727,1229.2951034482758
213.15683720930232,634.5682325581396
218.17841379310343,220.42903448275862
215.4285,411.26925
213.49588235294118,677.0128235294118
220.24487603305784,89.95671074380165
218.05369811320753,136.0942641509434
220.14122033898306,118.77101694915255
219.99115384615385,444.18876923076925
221.57373913043477,159.642
225.92945454545452,288.42545454545456
226.35822222222222,544.9017777777777
230.4805263157895,9.53178947368421
229.03709433962266,49.74147169811321
230.98600000000002,237.944
228.86203846153845,439.96534615384616
231.87600000000003,463.995
230.562,213.246
230.63467924528302,133.78109433962265
231.28445454545457,421.09486363636364
231.62676923076924,1208.9845384615385
233.61566666666667,76.30933333333333
235.0053243243243,91.70416216216216
235.088,193.942
234.115875,725.8033125000001
235.84679999999997,25.5192
237.90571875,184.87546875
237.93247058823528,328.51905882352946
237.58068292682927,806.2125365853659
240.91570588235294,203.14535294117647
241.0698620689655,99.57475862068966
238.4406818181818,490.9733181818182
245.31890163934426,15.919377049180328
242.40582692307692,139.25423076923076
241.86845454545457,244.51445454545456
245.31906976744187,164.52376744186046
249.68232692307691,803.5528846153845
251.73593617021277,135.8092340425532
257.852,295.939
255.53304000000003,74.44080000000001
261.4971366906475,22.760676258992806
259.50960000000003,709.7328
260.12585454545456,147.13363636363636
261.00785454545456,891.4614545454546
263.1447,84.5691
260.59090909090907,166.93854545454548
271.55800000000005,268.5275384615385
272.538,128.90266666666668
274.93704,15.876
283.5248031496063,286.92779527559054
282.4605,1350.6226363636363
282.9652,740.6644
291.1188,321.4530666666667
287.748,94.248
289.1942307692307,409.3836923076923
290.0604,707.854
290.60136,275.07816
298.2226935483871,202.11314516129033
296.87466666666666,10.159333333333334
297.6445862068965,64.79658620689656
303.69718032786886,329.8246229508197
303.8089090909091,320.64709090909093
306.05400000000003,109.72677966101695
308.34869491525427,191.6705593220339
305.172,238.6474520547945
304.8192,725.592
307.0865853658537,166.26775609756098
309.8065090909091,141.88974545454545
313.3713333333333,962.8173333333333
312.1692,1093.6212
316.9421379310345,256.6011724137931
318.34509677419356,183.54135483870968
317.85923076923075,994.6924615384615
321.6416538461538,371.2371923076923
329.17451908396947,280.87323664122135
324.7428648648648,65.81627027027028
324.4239310344828,601.1894482758621
324.37246153846155,1327.342153846154
