x,y
18.6543,85.26735
36.088499999999996,196.61249999999998
68.796,146.853
84.87553846153845,1.289076923076923
149.5376842105263,47.53515789473684
181.5156,189.3948
194.59125,188.362125
218.05,101.822
217.854,427.3045
226.6992,38.8836
229.6361886792453,17.70656603773585
309.69704347826087,4.9085217391304345
336.60648,613.09584
336.59325,353.43945
357.85989473684214,211.4478947368421
381.01,306.936
383.208,429.282
392.539,555.611
396.26240963855423,25.333590361445783
406.553,236.18
416.71423255813954,22.74739534883721
416.178,220.71
431.62466666666666,454.5566666666666
432.0493333333333,473.0786666666666
444.0727741935484,231.8664193548387
470.0525454545455,448.2698181818182
472.48405063291136,270.49488607594935
479.973375,283.287375
486.66555,226.03454999999997
488.47892957746484,319.44549295774647
499.5614716981132,438.78667924528304
507.3103636363636,492.45000000000005
522.0083076923077,114.86353846153845
527.3817230769231,342.5688
534.3251351351352,279.95156756756757
538.0935000000001,340.2315
542.0003076923077,441.9950769230769
544.152976744186,666.4843255813953
545.8243636363636,101.53690909090909
545.5537499999999,164.58487499999998
546.3311538461538,3.969
561.1216153846154,146.27630769230768
562.7678823529411,443.73247058823534
572.032125,681.67575
576.4648235294118,277.93376470588237
583.8007924528301,416.98630188679243
588.9744000000001,434.87640000000005
606.5497358490567,444.6694528301887
605.052,50.652
609.13125,377.496
611.0268387096773,281.0165806451613
612.8724,87.612
619.3021445783132,473.6658795180723
622.4736831683168,400.454198019802
624.0910344827587,636.9357931034482
625.6007234042553,301.9817872340426
626.64,465.192
626.8374,456.7878
633.8639999999999,449.4022105263158
636.069,42.899499999999996
637.8876,531.3672
647.63055,36.845549999999996
654.498,273.942
659.7468888888889,194.18155555555558
661.4599090909092,115.0609090909091
666.918,125.50999999999999
668.18115,166.80825000000002
681.0363,570.3453
687.0486000000001,181.2804
706.1593170731708,291.3611707317073
721.9509230769231,625.6093846153846
727.356,218.197
736.4084651162791,671.9609302325582
770.5319999999999,194.46
779.6415789473684,691.1166315789474
829.0495862068966,185.9803448275862
882.90405,763.26075
910.7936249999999,201.592125
966.0200869565218,772.1334782608695
1001.6966842105262,770.5894736842106
1050.348923076923,791.5158461538462
1062.663,728.7892499999999
1076.829157894737,812.8790526315789
1081.5914117647058,762.5668235294117
1096.1224615384615,765.5420769230769
1108.042119402985,684.2345373134328
1143.7294909090908,680.5191272727274
1147.0125483870968,748.2205161290323
1152.96216,803.7372
1189.3417200000001,774.60768
1190.203875,804.439125
1202.166,846.279
1212.8008846153846,692.1155769230769
1218.442909090909,803.7654545454545
1226.862,699.3057272727273
1238.5485,871.0485
1240.2523636363637,731.2581818181818
1256.2393846153848,723.681
1260.23688,875.89656
1268.235,438.777
1276.065,764.2845000000001
1289.3623448275862,861.0144827586207
1292.0262352941177,580.7191764705882
1317.4705384615386,668.3355
1321.7548235294116,648.7369411764706
1327.862918918919,586.6015135135135
1330.7175,564.039
1337.9342033898304,530.2464406779661
1337.7904615384616,737.5216153846154
1351.422202247191,700.9422471910112
1353.75975,737.5725
1363.018881355932,670.2751525423729
1373.715,476.9201612903226
1374.796828125,444.245484375
1376.842090909091,591.2607272727273
1383.7824,432.936
1386.1565454545453,868.9036363636363
1406.4,491.87399999999997
1397.186,528.4649999999999
1398.6233333333332,544.7493333333334
1400.6895,428.2845
1407.837375,715.1641875
1414.22232,630.6652799999999
1418.7264,445.8951
1424.3565,373.135
1426.509,392.028
1426.714153846154,241.28353846153846
1426.668923076923,327.51034615384617
1429.5228387096774,626.3622580645161
1430.5452,611.814
1445.57,521.5980000000001
1445.972181818182,360.3905454545455
1456.3321276595746,556.6358297872341
1459.9681463414634,185.2630243902439
1470.710037735849,899.9395471698114
1475.8265454545453,345.80413636363636
1479.6121666666666,308.97766666666666
1479.7440000000001,261.954
1485.1116,614.6658
1497.342,767.0459999999999
