x,y
3.711386138613862,456.2297821782178
14.445199999999998,1160.8968
9.111614604462474,1261.1508681541584
7.154,1365.1505000000002
8.474869565217391,798.9322173913043
9.960517241379309,266.10548275862067
12.066713513513513,774.1433189189189
13.480297297297298,149.66983783783783
14.086058823529411,293.9394705882353
12.909272727272727,1201.0434545454546
14.806575,446.11560000000003
19.210899408284025,391.63409467455625
18.228,229.90800000000002
22.317526066350712,1125.3358578199052
23.507217391304348,25.457478260869564
21.660063157894736,480.4578947368421
21.458872340425533,535.120659574468
31.251405405405407,621.3928378378378
22.400674698795182,826.1258313253012
29.364017910447764,1265.5857492537314
28.18565217391304,641.616652173913
30.60815625,77.28525
32.78337096774194,769.6374677419356
32.87095522388059,520.5906268656717
32.335476923076925,476.1171692307692
34.19157446808511,1170.3389361702127
39.34052830188679,1282.7608301886792
47.37901435406698,371.5245645933014
51.5297743902439,1260.9830304878049
48.436499999999995,1223.9535
53.113846153846154,28.92184615384615
55.04951351351352,390.5194054054054
52.92,1391.4084545454546
62.82871875,158.25009375
62.10611320754717,744.7741132075472
65.04154054054054,322.6570540540541
65.102625,1125.25284375
68.95306849315068,696.2846301369863
72.14190967741936,246.22025806451614
71.80362,435.19644
70.00875,1300.079025
71.21191304347826,1133.293304347826
77.84443165467626,483.5580863309352
74.9094705882353,773.6869411764707
78.19713084112149,121.20493457943925
80.60575384615385,1475.5452923076923
81.18962068965517,662.655724137931
88.24323529411764,23.13088235294118
83.8215,756.1260000000001
88.17874698795181,967.2033253012048
92.82168,1333.4664
96.28665168539327,338.9159325842696
94.62842307692307,397.0865769230769
100.30823300970874,245.8125436893204
96.45496875,379.8939375
102.116,796.234923076923
101.95800000000001,864.306
101.05433333333333,24.189666666666668
104.04558620689656,66.19055172413793
101.84603773584907,1026.281886792453
110.8988275862069,986.684275862069
114.94760869565218,144.73428260869565
113.19805479452054,305.75194520547944
114.77025,361.30303125
117.74921608040202,720.1640804020101
120.14946268656716,282.542776119403
126.882,964.908
134.73625609756095,31.24646341463415
139.04652631578946,206.192
137.08993846153848,272.2530461538461
138.82215789473685,813.4245
148.56408,195.86867999999998
146.559,837.6305
146.6766,1141.93422
152.17605633802816,748.9794929577465
