x,y
20.41429090909091,27.284727272727274
5.100993630573248,106.38492993630574
3.670258064516129,327.2077741935484
3.9316271186440677,399.426406779661
15.73447564469914,425.2415157593123
4.41,466.23286956521736
9.656769230769232,884.4273846153845
5.126625,1160.1256704545453
4.338486486486487,1200.2907567567568
15.212399999999999,1318.0734000000002
2.826409090909091,1345.2103636363638
8.180117647058823,1354.0429411764705
16.346619402985077,1477.2479776119403
7.48125,1056.9982499999999
9.662507462686566,988.6825074626865
10.2312,1460.0628000000002
27.087125475285173,1171.2814676806083
16.074947368421054,520.1412631578947
18.70188157894737,262.2267236842105
22.164628158844764,1226.320700361011
19.007739130434782,552.7072173913044
18.28771875,123.87965625
20.622,962.0625000000001
20.170181818181817,334.8570909090909
21.938197183098595,1497.6732676056338
29.44235593220339,1075.195372881356
46.11774696707106,1302.9830329289427
31.817820895522388,1240.6054029850745
31.597263157894737,1040.3112631578947
33.3252972972973,1212.2136486486486
36.61996153846154,246.6886153846154
40.6292389380531,419.0150442477876
38.38722935779816,964.3577614678899
37.0836404494382,1191.8396629213485
43.32717263843648,1258.5795244299675
43.182953642384106,532.4067417218542
40.2161052631579,1088.2023157894737
44.81322222222222,35.748222222222225
45.698625,1330.70175
52.45305882352941,74.9717294117647
44.227067796610164,318.5589661016949
52.915016949152545,846.8470677966102
47.32731818181818,404.99836363636365
51.375380710659904,922.6167715736041
48.201299999999996,940.134825
46.746,974.8929056603773
51.28546788990826,988.9162018348624
55.66202419354839,1166.3240806451613
55.653326732673264,1237.1752871287129
59.92744954128441,38.45196330275229
58.90570786516854,964.9228651685394
59.045890909090915,269.50712727272725
67.02645283018867,349.41067924528306
71.867378746594,631.6033242506812
60.19288524590164,934.8332459016394
67.61468674698796,1200.0832048192772
60.893280000000004,1055.60112
63.99479032258065,1481.7173225806453
70.32026174496644,98.50874496644296
71.41009302325581,954.148511627907
69.1236,774.2952
87.11115415019762,647.9597312252964
71.56081865284973,987.2824663212435
69.95744554455446,1155.6121188118811
71.41308196721312,185.98632786885244
71.5411011235955,379.1212584269663
70.05886363636364,913.6317272727272
83.78668421052632,44.38681578947369
75.81671999999999,975.23328
81.31868181818183,1164.4490454545455
78.19845283018867,491.09094339622646
76.8712,1236.9364
93.36730344827586,387.1858344827586
84.19090909090909,999.3460909090909
90.23927388535031,217.66861146496817
87.03039130434783,1429.4919130434782
110.61275806451613,193.88656451612906
89.06625000000001,1137.654
92.18664,68.796
92.86056818181818,242.7304090909091
96.26569696969698,369.80745454545456
104.2121347826087,53.675452173913044
93.9746037735849,333.69554716981133
103.32158490566037,415.99058490566034
96.03999999999999,689.4159999999999
95.796,1173.24
98.89967213114754,95.4945737704918
97.19372727272727,944.1141818181819
97.63871641791044,1459.9732835820896
105.1785,791.6878421052631
101.871,830.8276666666667
102.354,1473.556
105.61639436619718,268.4261408450704
105.81995454545455,1131.8966590909092
124.6934247246022,73.98328274173807
117.50147872340426,241.57260638297873
117.20615094339622,114.41370566037736
107.44835294117648,164.8129411764706
108.16301408450704,303.4328450704225
118.51089434889435,369.86572481572483
110.26306666666666,1179.2274666666667
112.5936,1233.036
120.9788695652174,461.7078260869566
114.9646909090909,1280.0225454545455
116.39007692307692,333.0058846153846
125.60366497461928,645.932923857868
119.65977108433734,1295.5676746987951
118.8035625,615.029625
118.75606779661017,1222.1530169491525
121.78085294117646,267.76482352941173
136.27948685857322,283.6595894868586
126.98072164948452,251.488206185567
124.18560000000001,838.6056
130.0136808510638,1203.783
129.71955405405404,876.3623513513513
127.63988059701494,167.5273432835821
129.62332173913043,402.5601391304348
145.87920000000003,54.160799999999995
137.87550000000002,319.5465
142.44168358208955,198.7896358208955
139.972,260.484
138.9745945945946,851.0346486486486
142.842,432.6105
147.4813164556962,645.3175949367088
146.16304838709678,106.77890322580645
150.02593846153846,863.8217538461539
146.64883333333333,971.5148333333333
143.46747692307693,1074.5880923076925
153.37585074626867,1108.042119402985
148.068,568.188
150.95430000000002,452.8755
154.294875,1048.8951778846154
154.9200731707317,1089.8024268292681
151.91247272727273,838.4773090909091
153.18736363636364,1204.4010681818183
152.67247058823529,348.00952941176473
155.26993548387097,547.0486451612903
157.06840298507464,940.9294477611942
155.22230769230768,1008.4943076923078
156.54635294117648,216.2110588235294
160.66359712230218,1391.8848345323743
161.6104370860927,662.4462516556291
167.1622105263158,1138.905710526316
168.48471244635195,845.9023519313305
168.7974846625767,72.98955828220859
162.7376470588235,425.8849411764706
163.88129032258064,922.5150967741936
164.73106194690266,968.2408672566371
165.54227586206895,953.7309310344828
165.85734375,415.82165625
169.40029787234045,292.8865531914894
172.98127433628318,52.94341592920354
169.64285950413222,866.0000826446282
172.07018181818182,4.2050909090909085
171.94437931034483,988.5775344827586
179.9703783783784,659.7254054054054
176.50376470588236,406.1674852941176
178.9141121495327,941.3495327102805
175.81744444444442,1070.9930000000002
175.658,562.6320000000001
183.65096842105262,1056.5524421052633
186.1479033457249,1134.0683866171005
184.6278,247.23719999999997
185.976,181.48499999999999
194.47381758957656,472.8037133550489
192.22511538461538,103.71980769230768
193.3738085106383,900.7941063829787
193.49662500000002,1078.032375
198.3945283018868,1156.7956981132077
199.6291956521739,1212.2562717391304
200.9596909090909,454.9195636363636
200.06060869565218,1112.5087826086956
203.56560000000002,817.3857176470589
207.94031999999999,1059.4466400000001
207.2269756097561,714.3769756097562
210.294984375,763.7293125
208.53449999999998,946.8045
209.37868965517242,840.1911724137931
214.22897999999998,68.05512
211.141,279.006
210.86481818181818,804.9853636363636
216.46993846153848,259.15873846153846
217.69650000000001,744.1087500000001
