x,y
5.77229702970297,239.36257425742573
13.073004,357.141204
13.822412757973733,378.6162889305816
5.038156097560975,763.7732780487805
2.91648,785.0975999999999
2.930516129032258,1286.951806451613
12.204675,314.724375
17.96460223048327,395.6311003717472
12.329751724137932,1201.1927586206896
16.307199999999998,464.2456
18.957272727272727,488.9830909090909
21.489406779661017,595.514440677966
29.7584,248.7772
29.30331543624161,322.98563758389264
26.823176470588233,291.46641176470587
29.872632911392405,425.66362025316454
29.912534759358287,1019.3656042780749
33.23148387096774,1000.956193548387
33.73084615384615,1173.0147692307694
36.34988165680473,952.8940118343196
41.94546268656717,447.7181194029851
41.86905882352941,154.07329411764707
42.766744186046516,388.2133255813954
41.169483870967746,1047.2754193548387
52.529147157190636,326.5907357859532
45.904833333333336,1227.0906666666667
46.96263157894737,165.80052631578948
47.012,463.932
46.51519626168225,919.3819626168224
55.66699236641222,181.53714503816795
52.595052631578945,1007.0583157894738
62.40818181818181,289.07327272727275
61.18674545454546,1310.5798363636363
66.48075,210.51813461538464
61.094249999999995,241.80975
63.32484375,519.773625
62.622,1121.75
67.902975,308.7165375
77.4073287482806,328.40972764786795
68.7036976744186,1101.135976744186
66.57525000000001,1057.5967500000002
71.04109090909091,1164.5607272727273
79.71959358288771,284.37660962566844
75.3709090909091,1227.2972727272727
78.75253691275168,245.91817449664433
80.90797183098591,1215.3463098591549
88.64292576419213,655.4993187772926
89.866,223.258
91.14993243243244,1117.890304054054
99.23242424242424,251.17103030303034
91.77525,700.32375
92.5957741935484,1311.462870967742
100.55950434782609,201.04231304347826
99.02063414634146,287.0659024390244
103.42437313432835,1283.7839104477612
102.44769230769231,451.92323076923077
101.54025,1159.94025
122.19720882352941,1135.5127411764706
110.0736,339.7905
111.05970491803279,509.75262295081967
132.75227725437418,281.5633647375505
113.94900000000001,65.52900000000001
116.98373076923077,629.3352692307692
121.87091218130313,265.36206798866857
117.99031034482759,319.74020689655174
126.67284000000001,196.43904
127.63422000000001,218.52432
135.50501408450705,457.4474366197183
135.41741379310346,711.0896896551725
139.87482352941177,624.9056470588235
150.42777272727272,689.5636363636364
150.83497058823528,492.0652058823529
162.1156551724138,339.66124137931035
157.602375,714.217875
162.9378947368421,271.52834210526316
165.2506153846154,1268.037076923077
176.42151219512195,979.3857073170733
178.6466037735849,776.9587924528302
183.01500000000001,1185.849
192.9099375,1230.0316875
194.82966064981952,292.66161010830325
193.59295890410957,173.6935890410959
197.01943902439024,57.58814634146342
198.05624999999998,390.4425
204.31663636363638,337.45854545454546
202.89207272727273,797.1515999999999
206.62463414634146,868.5692195121951
211.13723076923077,748.0547307692308
228.97896,325.14047999999997
225.22129411764706,294.9511764705883
229.1348888888889,1342.785111111111
229.08789473684212,86.436
235.64644444444446,313.6598888888889
230.04569620253164,688.4512405063291
231.476,282.5585
231.37265454545454,1246.1216727272727
233.05689473684214,391.755
244.38307228915662,365.25957831325303
243.31510843373493,249.68038554216866
243.92715789473687,706.3272631578948
248.94212903225807,745.7144032258064
243.7617196261682,842.268785046729
246.8746451612903,1152.1338387096773
247.898,975.051
249.7236,276.91859999999997
249.12490909090909,792.1963636363636
253.07709677419356,862.5177580645161
