x,y
5.424300000000001,4.69665
3.431076923076923,78.3816923076923
7.2286993006993,110.60773426573427
4.456421052631579,135.18390789473685
4.000056338028169,172.51174647887325
3.387681818181818,260.3704090909091
5.585999999999999,499.8945
7.57132584269663,394.65040449438203
7.3500000000000005,1488.1385217391305
19.266990291262136,143.7060582524272
12.71844,731.83656
13.871454545454545,320.47527272727274
17.138863636363638,1328.9334545454547
17.549999999999997,495.19800000000004
25.8123223880597,165.85812537313433
21.47213793103448,300.97489655172416
30.2925,16.9575
37.50850156739812,192.20411285266457
43.89852076677316,700.2403706070287
41.51405106382979,147.24896170212764
40.5132,304.30469999999997
57.92011510791367,826.3737194244604
43.255531914893616,512.9111489361702
45.65941237113402,807.471
41.71672340425532,1311.6090638297871
44.154,319.536
45.87256310679612,1360.1381941747575
47.48873684210527,430.78736842105263
50.30032835820896,846.417223880597
51.349609756097564,1375.941512195122
53.18412834224599,135.11579679144384
59.868900000000004,19.5804
55.762,1451.8112
67.35866666666666,1333.682
69.17575000000001,541.53575
71.08919999999999,961.8896
75.35392941176471,486.55270588235294
81.22720754716981,195.87056603773584
77.84361290322582,532.3107096774194
83.31448695652175,841.2055826086956
88.15611940298508,1393.4327462686567
84.73653658536585,826.4985365853659
90.27347368421053,278.1704210526316
89.30682352941176,444.23400000000004
92.44963636363636,150.3409090909091
92.69320754716982,164.95064150943398
96.29418749999999,853.9505624999999
100.81121465968586,23.550785340314135
96.36952500000001,177.92145
98.99854054054055,344.5401891891892
106.25505882352941,159.50364705882353
103.56966666666666,325.7846666666667
112.09598076923076,1346.3419038461539
112.03104347826087,1413.6627826086958
119.85707623318385,559.6191121076233
115.44959999999999,872.9532
119.217,32.431875000000005
122.75999999999999,922.68
120.80686153846153,1360.3832307692307
125.69031325301205,305.56518072289157
129.05550000000002,74.529
128.95965957446808,346.8136595744681
131.9276,852.7568
134.40477272727273,1353.0180681818183
144.913978125,124.07397187500001
135.43992,577.48068
135.5442260869565,711.9964173913044
138.04770000000002,778.7031
136.05056074766355,110.06865420560747
146.49511153846154,145.61989615384616
138.92759999999998,207.4632
139.7326875,874.447875
140.99972727272728,825.2312727272728
162.95331487889274,891.9675155709342
163.70721818181818,125.56071818181817
164.6068064516129,52.82041935483871
165.76472093023258,293.76753488372094
165.56884615384618,872.9813076923077
168.41504942965778,15.644600760456274
168.35,706.16
172.02675,356.750625
173.9564262295082,921.9213442622952
178.7159263803681,60.33853987730062
183.40193103448274,1486.9202068965517
182.23476923076922,186.89919230769232
201.4911111111111,11.129999999999999
186.4156,1386.7
194.922,941.5850103092783
214.02130909090909,824.1568363636363
221.67600000000002,216.5898
221.7227727272727,190.97304545454546
231.3877593360996,234.53514522821575
239.3863043478261,812.5520869565217
240.8929090909091,1423.2005454545454
247.83083544303798,405.9879493670886
248.55378947368422,672.8576842105263
250.6955294117647,28.016470588235293
269.3677,650.3770000000001
271.87887096774193,969.6214838709677
265.8688421052631,1447.2536842105262
271.1268,860.6555999999999
276.7600327868853,834.9792786885247
287.20264556962024,648.7556582278481
294.09124137931036,265.75572413793105
298.116,231.43679999999998
295.17600000000004,997.045875
304.164,429.093
306.55719230769233,464.99492307692304
309.8074736842105,256.4497894736842
313.677,1011.7227272727273
314.19,979.1279999999999
323.03097931034483,315.32412413793105
321.8464421052632,991.572252631579
336.2221267605634,310.0043661971831
342.97086486486484,409.5181621621621
342.3777,861.567
353.82312,366.2946
350.5441153846154,715.8278076923077
367.104,668.976
355.9815,460.467
361.25775,227.00475
368.84358,416.32752
369.1494947368421,638.2894736842105
369.8324,726.5916
379.1260253164557,1041.7927215189873
383.69882352941175,23.91776470588235
384.0955804195804,910.1931608391608
385.46072727272724,958.742909090909
388.22302702702706,757.9598108108108
388.9500810810811,218.52145945945944
401.121,231.1179230769231
398.542725,250.873875
400.281,42.8925
397.52140909090906,305.7132272727273
406.66984615384615,640.7933538461539
409.248,937.1969021739131
415.4862516556292,194.63578807947022
418.16335135135137,276.3043783783784
421.128,877.308
430.4721272727273,167.28332727272726
437.850773006135,7.45641717791411
438.01002,313.20702
437.3513052631579,663.8396210526316
442.0418255033557,131.5778255033557
444.15233333333333,908.411
448.8193684210527,15.690315789473685
447.426,654.5699999999999
449.9929411764706,2.663294117647059
452.529,187.551
452.96115789473686,721.8628421052631
456.34020560747666,884.9015327102803
457.5375,70.224
459.081,745.87065
459.914,867.7975384615385
468.2920754716981,941.543320754717
481.58946534653467,901.2759207920793
476.1985846153846,774.979476923077
483.08610000000004,126.56700000000001
493.02814525139667,152.31499441340782
490.14,927.6203999999999
495.89959999999996,132.59400000000002
517.4473499999999,186.50073749999999
498.7458,440.45820000000003
499.26099999999997,548.0486666666666
502.5258,326.7936
505.367625,496.6119375
509.8047326732673,642.5151683168317
