x,y
4.265194029850746,147.37298507462685
4.735956521739131,499.78721739130435
18.456380743982493,822.012420131291
9.709170731707317,841.4620609756097
6.242220994475138,883.1110276243094
13.386831973898857,1409.5913931484504
14.723853955375253,1438.1108397565924
7.010769230769231,472.77461538461534
6.721768421052631,664.703052631579
9.43309756097561,291.6408292682927
18.8561953125,323.1806484375
13.748823529411764,521.7600705882353
22.089492537313433,432.60783582089556
28.20353596287703,876.7919025522042
26.39774117647059,266.05270588235294
28.271250000000002,599.865
28.053529411764707,342.6236470588235
27.179300970873786,407.81796116504853
33.614707581227435,1421.0484693140793
32.25090909090909,1057.9189090909092
34.1314964028777,297.3545611510791
37.729294964028774,314.02372661870504
43.36807164179105,493.4197611940299
40.729410764872526,531.1788781869689
42.08860975609756,289.9628780487805
57.81090721649485,1035.1911752577319
46.044851735015776,1476.996643533123
50.99393639575972,444.6869469964664
53.220408719346054,726.3570408719346
50.249154929577465,281.23377464788734
52.92,352.8291570247934
54.349909090909094,195.01554545454545
54.79020942408377,1219.191832460733
56.977199999999996,157.486
59.13349253731343,320.2976417910448
57.519969230769235,1435.488923076923
59.84267441860466,579.8637209302326
62.82020224719101,1463.525393258427
61.257396226415096,81.07743396226415
68.44319999999999,4.41
67.032,44.948076923076925
91.69475879396985,324.0441407035176
75.3228,725.7095999999999
76.93445454545456,1213.2043636363637
81.74655445544555,1077.4110297029704
81.60821052631579,46.71814736842105
90.16285941644561,297.652774535809
83.218464,786.616992
85.01713043478262,260.49678260869564
83.66577464788733,994.299718309859
87.38333333333334,684.1625
86.19853846153846,1308.514846153846
102.66102000000001,852.1632
97.05118181818182,1099.822818181818
95.80941176470589,1086.0359999999998
99.15854794520548,368.15042465753424
112.82838,1315.2927900000002
108.62897684210526,1453.4468715789474
115.6539387308534,1082.0653916849017
106.75658823529413,599.172
126.01393721973093,706.1023049327354
112.06778048780488,925.4761463414634
122.15554455445543,798.8853267326733
121.0775648535565,878.7303263598327
121.04937209302325,63.1450465116279
119.79860869565218,657.6460434782609
124.18843373493975,829.2819036144579
122.157,938.3472
125.53065,904.95405
131.78477227722772,27.71750495049505
129.24289830508474,340.93784745762713
128.61705405405405,1124.8718108108108
132.22619246861925,1255.4107531380753
135.16497931034482,284.38721379310346
142.3813152400835,478.32756576200416
135.15718309859156,677.5871830985915
141.16628571428572,1100.759142857143
135.75130434782608,1400.500956521739
144.15928524590166,644.6812721311476
145.0945125,407.65488750000003
145.42309090909092,623.0127272727273
155.56527480916031,506.4733511450381
153.16812,318.77244
159.4051984435798,1335.3685914396888
