x,y
76.67254918032786,182.5812295081967
118.19656310679612,1211.491223300971
134.71301886792452,1323.0499245283017
214.38264220183487,1182.7134495412843
227.3854351145038,1420.63493129771
233.05324528301887,1288.0029056603773
249.75969504950493,1323.2357821782177
253.94370491803278,1433.148786885246
279.3267272727273,1210.438090909091
289.0129813242784,1442.41441426146
289.23895522388057,1462.3252835820897
308.79085929648244,1486.2519949748744
301.48918085106385,1426.020414893617
309.4032162162162,1408.6056486486486
309.4474576271187,1463.925661016949
330.5736,1469.853
346.4749166666667,1283.3181666666667
347.81763829787235,1453.1043829787236
349.4728514851485,1491.540594059406
357.8851111111111,1338.5928888888889
367.0818515081206,1305.4991554524363
391.6503668122271,1495.0169606986901
397.73959615384615,1382.9166346153847
411.6076363636364,1382.2772727272727
429.93658536585366,1324.5150731707317
434.7539673321234,1372.5696805807622
424.75084615384617,1292.0960769230771
438.37879518072293,1344.5611807228915
457.70472483221477,1357.366922818792
459.3456,1338.1956
461.15602105263156,1286.336652631579
477.3316153846154,1470.2007115384615
480.96497647058817,840.9662470588236
476.15400000000005,1001.5740000000001
483.62579999999997,1277.577
481.7988,490.0248
487.5162697674419,1457.552176744186
494.7326292134831,1289.0215280898876
494.5836,978.2766
497.26873170731704,413.6149756097561
505.57670270270273,942.6449493243244
509.3610410958904,489.15357534246573
520.9967608695653,984.8808260869566
517.3741034482758,1339.4538620689655
520.0779452054794,922.0283013698631
517.6102105263158,1419.2153684210527
520.0249090909091,1051.9625454545455
525.6183648648648,942.3514459459459
536.7576375,1026.94935
532.2374201183432,1387.9339881656804
536.1530428015565,998.5990272373541
538.4767499999999,1047.92625
547.3294335260115,787.4475606936417
556.9672124105012,1042.2777136038187
555.8297967914439,807.3318609625669
559.2053915492958,1017.6615380281689
557.5156363636363,1335.0081818181818
561.0385253164558,771.6467278481012
558.4853898305086,1058.0860677966102
566.7887647058824,904.0240588235295
569.7816923076923,1293.0701538461537
577.0153274336284,889.3174778761062
574.7267647058824,977.2300588235295
574.6812452830188,1410.2680754716982
587.2834168564921,1011.1235945330296
583.894167146974,643.2118443804035
587.7136363636364,711.9954545454545
584.9584363636363,1494.4046727272728
600.5478058252428,775.4595378640777
597.4552956521738,1029.9746739130435
597.6928125000001,407.85150000000004
600.310640883978,949.4169613259669
604.9803375,1074.7445625
602.9393023255814,1450.869488372093
613.4479615384615,1113.3129807692308
612.8615533980583,1486.315572815534
622.692,1331.779909090909
621.9815,1298.7339749999999
622.619506849315,1095.5497191780823
628.0873454545455,714.9492
626.9859473684211,1074.9839210526316
631.9704845814978,1150.8273832599118
631.5087692307693,1019.8601538461537
630.6180810810811,1464.263027027027
636.7568490566038,377.7151132075472
642.1137024793388,692.223173553719
637.1623125,651.97715625
644.5187551867219,1311.920713692946
637.4356258064516,1349.7046838709678
636.8299411764706,632.9214705882354
646.4268461538462,361.9224807692308
646.9194375,717.388875
658.4657091633466,621.9558286852589
652.2854210526316,1056.960947368421
650.1090638297873,1125.144255319149
662.6166511085181,683.3843033838973
656.2865689655173,341.901724137931
650.1152368421053,955.2408157894738
654.6299351351352,1109.2747135135137
661.2955008849557,1341.428336283186
651.5915744680851,1359.5748510638298
654.5089325153374,1440.4466871165646
673.2942174578867,659.6657641653904
672.3627272727273,1091.4196363636363
661.4412,558.2471999999999
665.4780927835052,727.4499587628866
662.7380869565217,757.9228695652174
673.2912162162162,1487.1269189189188
664.4640446096654,1388.727033457249
666.0519310344828,1043.6087586206895
667.2196363636364,1455.8880000000001
673.278375,1249.33003125
673.9478490566038,1130.3870094339622
675.14748,968.72118
681.4339112903226,914.189443548387
675.7471451612903,1215.5595967741936
684.9615614754098,1362.3574426229507
677.5280689655173,1156.3932413793104
676.158,1469.692
682.2327272727273,1064.2418181818182
685.6841508196721,392.1256327868852
688.5710038167939,734.9820458015267
684.3129570552147,1176.71245398773
696.0325423728814,435.94967796610166
686.7881118881119,947.2803356643356
692.9588882175227,349.54112990936557
691.3543636363637,983.4348595041322
695.807463576159,1015.5470662251655
702.5675883171072,1282.0342280945758
700.5650066225165,1440.4520264900661
692.4104587155963,193.5383119266055
696.7318032786885,531.3206557377049
692.96976,610.71885
704.97438108484,662.8910820584144
701.2353201581028,1083.0297628458497
703.9341652613829,1121.9679561551434
694.1907,208.39770000000001
694.8457128712871,1379.6968811881188
701.978029906542,1053.9867028037384
708.0450169491526,1100.8871525423729
710.0657504051863,1420.2187001620744
697.4478,572.481
710.7907370838118,595.6082204362801
706.396394117647,1250.725288235294
707.3561946902655,33.33127433628319
707.4211079136691,1140.2990935251798
709.0172727272728,1317.4903636363636
708.8112253521127,100.31818309859155
707.2409302325582,543.1820930232559
718.1972284263959,741.1799695431472
709.0827692307691,1168.2994615384616
712.2914400000001,245.21952
712.2673220338983,572.1638644067797
711.3477,636.1718999999999
711.0819692307692,799.5669230769231
712.656,690.4662772277227
712.10916,773.955
716.6565,318.91999999999996
724.1286191369607,363.9317335834897
723.6144,1148.6471999999999
721.7814680851064,1207.3652127659575
725.4263661971831,1022.697633802817
719.2564615384615,56.050615384615384
723.1652014134277,257.15130742049473
718.7859000000001,1239.9891
724.2641000000001,521.7961
724.0932391304349,963.6137608695653
732.900945945946,1049.5362972972973
728.86275,1105.8483991935484
729.9614482758622,584.4998793103448
739.4827597122302,1084.588420143885
741.6848630609896,65.13605523590334
733.7742461538462,190.25418461538462
732.2861538461539,164.30076923076922
733.5746068965518,388.5605379310345
733.77,566.172
734.5925263157895,1185.7896842105263
736.537052631579,521.7262105263158
739.3541064638783,898.2549581749049
736.1632173913043,772.0567826086956
742.2891328125,542.11303125
747.3607826086957,6.292878260869566
744.29775,703.3656000000001
742.5558,921.2868000000001
745.2588705882354,1111.7298705882354
745.5272045454545,1212.0350454545455
752.6610000000001,1023.6157826086957
744.1728,314.5604
748.4758448275862,834.653327586207
747.8171489361703,1242.0874468085105
755.3439845916795,45.491630200308165
748.132,172.72757894736841
751.495221238938,218.67746017699116
763.0477481108313,1426.1717833753148
752.4195000000001,686.9109545454545
761.2708662420382,1062.924229299363
754.2671881188119,19.91049504950495
760.7976036585367,420.2703109756098
757.8740909090909,669.5003636363637
764.0903498098859,1147.4831178707225
756.658675862069,1170.4444137931034
755.692,1311.674
753.8088292682927,1377.4043414634148
754.8156,269.01
758.128,552.1395384615385
761.6482758620689,1043.5189655172412
759.772695652174,1355.9919130434782
763.7851565217392,117.81986086956522
759.8856774193548,1285.6050967741935
761.5487547169812,235.47735849056605
760.5780000000001,501.9
768.433520361991,1112.4374660633484
