x,y
4.275105882352941,23.035764705882354
6.82416,1192.2976800000001
6.10344,47.8044
12.488215384615383,916.7259230769231
19.215945945945947,12.354621621621623
18.418593103448277,257.02696551724136
19.71389189189189,148.7481081081081
17.773916230366492,1086.92877486911
20.39290909090909,479.4961818181818
29.4746484375,1203.72328125
45.174600000000005,41.0832
31.962000000000003,130.23149999999998
35.163947368421056,1102.5
40.15968292682927,1330.7730731707318
40.69275,1118.66475
44.781373390557945,1200.9735965665236
49.78091338582677,88.32500787401574
50.69495454545454,27.803045454545455
61.16947552447552,11.142188811188811
59.417399999999994,100.63032
57.38783606557378,122.2943606557377
58.5795,218.42362500000002
63.166212765957454,371.0780425531915
70.19581935483872,34.45490322580645
68.08742696629214,308.898202247191
65.17445454545454,1453.1350909090909
68.3458125,82.43025
66.864,995.484
68.54637735849057,804.2009433962264
86.47661842105263,1123.5906315789473
77.04470454545455,94.42411363636364
73.51069090909091,255.31494545454547
77.02799999999999,59.3439
80.41258536585366,718.1738780487805
82.638,813.366
84.89682352941176,31.164
87.33146564885496,1378.9497709923664
89.60082352941177,1038.8792647058822
91.5516,45.5112
96.24004958677685,1325.015479338843
100.09867924528302,86.15309433962264
106.05902013422819,275.52732885906045
106.8426947368421,336.24625263157895
107.52151079136691,732.2186330935251
113.61036842105264,1473.4532105263158
122.80827814569535,58.45148344370862
128.41266666666667,920.2363333333334
130.30514093959732,1271.9702818791948
128.12275,125.09700000000001
128.66924271844658,679.3797669902913
127.8991875,697.1015625
126.39468874172185,1493.9444503311258
133.308,725.9538461538461
133.86124137931037,942.3511034482759
134.68415625,49.392
134.505,1015.434
141.6988125,73.98693750000001
139.49631818181817,747.1943181818182
156.45137704918034,937.0695737704918
157.66442152466368,763.7170762331839
152.45463829787232,1029.7631489361704
157.2837,1328.8863
157.07515384615385,904.3666153846154
155.62211538461537,923.3352692307692
161.45499999999998,1216.278
162.53055,1425.6207
163.30982926829267,69.86085365853658
167.77650777202072,1201.9192227979274
172.2864705882353,1492.3921764705883
169.18650000000002,1014.6779999999999
170.0597213114754,941.8964754098361
172.20847706422018,791.2268256880734
181.45631404958678,6.60406611570248
176.35944827586206,446.1095172413793
178.164,656.4446341463414
183.18338181818183,805.3702363636364
182.6770909090909,76.19563636363637
188.44933333333336,1205.1106666666667
185.90283870967744,1302.239806451613
188.1853448275862,156.20524137931034
191.59115294117646,841.6562823529412
196.14868965517243,955.4898620689655
194.65200000000002,247.95
198.43854545454545,855.0932727272727
201.03432167832167,88.69342657342658
204.5170909090909,1479.7943305785125
200.45454545454547,28.64094545454546
199.91412,793.8
208.2941,932.2397000000001
207.33698734177216,1338.2954430379748
212.51282926829268,908.8287804878049
212.66617322834645,1364.6345669291338
217.52116981132076,24.18011320754717
217.11312,1096.6435199999999
218.29890265486725,1213.7881061946903
228.54140689655176,1391.364124137931
234.65953293413173,76.17944910179641
230.10197938144333,143.1658762886598
247.32625423728814,1346.2459322033899
236.9052,6.174
240.20197297297295,1207.8155675675675
238.23,857.754
