x,y
6.752067567567567,1405.1094324324324
12.329234042553193,1378.190680851064
23.165470588235294,1497.8824411764706
42.28957894736842,1498.3942105263159
75.60296470588236,1497.2624470588235
758.3857826086956,749.8342173913044
771.0961034482758,742.8340862068966
779.1611677852349,756.9986979865772
789.5438372093023,734.706
787.882064516129,748.2631935483871
796.3014098360655,769.3208852459016
797.8754482758621,719.1746896551724
804.7116000000001,744.2316
808.1898904109589,711.8585753424658
810.2971267605634,756.9174929577465
810.796875,806.6257499999999
850.7642926829269,786.5217073170732
848.3027671232877,804.384
853.2067090909092,749.4113454545454
877.2924578313252,764.0192168674698
881.4917288135593,741.4480677966102
880.78725,782.85375
888.0507096774194,811.3167096774193
905.8661893491125,722.7807337278107
908.5842253521126,788.0607887323944
914.832947368421,746.8815789473684
917.63200896861,817.0760986547085
941.9505576923077,802.1959615384615
946.3258636363637,675.4315909090909
950.3244356435644,855.967900990099
960.9165762711864,725.6318644067796
963.585,816.3814615384615
967.212704347826,860.8933565217392
976.0876791044776,708.2690373134328
986.1913670886076,638.9401518987341
988.2047777777778,689.1577777777777
996.5824615384614,718.7621538461539
998.6769264705883,795.0257205882353
999.4496966292135,869.3695617977528
998.5907462686566,891.4825970149254
1003.0412459016393,619.4628196721311
1015.3817692307691,601.5428461538462
1021.9472849162012,764.147061452514
1027.1037,784.50225
1035.895,705.8520000000001
1033.916530120482,797.880578313253
1038.9225000000001,864.654
1058.8817076923076,595.2210923076923
1069.2126666666668,761.5645333333333
1064.4792396694215,654.0722479338843
1073.4076216216217,832.3117297297298
1068.4738702702703,745.0945297297297
1065.9068,816.2224
1075.032715909091,591.8921590909091
1086.210372413793,685.3200827586207
1083.129283018868,741.6621509433962
1112.5446115515288,587.2561766704416
1091.916,648.9484615384615
1098.16875,793.57425
1097.6844827586206,663.2285172413793
1117.0359069767442,680.4937674418604
1119.8346923076924,515.7834230769231
1117.4205000000002,663.1170000000001
1124.5708018867924,649.152
1134.896772413793,774.6758068965516
1139.651423076923,484.36499999999995
1137.2278536585366,792.8749756097561
