x,y
25.36345945945946,694.7537837837838
27.576,543.9599999999999
55.49626046511628,1211.1788093023256
61.881119999999996,179.89272
69.37269230769232,354.39438461538464
114.70523076923077,1370.4244615384614
116.57394,424.33902
128.54749090909093,385.9311272727273
158.4828,1027.4292
202.85391724137932,1040.7478344827587
219.31307063197028,1044.999501858736
314.09426086956523,1230.8501739130434
336.7706086956522,906.619304347826
343.27576744186047,260.12162790697676
341.9557377049181,1049.0739344262295
348.9713181818182,37.30459090909091
352.42199999999997,354.942
370.9545,986.1250000000001
383.63877876106193,116.59571681415929
390.14053448275865,220.56843103448276
402.0156,387.4332
406.5870508474576,343.27738983050847
454.05886567164185,112.61955223880598
482.89276142131985,1389.723076142132
489.6848793103448,320.75146551724134
522.56442,1384.00794
526.4861538461538,374.1941538461539
530.985,471.142
549.7800000000001,585.0012
568.1718000000001,1296.855
577.0000975609756,1345.05
606.0319999999999,786.9792
643.8153417721519,110.61843037974683
664.44,1303.063125
678.289221238938,1089.6368495575223
691.686202247191,927.8739101123596
732.2763396226414,134.65477358490566
746.8198407079647,277.98610619469025
766.1842758620691,845.4122068965518
793.8326666666667,485.4266666666666
890.2456744186047,444.801488372093
920.421827027027,1429.1212864864865
924.2899253731343,73.47586567164178
939.1817647058823,1305.6194117647058
953.1153333333333,370.5706666666667
977.9028000000001,348.8898
990.2674513274336,1124.7217168141594
998.0054237288136,1245.099966101695
1032.535945945946,786.6963243243243
1055.2479344262294,1413.9399836065575
1057.7238,1283.457
1070.1258139534884,1261.3557209302326
1093.852762886598,1238.391649484536
1106.813076923077,118.7016923076923
1106.4753913043478,1351.3198695652175
1114.9361999999999,625.5585
1132.1940000000002,1424.3516
1143.9785,358.19
1176.3255867768596,1362.6863553719008
1209.8557333333333,1268.2049333333334
1328.8604,1435.8372000000002
1365.2478,1390.3848
1483.5403333333334,1342.9756666666665
