x,y
27.4420206185567,868.8245567010309
51.530181818181816,193.43195454545454
47.47460869565218,534.7220869565217
64.2296170212766,792.3550212765957
70.39963636363636,122.83854545454547
97.50029702970298,420.9192178217822
96.7957627118644,41.782881355932204
103.12866666666666,299.3573333333333
105.4872,12.574800000000002
109.3533,160.4211
121.67966292134832,8.694471910112359
125.0928,23.6208
227.16627906976743,248.7855348837209
301.8102786885246,652.6438524590164
337.3556170212766,997.1479148936171
459.20127272727274,873.9818181818182
477.2770434782609,46.40086956521739
492.8334782608696,57.52173913043478
510.4584303797468,839.5895696202532
529.1559000000001,789.3459
541.4535,853.083
560.1024264705882,778.8773382352941
572.8316814159292,563.8711858407079
582.0521538461538,39.373384615384616
585.7408421052631,50.92389473684211
613.1345901639344,771.2439344262294
617.8749230769231,729.2029230769231
681.8892972972973,1127.9588108108107
721.785076923077,1113.0463076923077
742.07952,954.7473600000001
770.9758,412.8838
785.925,272.223
794.094,396.8265
873.4152,77.29260000000001
927.187397260274,97.05624657534247
926.24112,157.41935999999998
1032.4570344827584,729.1098620689655
1062.115090909091,393.5590909090909
1096.144,11.606
1133.2039764705883,771.9367764705883
1184.33196,25.36632
1219.806,21.252
1228.8189375,376.74629999999996
1246.6643225806451,1309.6775322580645
1248.2140695652174,777.8473043478261
1334.4146213592232,1338.0881941747573
1351.9456363636364,850.2880909090909
1378.5233225806453,238.83706451612906
1390.4497894736842,97.25210526315789
1424.5494375,79.3708125
1423.9314782608697,206.73313043478262
1441.0276363636362,1.723909090909091
1454.6864347826088,1330.7206956521738
1457.4105,1128.416625
1460.5496640000001,466.15464
1488.9316721311475,876.1730163934426
1490.482,902.2860000000001
