x,y
3.062037735849057,441.7904716981132
5.483625,472.311
5.105333333333333,698.586
6.344709677419354,774.6236129032258
4.772014925373134,805.7135820895522
4.815243243243243,1292.2968648648648
7.7825655737704915,1435.726106557377
9.945804878048781,1454.0714146341463
12.993874015748032,728.1569763779528
7.648027397260274,860.9769863013698
13.115666666666666,61.323499999999996
12.175734375,376.937859375
13.075112195121951,761.4929853658537
11.519083333333333,816.6585
18.460203821656048,1422.4637579617834
18.13574482758621,98.81745517241379
10.823186440677965,1198.234372881356
14.8451625,1402.3965375
25.377,361.443
21.052116788321168,504.8516496350365
18.19604347826087,1319.146043478261
29.81781126760563,1484.3923352112674
24.5745,137.9205
19.80762711864407,1148.7975254237288
21.714000000000002,1228.626
25.3449,1284.3054
30.657620396600567,757.5605439093484
26.928,1173.5220000000002
29.233518072289158,204.8790361445783
25.941176470588236,460.9747058823529
28.724888888888888,1434.6655555555556
33.23309433962264,725.2702641509434
30.636000000000003,785.871
38.087299610894945,1227.812638132296
29.106,458.64
31.752,1157.625
33.04965517241379,15.257586206896553
35.23308510638298,704.1081063829787
32.291000000000004,1215.4205
47.43566355140187,1153.0597570093457
38.01763636363636,437.48345454545455
33.516,1160.271
35.38464406779661,1316.7213559322033
40.014947368421055,1332.052105263158
44.56045588235294,547.4042205882353
43.809127659574465,1447.6106489361703
44.272265625,64.985484375
42.14,216.84133333333332
47.564350515463914,172.36280412371136
47.18134615384616,567.9005769230769
46.832957746478876,1199.0230985915493
49.29649681528662,767.0366369426752
55.49974647887324,1248.5227605633802
47.391749999999995,9.828
53.01576,1433.6254800000002
49.954655172413794,446.27679310344826
50.876134615384615,1106.4986826923077
51.36691304347826,690.8744347826088
54.956106382978724,595.4625957446809
58.11792,34.03736
55.4778,520.38
58.64991608391608,556.2027692307693
63.91905882352941,626.2027058823529
70.21411764705883,665.6036470588235
64.87467567567568,1494.6872594594595
61.15042780748663,1466.4075401069517
62.779137931034484,764.2479310344828
60.123000000000005,1203.3152727272727
60.61375384615384,1333.814676923077
61.11525,163.86825
62.30786301369863,446.02619178082193
64.40107692307693,490.61815384615386
65.11029139072848,1369.5824503311258
78.8883149321267,715.0114588235293
71.79729328621909,300.1885441696113
65.91533944954129,739.7552477064221
68.44402816901408,412.4612957746479
67.66523076923077,1161.073846153846
71.14539823008849,1420.7107699115045
72.32024680851063,524.2157617021276
69.13523076923077,14.496461538461537
73.29798773006135,218.34640490797545
74.97,281.72966037735847
70.88759999999999,1107.6408
72.62930769230769,1090.3809807692307
72.91917073170731,606.9235609756098
70.623,1268.064
77.13665217391305,189.68752173913043
80.60283185840707,1403.5429911504425
81.46981343283582,1476.6407798507464
74.088,1269.198
91.25050771388499,640.7352706872371
82.35125581395349,746.928
79.92013953488373,1033.2048837209302
85.4580310880829,1384.593761658031
82.63451162790697,549.1236279069767
81.73734545454545,1050.0771272727272
83.03866666666667,1195.698
88.32284122562673,1251.20913091922
98.60430989956959,834.0569096126255
85.03667307692307,1079.8478653846153
92.75994,586.4917800000001
87.98754744525547,123.77614598540146
90.70013953488372,162.10567441860465
90.98568325791855,794.1831312217195
88.82385365853658,1067.3347317073171
89.7923355704698,1348.151798657718
96.62185579937304,1368.2474294670847
90.69596907216494,14.643927835051546
88.94778260869565,221.19026086956524
87.948,1156.7556
96.3375,758.533125
93.23541818181818,184.17763636363637
100.94108647450112,1123.3805188470067
97.60167741935484,243.64064516129034
101.92,201.80210256410257
92.169,692.811
105.96294545454546,1030.8441818181818
96.84757894736842,1200.746842105263
99.75365217391304,1451.2515652173913
98.36693023255813,563.9193488372093
